met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
322.24,139.764,84.666,804.24,0.0,0.0,0.0,56.6,195.98
322.3,139.719,84.681,804.77,0.0,0.0,0.0,56.6,195.98
322.34,139.689,84.691,805.12,0.0,0.0,0.0,56.59,195.98
322.4,139.643,84.705,805.65,0.0,0.0,0.0,56.59,195.99
322.44,139.613,84.715,806.0,0.0,0.0,0.0,56.58,195.99
322.5,139.568,84.73,806.53,0.0,0.0,0.0,56.58,195.99
322.54,139.538,84.739,806.88,0.0,0.0,0.0,56.57,195.99
322.6,139.492,84.754,807.41,0.0,0.0,0.0,56.57,195.99
322.64,139.462,84.764,807.76,0.0,0.0,0.0,56.56,196.0
322.7,139.417,84.778,808.29,0.0,0.0,0.0,56.56,196.0
322.74,139.387,84.788,808.64,0.0,0.0,0.0,56.55,196.0
322.8,139.341,84.803,809.17,0.0,0.0,0.0,56.55,196.0
322.86,139.296,84.817,809.7,0.0,0.0,0.0,56.54,196.0
322.9,139.265,84.827,810.05,0.0,0.0,0.0,56.54,196.01
322.96,139.22,84.842,810.58,0.0,0.0,0.0,56.53,196.01
323.0,139.189,84.851,810.93,0.0,0.0,0.0,56.53,196.01
323.06,139.144,84.866,811.46,0.0,0.0,0.0,56.52,196.01
323.1,139.113,84.876,811.81,0.0,0.0,0.0,56.52,196.01
323.16,139.068,84.89,812.34,0.0,0.0,0.0,56.51,196.01
323.2,139.037,84.9,812.69,0.0,0.0,0.0,56.51,196.02
323.26,138.992,84.915,813.22,0.0,0.0,0.0,56.5,196.02
323.3,138.961,84.924,813.57,0.0,0.0,0.0,56.5,196.02
323.36,138.915,84.939,814.1,0.0,0.0,0.0,56.49,196.02
323.4,138.885,84.949,814.45,0.0,0.0,0.0,56.49,196.02
323.44,138.854,84.959,814.8,0.0,0.0,0.0,56.49,196.03
323.5,138.808,84.973,815.33,0.0,0.0,0.0,56.48,196.03
323.56,138.763,84.988,815.86,0.0,0.0,0.0,56.47,196.03
323.6,138.732,84.997,816.21,0.0,0.0,0.0,56.47,196.03
323.66,138.686,85.012,816.74,0.0,0.0,0.0,56.47,196.03
323.7,138.655,85.022,817.09,0.0,0.0,0.0,56.46,196.04
323.76,138.609,85.036,817.62,0.0,0.0,0.0,56.46,196.04
323.8,138.579,85.046,817.97,0.0,0.0,0.0,56.45,196.04
323.86,138.533,85.061,818.5,0.0,0.0,0.0,56.45,196.04
323.9,138.502,85.071,818.86,0.0,0.0,0.0,56.44,196.04
323.96,138.456,85.085,819.38,0.0,0.0,0.0,56.44,196.05
324.0,138.425,85.095,819.74,0.0,0.0,0.0,56.43,196.05
324.06,138.379,85.11,820.27,0.0,0.0,0.0,56.43,196.05
324.1,138.348,85.119,820.62,0.0,0.0,0.0,56.42,196.05
324.16,138.302,85.134,821.15,0.0,0.0,0.0,56.42,196.05
324.2,138.271,85.144,821.5,0.0,0.0,0.0,56.41,196.05
324.26,138.225,85.158,822.03,0.0,0.0,0.0,56.41,196.06
324.3,138.194,85.168,822.38,0.0,0.0,0.0,56.4,196.06
324.36,138.148,85.183,822.91,0.0,0.0,0.0,56.4,196.06
324.42,138.101,85.197,823.44,0.0,0.0,0.0,56.39,196.06
324.46,138.07,85.207,823.79,0.0,0.0,0.0,56.39,196.06
324.5,138.04,85.217,824.15,0.0,0.0,0.0,56.38,196.07
324.56,137.993,85.231,824.68,0.0,0.0,0.0,56.38,196.07
324.62,137.947,85.246,825.21,0.0,0.0,0.0,56.37,196.07
324.66,137.916,85.256,825.56,0.0,0.0,0.0,56.37,196.07
324.72,137.869,85.27,826.09,0.0,0.0,0.0,56.36,196.07
324.76,137.838,85.28,826.44,0.0,0.0,0.0,56.36,196.08
324.82,137.792,85.295,826.97,0.0,0.0,0.0,56.35,196.08
324.86,137.76,85.305,827.33,0.0,0.0,0.0,56.35,196.08
324.92,137.714,85.319,827.85,0.0,0.0,0.0,56.34,196.08
324.96,137.683,85.329,828.21,0.0,0.0,0.0,56.34,196.08
325.02,137.636,85.344,828.74,0.0,0.0,0.0,56.34,196.09
325.06,137.605,85.353,829.09,0.0,0.0,0.0,56.33,196.09
325.1,137.574,85.363,829.44,0.0,0.0,0.0,56.33,196.09
325.16,137.527,85.378,829.97,0.0,0.0,0.0,56.32,196.09
325.2,137.496,85.388,830.33,0.0,0.0,0.0,56.32,196.09
325.26,137.449,85.402,830.86,0.0,0.0,0.0,56.31,196.09
325.32,137.402,85.417,831.39,0.0,0.0,0.0,56.31,196.1
325.36,137.371,85.427,831.74,0.0,0.0,0.0,56.3,196.1
325.4,137.34,85.436,832.1,0.0,0.0,0.0,56.3,196.1
325.46,137.293,85.451,832.63,0.0,0.0,0.0,56.29,196.1
325.52,137.246,85.466,833.16,0.0,0.0,0.0,56.29,196.1
325.56,137.214,85.475,833.51,0.0,0.0,0.0,56.28,196.11
325.62,137.167,85.49,834.04,0.0,0.0,0.0,56.28,196.11
325.66,137.136,85.5,834.39,0.0,0.0,0.0,56.27,196.11
325.72,137.089,85.515,834.92,0.0,0.0,0.0,56.27,196.11
325.76,137.057,85.524,835.28,0.0,0.0,0.0,56.26,196.11
325.82,137.01,85.539,835.81,0.0,0.0,0.0,56.26,196.12
325.86,136.979,85.549,836.16,0.0,0.0,0.0,56.25,196.12
325.92,136.932,85.563,836.69,0.0,0.0,0.0,56.25,196.12
325.96,136.9,85.573,837.05,0.0,0.0,0.0,56.25,196.12
326.0,136.869,85.583,837.4,0.0,0.0,0.0,56.24,196.12
326.06,136.821,85.598,837.93,0.0,0.0,0.0,56.24,196.12
326.12,136.774,85.612,838.46,0.0,0.0,0.0,56.23,196.13
326.16,136.742,85.622,838.82,0.0,0.0,0.0,56.23,196.13
326.22,136.695,85.637,839.35,0.0,0.0,0.0,56.22,196.13
326.26,136.664,85.646,839.7,0.0,0.0,0.0,56.22,196.13
326.32,136.616,85.661,840.23,0.0,0.0,0.0,56.21,196.13
326.36,136.584,85.671,840.59,0.0,0.0,0.0,56.21,196.14
326.42,136.537,85.686,841.12,0.0,0.0,0.0,56.2,196.14
326.46,136.505,85.695,841.47,0.0,0.0,0.0,56.2,196.14
326.52,136.458,85.71,842.0,0.0,0.0,0.0,56.19,196.14
326.56,136.426,85.72,842.36,0.0,0.0,0.0,56.19,196.14
326.62,136.378,85.734,842.89,0.0,0.0,0.0,56.18,196.15
326.66,136.347,85.744,843.24,0.0,0.0,0.0,56.18,196.15
326.72,136.299,85.759,843.77,0.0,0.0,0.0,56.17,196.15
326.76,136.267,85.769,844.13,0.0,0.0,0.0,56.17,196.15
326.82,136.22,85.783,844.66,0.0,0.0,0.0,56.16,196.15
326.86,136.188,85.793,845.01,0.0,0.0,0.0,56.16,196.15
326.92,136.14,85.808,845.54,0.0,0.0,0.0,56.15,196.16
326.96,136.108,85.818,845.9,0.0,0.0,0.0,56.15,196.16
327.02,136.06,85.832,846.43,0.0,0.0,0.0,56.14,196.16
327.06,136.028,85.842,846.78,0.0,0.0,0.0,56.14,196.16
327.12,135.981,85.857,847.32,0.0,0.0,0.0,56.13,196.16
327.18,135.933,85.871,847.85,0.0,0.0,0.0,56.13,196.17
327.22,135.901,85.881,848.2,0.0,0.0,0.0,56.12,196.17
327.28,135.853,85.901,848.73,0.0,0.0,0.0,56.12,196.17
327.34,135.805,85.911,849.27,0.0,0.0,0.0,56.11,196.17
327.38,135.773,85.92,849.62,0.0,0.0,0.0,56.11,196.17
327.44,135.725,85.935,850.15,0.0,0.0,0.0,56.1,196.18
327.48,135.693,85.945,850.51,0.0,0.0,0.0,56.1,196.18
327.54,135.645,85.959,851.04,0.0,0.0,0.0,56.09,196.18
327.58,135.612,85.969,851.39,0.0,0.0,0.0,56.09,196.18
327.64,135.564,85.984,851.93,0.0,0.0,0.0,56.08,196.18
327.68,135.532,85.994,852.28,0.0,0.0,0.0,56.08,196.19
327.74,135.484,86.008,852.81,0.0,0.0,0.0,56.07,196.19
327.78,135.452,86.018,853.17,0.0,0.0,0.0,56.07,196.19
327.84,135.403,86.033,853.7,0.0,0.0,0.0,56.07,196.19
327.88,135.371,86.043,854.05,0.0,0.0,0.0,56.06,196.19
327.94,135.323,86.057,854.59,0.0,0.0,0.0,56.06,196.2
328.0,135.275,86.072,855.12,0.0,0.0,0.0,56.05,196.2
328.04,135.242,86.082,855.47,0.0,0.0,0.0,56.05,196.2
328.1,135.194,86.097,856.01,0.0,0.0,0.0,56.04,196.2
328.14,135.162,86.106,856.36,0.0,0.0,0.0,56.04,196.2
328.2,135.113,86.121,856.89,0.0,0.0,0.0,56.03,196.21
328.24,135.081,86.131,857.25,0.0,0.0,0.0,56.03,196.21
328.3,135.032,86.146,857.78,0.0,0.0,0.0,56.02,196.21
328.34,135.0,86.155,858.14,0.0,0.0,0.0,56.02,196.21
328.4,134.951,86.17,858.67,0.0,0.0,0.0,56.01,196.21
328.44,134.919,86.18,859.02,0.0,0.0,0.0,56.01,196.21
328.48,134.886,86.19,859.38,0.0,0.0,0.0,56.0,196.22
328.54,134.838,86.204,859.91,0.0,0.0,0.0,56.0,196.22
328.58,134.805,86.214,860.27,0.0,0.0,0.0,55.99,196.22
328.64,134.756,86.229,860.8,0.0,0.0,0.0,55.99,196.22
328.68,134.724,86.239,861.16,0.0,0.0,0.0,55.98,196.22
328.74,134.675,86.253,861.69,0.0,0.0,0.0,55.98,196.23
328.78,134.643,86.263,862.04,0.0,0.0,0.0,55.98,196.23
328.84,134.594,86.278,862.58,0.0,0.0,0.0,55.97,196.23
328.88,134.561,86.288,862.93,0.0,0.0,0.0,55.97,196.23
328.94,134.512,86.302,863.47,0.0,0.0,0.0,55.96,196.23
328.98,134.48,86.312,863.82,0.0,0.0,0.0,55.96,196.23
329.04,134.431,86.327,864.35,0.0,0.0,0.0,55.95,196.24
329.08,134.398,86.337,864.71,0.0,0.0,0.0,55.95,196.24
329.14,134.349,86.351,865.24,0.0,0.0,0.0,55.94,196.24
329.18,134.316,86.361,865.6,0.0,0.0,0.0,55.94,196.24
329.24,134.267,86.376,866.13,0.0,0.0,0.0,55.93,196.24
329.3,134.218,86.391,866.66,0.0,0.0,0.0,55.93,196.25
329.34,134.185,86.401,867.02,0.0,0.0,0.0,55.92,196.25
329.4,134.136,86.415,867.55,0.0,0.0,0.0,55.92,196.25
329.44,134.104,86.425,867.91,0.0,0.0,0.0,55.91,196.25
329.5,134.054,86.44,868.44,0.0,0.0,0.0,55.91,196.25
329.54,134.021,86.45,868.8,0.0,0.0,0.0,55.9,196.26
329.6,133.972,86.464,869.33,0.0,0.0,0.0,55.9,196.26
329.64,133.939,86.474,869.69,0.0,0.0,0.0,55.89,196.26
329.7,133.89,86.489,870.22,0.0,0.0,0.0,55.89,196.26
329.74,133.857,86.499,870.58,0.0,0.0,0.0,55.88,196.26
329.8,133.808,86.513,871.11,0.0,0.0,0.0,55.88,196.26
329.84,133.775,86.523,871.47,0.0,0.0,0.0,55.87,196.27
329.9,133.725,86.538,872.0,0.0,0.0,0.0,55.87,196.27
329.94,133.692,86.548,872.36,0.0,0.0,0.0,55.86,196.27
330.0,133.643,86.563,872.89,0.0,0.0,0.0,55.86,196.27
330.04,133.61,86.572,873.25,0.0,0.0,0.0,55.85,196.27
330.1,133.56,86.587,873.78,0.0,0.0,0.0,55.85,196.28
330.14,133.527,86.597,874.14,0.0,0.0,0.0,55.84,196.28
330.2,133.478,86.612,874.67,0.0,0.0,0.0,55.84,196.28
330.24,133.445,86.621,875.03,0.0,0.0,0.0,55.84,196.28
330.3,133.395,86.636,875.56,0.0,0.0,0.0,55.83,196.28
330.36,133.345,86.651,876.1,0.0,0.0,0.0,55.82,196.29
330.4,133.312,86.661,876.45,0.0,0.0,0.0,55.82,196.29
330.46,133.262,86.675,876.99,0.0,0.0,0.0,55.81,196.29
330.5,133.229,86.685,877.34,0.0,0.0,0.0,55.81,196.29
330.56,133.179,86.7,877.88,0.0,0.0,0.0,55.8,196.29
330.6,133.146,86.71,878.23,0.0,0.0,0.0,55.8,196.29
330.66,133.096,86.725,878.77,0.0,0.0,0.0,55.8,196.3
330.7,133.063,86.734,879.12,0.0,0.0,0.0,55.79,196.3
330.76,133.013,86.749,879.66,0.0,0.0,0.0,55.79,196.3
330.8,132.98,86.759,880.01,0.0,0.0,0.0,55.78,196.3
330.86,132.93,86.774,880.55,0.0,0.0,0.0,55.78,196.3
330.9,132.896,86.784,880.91,0.0,0.0,0.0,55.77,196.31
330.96,132.846,86.798,881.44,0.0,0.0,0.0,55.77,196.31
331.0,132.813,86.808,881.8,0.0,0.0,0.0,55.76,196.31
331.06,132.763,86.823,882.33,0.0,0.0,0.0,55.76,196.31
331.1,132.729,86.833,882.69,0.0,0.0,0.0,55.75,196.31
331.16,132.679,86.847,883.22,0.0,0.0,0.0,55.75,196.32
331.2,132.646,86.857,883.58,0.0,0.0,0.0,55.74,196.32
331.26,132.596,86.872,884.11,0.0,0.0,0.0,55.74,196.32
331.32,132.545,86.887,884.65,0.0,0.0,0.0,55.73,196.32
331.36,132.512,86.897,885.01,0.0,0.0,0.0,55.73,196.32
331.42,132.462,86.911,885.54,0.0,0.0,0.0,55.72,196.32
331.46,132.428,86.921,885.9,0.0,0.0,0.0,55.72,196.33
331.5,132.394,86.931,886.25,0.0,0.0,0.0,55.71,196.33
331.56,132.344,86.946,886.79,0.0,0.0,0.0,55.71,196.33
331.6,132.311,86.956,887.15,0.0,0.0,0.0,55.7,196.33
331.64,132.277,86.966,887.5,0.0,0.0,0.0,55.7,196.33
331.7,132.226,86.98,888.04,0.0,0.0,0.0,55.7,196.34
331.76,132.176,86.995,888.57,0.0,0.0,0.0,55.69,196.34
331.8,132.142,87.005,888.93,0.0,0.0,0.0,55.69,196.34
331.86,132.092,87.02,889.47,0.0,0.0,0.0,55.68,196.34
331.92,132.041,87.034,890.0,0.0,0.0,0.0,55.67,196.34
331.96,132.007,87.044,890.36,0.0,0.0,0.0,55.67,196.34
332.02,131.957,87.059,890.89,0.0,0.0,0.0,55.66,196.35
332.06,131.923,87.069,891.25,0.0,0.0,0.0,55.66,196.35
332.12,131.872,87.084,891.79,0.0,0.0,0.0,55.66,196.35
332.16,131.838,87.093,892.14,0.0,0.0,0.0,55.65,196.35
332.2,131.805,87.103,892.5,0.0,0.0,0.0,55.65,196.35
332.26,131.754,87.118,893.04,0.0,0.0,0.0,55.64,196.36
332.3,131.72,87.128,893.39,0.0,0.0,0.0,55.64,196.36
332.36,131.669,87.143,893.93,0.0,0.0,0.0,55.63,196.36
332.4,131.635,87.153,894.29,0.0,0.0,0.0,55.63,196.36
332.44,131.601,87.162,894.64,0.0,0.0,0.0,55.62,196.36
332.52,131.533,87.182,895.36,0.0,0.0,0.0,55.62,196.37
332.56,131.5,87.192,895.71,0.0,0.0,0.0,55.61,196.37
332.62,131.449,87.207,896.25,0.0,0.0,0.0,55.61,196.37
332.66,131.415,87.217,896.61,0.0,0.0,0.0,55.6,196.37
332.7,131.381,87.226,896.96,0.0,0.0,0.0,55.6,196.37
332.76,131.329,87.241,897.5,0.0,0.0,0.0,55.59,196.37
332.82,131.278,87.256,898.04,0.0,0.0,0.0,55.59,196.38
332.86,131.244,87.266,898.39,0.0,0.0,0.0,55.58,196.38
332.9,131.21,87.276,898.75,0.0,0.0,0.0,55.58,196.38
332.96,131.159,87.29,899.29,0.0,0.0,0.0,55.57,196.38
332.98,131.125,87.3,899.65,0.0,0.0,0.0,55.57,196.38
333.06,131.074,87.315,900.18,0.0,0.0,0.0,55.57,196.39
333.1,131.04,87.325,900.54,0.0,0.0,0.0,55.56,196.39
333.16,130.988,87.34,901.08,0.0,0.0,0.0,55.56,196.39
333.2,130.954,87.35,901.43,0.0,0.0,0.0,55.55,196.39
333.2,130.937,87.359,901.79,0.0,0.0,0.0,55.55,196.39
333.28,130.886,87.369,902.15,0.0,0.0,0.0,55.54,196.39
333.34,130.834,87.384,902.68,0.0,0.0,0.0,55.54,196.4
333.38,130.8,87.394,903.04,0.0,0.0,0.0,55.53,196.4
333.44,130.749,87.409,903.58,0.0,0.0,0.0,55.53,196.4
333.48,130.714,87.419,903.94,0.0,0.0,0.0,55.52,196.4
333.54,130.663,87.433,904.47,0.0,0.0,0.0,55.52,196.4
333.58,130.628,87.443,904.83,0.0,0.0,0.0,55.52,196.4
333.62,130.594,87.453,905.19,0.0,0.0,0.0,55.51,196.41
333.68,130.542,87.468,905.72,0.0,0.0,0.0,55.51,196.41
333.72,130.508,87.478,906.08,0.0,0.0,0.0,55.5,196.41
333.78,130.456,87.493,906.62,0.0,0.0,0.0,55.5,196.41
333.82,130.422,87.502,906.98,0.0,0.0,0.0,55.49,196.41
333.88,130.37,87.517,907.51,0.0,0.0,0.0,55.49,196.42
333.92,130.336,87.527,907.87,0.0,0.0,0.0,55.48,196.42
333.98,130.284,87.542,908.41,0.0,0.0,0.0,55.48,196.42
334.04,130.232,87.557,908.95,0.0,0.0,0.0,55.47,196.42
334.08,130.198,87.567,909.3,0.0,0.0,0.0,55.47,196.42
334.14,130.146,87.581,909.84,0.0,0.0,0.0,55.46,196.43
334.18,130.111,87.591,910.2,0.0,0.0,0.0,55.46,196.43
334.24,130.059,87.606,910.74,0.0,0.0,0.0,55.45,196.43
334.28,130.025,87.616,911.09,0.0,0.0,0.0,55.45,196.43
334.34,129.973,87.631,911.63,0.0,0.0,0.0,55.44,196.43
334.38,129.938,87.641,911.99,0.0,0.0,0.0,55.44,196.43
334.44,129.886,87.655,912.53,0.0,0.0,0.0,55.43,196.44
334.48,129.852,87.665,912.88,0.0,0.0,0.0,55.43,196.44
334.54,129.8,87.68,913.42,0.0,0.0,0.0,55.42,196.44
334.58,129.765,87.69,913.78,0.0,0.0,0.0,55.42,196.44
334.64,129.713,87.705,914.32,0.0,0.0,0.0,55.41,196.44
334.68,129.678,87.715,914.68,0.0,0.0,0.0,55.41,196.44
334.74,129.626,87.729,915.21,0.0,0.0,0.0,55.4,196.45
334.78,129.591,87.739,915.57,0.0,0.0,0.0,55.4,196.45
334.84,129.539,87.754,916.11,0.0,0.0,0.0,55.39,196.45
334.88,129.504,87.764,916.47,0.0,0.0,0.0,55.39,196.45
334.94,129.452,87.779,917.0,0.0,0.0,0.0,55.38,196.45
334.98,129.417,87.789,917.36,0.0,0.0,0.0,55.38,196.46
335.04,129.364,87.804,917.9,0.0,0.0,0.0,55.38,196.46
335.08,129.329,87.813,918.26,0.0,0.0,0.0,55.37,196.46
335.14,129.277,87.828,918.8,0.0,0.0,0.0,55.37,196.46
335.18,129.242,87.838,919.15,0.0,0.0,0.0,55.36,196.46
335.24,129.19,87.853,919.69,0.0,0.0,0.0,55.36,196.47
335.28,129.155,87.863,920.05,0.0,0.0,0.0,55.35,196.47
335.34,129.102,87.878,920.59,0.0,0.0,0.0,55.35,196.47
335.38,129.067,87.888,920.95,0.0,0.0,0.0,55.34,196.47
335.44,129.015,87.902,921.49,0.0,0.0,0.0,55.34,196.47
335.5,128.962,87.917,922.02,0.0,0.0,0.0,55.33,196.47
335.54,128.927,87.927,922.38,0.0,0.0,0.0,55.33,196.48
335.6,128.874,87.942,922.92,0.0,0.0,0.0,55.32,196.48
335.64,128.839,87.952,923.28,0.0,0.0,0.0,55.32,196.48
335.7,128.786,87.967,923.82,0.0,0.0,0.0,55.31,196.48
335.74,128.751,87.976,924.18,0.0,0.0,0.0,55.31,196.48
335.8,128.698,87.991,924.71,0.0,0.0,0.0,55.3,196.49
335.84,128.663,88.001,925.07,0.0,0.0,0.0,55.3,196.49
335.88,128.628,88.011,925.43,0.0,0.0,0.0,55.29,196.49
335.94,128.575,88.026,925.97,0.0,0.0,0.0,55.29,196.49
336.0,128.522,88.041,926.51,0.0,0.0,0.0,55.28,196.49
336.04,128.487,88.051,926.87,0.0,0.0,0.0,55.28,196.49
336.1,128.434,88.065,927.4,0.0,0.0,0.0,55.27,196.5
336.14,128.399,88.075,927.76,0.0,0.0,0.0,55.27,196.5
336.2,128.346,88.09,928.3,0.0,0.0,0.0,55.26,196.5
336.24,128.31,88.1,928.66,0.0,0.0,0.0,55.26,196.5
336.28,128.275,88.11,929.02,0.0,0.0,0.0,55.26,196.5
336.34,128.222,88.125,929.56,0.0,0.0,0.0,55.25,196.51
336.38,128.187,88.135,929.92,0.0,0.0,0.0,55.25,196.51
336.44,128.134,88.15,930.46,0.0,0.0,0.0,55.24,196.51
336.5,128.08,88.164,930.99,0.0,0.0,0.0,55.24,196.51
336.54,128.045,88.174,931.35,0.0,0.0,0.0,55.23,196.51
336.6,127.992,88.189,931.89,0.0,0.0,0.0,55.23,196.51
336.64,127.956,88.199,932.25,0.0,0.0,0.0,55.22,196.52
336.7,127.903,88.214,932.79,0.0,0.0,0.0,55.22,196.52
336.74,127.867,88.224,933.15,0.0,0.0,0.0,55.21,196.52
336.8,127.814,88.239,933.69,0.0,0.0,0.0,55.21,196.52
336.86,127.761,88.254,934.23,0.0,0.0,0.0,55.2,196.52
336.9,127.725,88.263,934.59,0.0,0.0,0.0,55.2,196.53
336.94,127.689,88.273,934.95,0.0,0.0,0.0,55.19,196.53
337.0,127.636,88.288,935.48,0.0,0.0,0.0,55.19,196.53
337.04,127.6,88.298,935.84,0.0,0.0,0.0,55.18,196.53
337.1,127.547,88.313,936.38,0.0,0.0,0.0,55.18,196.53
337.16,127.493,88.328,936.92,0.0,0.0,0.0,55.17,196.54
337.2,127.458,88.338,937.28,0.0,0.0,0.0,55.17,196.54
337.26,127.404,88.353,937.82,0.0,0.0,0.0,55.16,196.54
337.3,127.368,88.362,938.18,0.0,0.0,0.0,55.16,196.54
337.36,127.315,88.377,938.72,0.0,0.0,0.0,55.15,196.54
337.4,127.279,88.387,939.08,0.0,0.0,0.0,55.15,196.54
337.46,127.225,88.402,939.62,0.0,0.0,0.0,55.14,196.55
337.5,127.189,88.412,939.98,0.0,0.0,0.0,55.14,196.55
337.56,127.136,88.427,940.52,0.0,0.0,0.0,55.13,196.55
337.6,127.1,88.437,940.88,0.0,0.0,0.0,55.13,196.55
337.66,127.046,88.452,941.41,0.0,0.0,0.0,55.12,196.55
337.7,127.01,88.462,941.77,0.0,0.0,0.0,55.12,196.55
337.76,126.956,88.476,942.31,0.0,0.0,0.0,55.11,196.56
337.8,126.92,88.486,942.67,0.0,0.0,0.0,55.11,196.56
337.86,126.866,88.501,943.21,0.0,0.0,0.0,55.1,196.56
337.9,126.83,88.511,943.57,0.0,0.0,0.0,55.1,196.56
337.96,126.776,88.526,944.11,0.0,0.0,0.0,55.09,196.56
338.0,126.74,88.536,944.47,0.0,0.0,0.0,55.09,196.57
338.06,126.686,88.551,945.01,0.0,0.0,0.0,55.09,196.57
338.1,126.65,88.561,945.37,0.0,0.0,0.0,55.08,196.57
338.16,126.596,88.576,945.91,0.0,0.0,0.0,55.08,196.57
338.2,126.56,88.585,946.27,0.0,0.0,0.0,55.07,196.57
338.26,126.506,88.6,946.81,0.0,0.0,0.0,55.07,196.57
338.3,126.47,88.61,947.17,0.0,0.0,0.0,55.06,196.58
338.36,126.415,88.625,947.71,0.0,0.0,0.0,55.06,196.58
338.4,126.379,88.635,948.07,0.0,0.0,0.0,55.05,196.58
338.46,126.325,88.65,948.61,0.0,0.0,0.0,55.05,196.58
338.5,126.289,88.66,948.97,0.0,0.0,0.0,55.04,196.58
338.56,126.234,88.675,949.51,0.0,0.0,0.0,55.04,196.59
338.6,126.198,88.685,949.87,0.0,0.0,0.0,55.03,196.59
338.66,126.144,88.7,950.41,0.0,0.0,0.0,55.03,196.59
338.7,126.108,88.709,950.77,0.0,0.0,0.0,55.02,196.59
338.76,126.053,88.724,951.31,0.0,0.0,0.0,55.02,196.59
338.8,126.017,88.734,951.67,0.0,0.0,0.0,55.01,196.59
338.86,125.962,88.749,952.21,0.0,0.0,0.0,55.01,196.6
338.9,125.926,88.759,952.57,0.0,0.0,0.0,55.0,196.6
338.96,125.871,88.774,953.11,0.0,0.0,0.0,55.0,196.6
339.02,125.817,88.789,953.65,0.0,0.0,0.0,54.99,196.6
339.06,125.78,88.799,954.01,0.0,0.0,0.0,54.99,196.6
339.12,125.726,88.814,954.55,0.0,0.0,0.0,54.98,196.61
339.16,125.689,88.824,954.91,0.0,0.0,0.0,54.98,196.61
339.22,125.635,88.838,955.45,0.0,0.0,0.0,54.97,196.61
339.26,125.598,88.848,955.81,0.0,0.0,0.0,54.97,196.61
339.32,125.543,88.863,956.35,0.0,0.0,0.0,54.96,196.61
339.36,125.507,88.873,956.71,0.0,0.0,0.0,54.96,196.61
339.42,125.452,88.888,957.25,0.0,0.0,0.0,54.95,196.62
339.46,125.416,88.898,957.61,0.0,0.0,0.0,54.95,196.62
339.52,125.361,88.913,958.15,0.0,0.0,0.0,54.94,196.62
339.56,125.324,88.923,958.51,0.0,0.0,0.0,54.94,196.62
339.62,125.269,88.938,959.06,0.0,0.0,0.0,54.94,196.62
339.66,125.232,88.948,959.42,0.0,0.0,0.0,54.93,196.63
339.72,125.178,88.963,959.96,0.0,0.0,0.0,54.93,196.63
339.78,125.122,88.977,960.5,0.0,0.0,0.0,54.92,196.63
339.82,125.086,88.987,960.86,0.0,0.0,0.0,54.92,196.63
339.86,125.049,88.997,961.22,0.0,0.0,0.0,54.91,196.63
339.92,124.994,89.012,961.76,0.0,0.0,0.0,54.91,196.63
339.96,124.957,89.022,962.12,0.0,0.0,0.0,54.9,196.64
340.02,124.902,89.037,962.66,0.0,0.0,0.0,54.9,196.64
340.08,124.847,89.052,963.2,0.0,0.0,0.0,54.89,196.64
340.12,124.81,89.062,963.56,0.0,0.0,0.0,54.89,196.64
340.18,124.755,89.077,964.1,0.0,0.0,0.0,54.88,196.64
340.22,124.718,89.087,964.46,0.0,0.0,0.0,54.88,196.65
340.28,124.663,89.102,965.0,0.0,0.0,0.0,54.87,196.65
340.32,124.626,89.112,965.37,0.0,0.0,0.0,54.87,196.65
340.38,124.57,89.127,965.91,0.0,0.0,0.0,54.86,196.65
340.42,124.534,89.137,966.27,0.0,0.0,0.0,54.86,196.65
340.46,124.497,89.146,966.63,0.0,0.0,0.0,54.85,196.65
340.52,124.441,89.161,967.17,0.0,0.0,0.0,54.85,196.66
340.58,124.386,89.176,967.71,0.0,0.0,0.0,54.84,196.66
340.62,124.349,89.186,968.07,0.0,0.0,0.0,54.84,196.66
340.68,124.293,89.201,968.61,0.0,0.0,0.0,54.83,196.66
340.72,124.256,89.211,968.97,0.0,0.0,0.0,54.83,196.66
340.78,124.201,89.226,969.51,0.0,0.0,0.0,54.82,196.67
340.82,124.163,89.236,969.88,0.0,0.0,0.0,54.82,196.67
340.88,124.108,89.251,970.42,0.0,0.0,0.0,54.81,196.67
340.92,124.071,89.261,970.78,0.0,0.0,0.0,54.81,196.67
340.98,124.015,89.276,971.32,0.0,0.0,0.0,54.8,196.67
341.02,123.978,89.286,971.68,0.0,0.0,0.0,54.8,196.67
341.08,123.922,89.301,972.22,0.0,0.0,0.0,54.79,196.68
341.12,123.885,89.311,972.58,0.0,0.0,0.0,54.79,196.68
341.18,123.829,89.325,973.12,0.0,0.0,0.0,54.79,196.68
341.22,123.792,89.335,973.49,0.0,0.0,0.0,54.78,196.68
341.28,123.736,89.35,974.03,0.0,0.0,0.0,54.78,196.68
341.32,123.699,89.36,974.39,0.0,0.0,0.0,54.77,196.68
341.38,123.643,89.375,974.93,0.0,0.0,0.0,54.77,196.69
341.42,123.606,89.385,975.29,0.0,0.0,0.0,54.76,196.69
341.48,123.55,89.4,975.83,0.0,0.0,0.0,54.76,196.69
341.54,123.494,89.415,976.38,0.0,0.0,0.0,54.75,196.69
341.58,123.456,89.425,976.74,0.0,0.0,0.0,54.75,196.69
341.64,123.4,89.44,977.28,0.0,0.0,0.0,54.74,196.7
