met,altitude_km,velocity_ms,dynamic_pressure_kpa,thrust_kn,pitch_deg,booster_active,booster_alt_km,booster_vel_ms,booster_thrust_kn
305.2,151.595,657.01,0.0,0.0,57.75,0,0.0,0.0,0.0
305.26,151.559,657.51,0.0,0.0,57.74,0,0.0,0.0,0.0
305.3,151.536,657.85,0.0,0.0,57.74,0,0.0,0.0,0.0
305.36,151.5,658.36,0.0,0.0,57.73,0,0.0,0.0,0.0
305.4,151.476,658.7,0.0,0.0,57.73,0,0.0,0.0,0.0
305.46,151.441,659.2,0.0,0.0,57.73,0,0.0,0.0,0.0
305.5,151.417,659.54,0.0,0.0,57.72,0,0.0,0.0,0.0
305.56,151.381,660.05,0.0,0.0,57.72,0,0.0,0.0,0.0
305.6,151.357,660.39,0.0,0.0,57.71,0,0.0,0.0,0.0
305.66,151.321,660.89,0.0,0.0,57.71,0,0.0,0.0,0.0
305.72,151.286,661.4,0.0,0.0,57.7,0,0.0,0.0,0.0
305.76,151.262,661.74,0.0,0.0,57.7,0,0.0,0.0,0.0
305.8,151.238,662.08,0.0,0.0,57.69,0,0.0,0.0,0.0
305.86,151.202,662.59,0.0,0.0,57.69,0,0.0,0.0,0.0
305.9,151.178,662.93,0.0,0.0,57.68,0,0.0,0.0,0.0
305.96,151.142,663.43,0.0,0.0,57.68,0,0.0,0.0,0.0
306.0,151.118,663.77,0.0,0.0,57.67,0,0.0,0.0,0.0
306.06,151.082,664.28,0.0,0.0,57.67,0,0.0,0.0,0.0
306.12,151.046,664.79,0.0,0.0,57.66,0,0.0,0.0,0.0
306.16,151.022,665.13,0.0,0.0,57.66,0,0.0,0.0,0.0
306.22,150.986,665.64,0.0,0.0,57.65,0,0.0,0.0,0.0
306.26,150.962,665.97,0.0,0.0,57.65,0,0.0,0.0,0.0
306.3,150.937,666.31,0.0,0.0,57.64,0,0.0,0.0,0.0
306.36,150.901,666.82,0.0,0.0,57.64,0,0.0,0.0,0.0
306.4,150.877,667.16,0.0,0.0,57.63,0,0.0,0.0,0.0
306.46,150.841,667.67,0.0,0.0,57.63,0,0.0,0.0,0.0
306.52,150.805,668.18,0.0,0.0,57.62,0,0.0,0.0,0.0
306.56,150.78,668.52,0.0,0.0,57.62,0,0.0,0.0,0.0
306.62,150.744,669.03,0.0,0.0,57.61,0,0.0,0.0,0.0
306.66,150.72,669.37,0.0,0.0,57.61,0,0.0,0.0,0.0
306.72,150.683,669.88,0.0,0.0,57.6,0,0.0,0.0,0.0
306.76,150.659,670.22,0.0,0.0,57.6,0,0.0,0.0,0.0
306.8,150.635,670.55,0.0,0.0,57.59,0,0.0,0.0,0.0
306.86,150.598,671.06,0.0,0.0,57.59,0,0.0,0.0,0.0
306.92,150.562,671.57,0.0,0.0,57.58,0,0.0,0.0,0.0
306.96,150.537,671.91,0.0,0.0,57.58,0,0.0,0.0,0.0
307.02,150.501,672.42,0.0,0.0,57.57,0,0.0,0.0,0.0
307.06,150.477,672.76,0.0,0.0,57.57,0,0.0,0.0,0.0
307.12,150.44,673.27,0.0,0.0,57.56,0,0.0,0.0,0.0
307.16,150.415,673.61,0.0,0.0,57.56,0,0.0,0.0,0.0
307.22,150.379,674.12,0.0,0.0,57.55,0,0.0,0.0,0.0
307.26,150.354,674.46,0.0,0.0,57.55,0,0.0,0.0,0.0
307.32,150.318,674.97,0.0,0.0,57.54,0,0.0,0.0,0.0
307.36,150.293,675.31,0.0,0.0,57.54,0,0.0,0.0,0.0
307.42,150.256,675.82,0.0,0.0,57.53,0,0.0,0.0,0.0
307.46,150.232,676.16,0.0,0.0,57.53,0,0.0,0.0,0.0
307.52,150.195,676.67,0.0,0.0,57.52,0,0.0,0.0,0.0
307.58,150.158,677.18,0.0,0.0,57.52,0,0.0,0.0,0.0
307.62,150.133,677.52,0.0,0.0,57.51,0,0.0,0.0,0.0
307.68,150.096,678.03,0.0,0.0,57.51,0,0.0,0.0,0.0
307.72,150.072,678.37,0.0,0.0,57.5,0,0.0,0.0,0.0
307.78,150.035,678.88,0.0,0.0,57.5,0,0.0,0.0,0.0
307.82,150.01,679.23,0.0,0.0,57.49,0,0.0,0.0,0.0
307.86,149.985,679.57,0.0,0.0,57.49,0,0.0,0.0,0.0
307.92,149.948,680.08,0.0,0.0,57.48,0,0.0,0.0,0.0
307.96,149.924,680.42,0.0,0.0,57.48,0,0.0,0.0,0.0
308.02,149.887,680.93,0.0,0.0,57.47,0,0.0,0.0,0.0
308.08,149.849,681.44,0.0,0.0,57.47,0,0.0,0.0,0.0
308.12,149.825,681.78,0.0,0.0,57.46,0,0.0,0.0,0.0
308.18,149.787,682.29,0.0,0.0,57.46,0,0.0,0.0,0.0
308.22,149.763,682.63,0.0,0.0,57.45,0,0.0,0.0,0.0
308.28,149.725,683.14,0.0,0.0,57.45,0,0.0,0.0,0.0
308.32,149.7,683.48,0.0,0.0,57.44,0,0.0,0.0,0.0
308.38,149.663,684.0,0.0,0.0,57.44,0,0.0,0.0,0.0
308.42,149.638,684.34,0.0,0.0,57.43,0,0.0,0.0,0.0
308.48,149.601,684.85,0.0,0.0,57.43,0,0.0,0.0,0.0
308.52,149.576,685.19,0.0,0.0,57.42,0,0.0,0.0,0.0
308.56,149.551,685.53,0.0,0.0,57.42,0,0.0,0.0,0.0
308.62,149.513,686.04,0.0,0.0,57.41,0,0.0,0.0,0.0
308.68,149.476,686.56,0.0,0.0,57.41,0,0.0,0.0,0.0
308.72,149.451,686.9,0.0,0.0,57.4,0,0.0,0.0,0.0
308.78,149.413,687.41,0.0,0.0,57.4,0,0.0,0.0,0.0
308.82,149.388,687.75,0.0,0.0,57.39,0,0.0,0.0,0.0
308.88,149.351,688.26,0.0,0.0,57.39,0,0.0,0.0,0.0
308.92,149.326,688.6,0.0,0.0,57.38,0,0.0,0.0,0.0
308.98,149.288,689.12,0.0,0.0,57.38,0,0.0,0.0,0.0
309.02,149.263,689.46,0.0,0.0,57.37,0,0.0,0.0,0.0
309.08,149.225,689.97,0.0,0.0,57.37,0,0.0,0.0,0.0
309.14,149.187,690.48,0.0,0.0,57.36,0,0.0,0.0,0.0
309.18,149.162,690.82,0.0,0.0,57.36,0,0.0,0.0,0.0
309.22,149.137,691.17,0.0,0.0,57.35,0,0.0,0.0,0.0
309.28,149.099,691.68,0.0,0.0,57.35,0,0.0,0.0,0.0
309.32,149.074,692.02,0.0,0.0,57.34,0,0.0,0.0,0.0
309.38,149.036,692.53,0.0,0.0,57.34,0,0.0,0.0,0.0
309.42,149.011,692.88,0.0,0.0,57.33,0,0.0,0.0,0.0
309.48,148.973,693.39,0.0,0.0,57.33,0,0.0,0.0,0.0
309.52,148.948,693.73,0.0,0.0,57.32,0,0.0,0.0,0.0
309.58,148.91,694.24,0.0,0.0,57.32,0,0.0,0.0,0.0
309.64,148.871,694.76,0.0,0.0,57.31,0,0.0,0.0,0.0
309.68,148.846,695.1,0.0,0.0,57.31,0,0.0,0.0,0.0
309.74,148.808,695.61,0.0,0.0,57.3,0,0.0,0.0,0.0
309.78,148.783,695.96,0.0,0.0,57.3,0,0.0,0.0,0.0
309.84,148.744,696.47,0.0,0.0,57.29,0,0.0,0.0,0.0
309.88,148.719,696.81,0.0,0.0,57.29,0,0.0,0.0,0.0
309.92,148.694,697.15,0.0,0.0,57.28,0,0.0,0.0,0.0
309.98,148.655,697.67,0.0,0.0,57.28,0,0.0,0.0,0.0
310.02,148.63,698.01,0.0,0.0,57.27,0,0.0,0.0,0.0
310.08,148.592,698.52,0.0,0.0,57.27,0,0.0,0.0,0.0
310.14,148.553,699.04,0.0,0.0,57.26,0,0.0,0.0,0.0
310.18,148.528,699.38,0.0,0.0,57.26,0,0.0,0.0,0.0
310.24,148.489,699.89,0.0,0.0,57.25,0,0.0,0.0,0.0
310.28,148.464,700.24,0.0,0.0,57.25,0,0.0,0.0,0.0
310.34,148.425,700.75,0.0,0.0,57.24,0,0.0,0.0,0.0
310.38,148.4,701.09,0.0,0.0,57.24,0,0.0,0.0,0.0
310.44,148.361,701.61,0.0,0.0,57.23,0,0.0,0.0,0.0
310.48,148.335,701.95,0.0,0.0,57.23,0,0.0,0.0,0.0
310.54,148.297,702.47,0.0,0.0,57.22,0,0.0,0.0,0.0
310.58,148.271,702.81,0.0,0.0,57.22,0,0.0,0.0,0.0
310.64,148.233,703.32,0.0,0.0,57.21,0,0.0,0.0,0.0
310.7,148.194,703.84,0.0,0.0,57.21,0,0.0,0.0,0.0
310.74,148.168,704.18,0.0,0.0,57.2,0,0.0,0.0,0.0
310.78,148.142,704.52,0.0,0.0,57.2,0,0.0,0.0,0.0
310.84,148.104,705.04,0.0,0.0,57.19,0,0.0,0.0,0.0
310.88,148.078,705.38,0.0,0.0,57.19,0,0.0,0.0,0.0
310.94,148.039,705.9,0.0,0.0,57.18,0,0.0,0.0,0.0
310.98,148.013,706.24,0.0,0.0,57.18,0,0.0,0.0,0.0
311.04,147.974,706.76,0.0,0.0,57.17,0,0.0,0.0,0.0
311.08,147.949,707.1,0.0,0.0,57.17,0,0.0,0.0,0.0
311.14,147.91,707.61,0.0,0.0,57.16,0,0.0,0.0,0.0
311.18,147.884,707.96,0.0,0.0,57.16,0,0.0,0.0,0.0
311.24,147.845,708.47,0.0,0.0,57.15,0,0.0,0.0,0.0
311.3,147.806,708.99,0.0,0.0,57.15,0,0.0,0.0,0.0
311.34,147.78,709.33,0.0,0.0,57.14,0,0.0,0.0,0.0
311.38,147.754,709.68,0.0,0.0,57.14,0,0.0,0.0,0.0
311.44,147.715,710.19,0.0,0.0,57.13,0,0.0,0.0,0.0
311.48,147.689,710.54,0.0,0.0,57.13,0,0.0,0.0,0.0
311.54,147.65,711.05,0.0,0.0,57.12,0,0.0,0.0,0.0
311.6,147.611,711.57,0.0,0.0,57.12,0,0.0,0.0,0.0
311.64,147.584,711.91,0.0,0.0,57.11,0,0.0,0.0,0.0
311.7,147.545,712.43,0.0,0.0,57.11,0,0.0,0.0,0.0
311.74,147.519,712.77,0.0,0.0,57.11,0,0.0,0.0,0.0
311.8,147.48,713.29,0.0,0.0,57.1,0,0.0,0.0,0.0
311.84,147.454,713.63,0.0,0.0,57.1,0,0.0,0.0,0.0
311.9,147.414,714.15,0.0,0.0,57.09,0,0.0,0.0,0.0
311.94,147.388,714.49,0.0,0.0,57.09,0,0.0,0.0,0.0
312.0,147.349,715.01,0.0,0.0,57.08,0,0.0,0.0,0.0
312.04,147.323,715.35,0.0,0.0,57.08,0,0.0,0.0,0.0
312.1,147.283,715.87,0.0,0.0,57.07,0,0.0,0.0,0.0
312.14,147.257,716.21,0.0,0.0,57.07,0,0.0,0.0,0.0
312.2,147.217,716.73,0.0,0.0,57.06,0,0.0,0.0,0.0
312.24,147.191,717.07,0.0,0.0,57.06,0,0.0,0.0,0.0
312.3,147.151,717.59,0.0,0.0,57.05,0,0.0,0.0,0.0
312.34,147.125,717.93,0.0,0.0,57.05,0,0.0,0.0,0.0
312.4,147.086,718.45,0.0,0.0,57.04,0,0.0,0.0,0.0
312.44,147.059,718.8,0.0,0.0,57.04,0,0.0,0.0,0.0
312.5,147.019,719.31,0.0,0.0,57.03,0,0.0,0.0,0.0
312.54,146.993,719.66,0.0,0.0,57.03,0,0.0,0.0,0.0
312.6,146.953,720.17,0.0,0.0,57.02,0,0.0,0.0,0.0
312.64,146.927,720.52,0.0,0.0,57.02,0,0.0,0.0,0.0
312.7,146.887,721.04,0.0,0.0,57.01,0,0.0,0.0,0.0
312.74,146.861,721.38,0.0,0.0,57.01,0,0.0,0.0,0.0
312.8,146.821,721.9,0.0,0.0,57.0,0,0.0,0.0,0.0
312.84,146.794,722.24,0.0,0.0,57.0,0,0.0,0.0,0.0
312.9,146.754,722.76,0.0,0.0,56.99,0,0.0,0.0,0.0
312.96,146.714,723.28,0.0,0.0,56.98,0,0.0,0.0,0.0
313.0,146.688,723.62,0.0,0.0,56.98,0,0.0,0.0,0.0
313.06,146.648,724.14,0.0,0.0,56.97,0,0.0,0.0,0.0
313.1,146.621,724.49,0.0,0.0,56.97,0,0.0,0.0,0.0
313.16,146.581,725.0,0.0,0.0,56.96,0,0.0,0.0,0.0
313.2,146.555,725.35,0.0,0.0,56.96,0,0.0,0.0,0.0
313.24,146.528,725.69,0.0,0.0,56.96,0,0.0,0.0,0.0
313.3,146.488,726.21,0.0,0.0,56.95,0,0.0,0.0,0.0
313.34,146.461,726.56,0.0,0.0,56.95,0,0.0,0.0,0.0
313.4,146.421,727.08,0.0,0.0,56.94,0,0.0,0.0,0.0
313.46,146.381,727.59,0.0,0.0,56.94,0,0.0,0.0,0.0
313.5,146.354,727.94,0.0,0.0,56.93,0,0.0,0.0,0.0
313.56,146.314,728.46,0.0,0.0,56.93,0,0.0,0.0,0.0
313.6,146.287,728.8,0.0,0.0,56.92,0,0.0,0.0,0.0
313.66,146.247,729.32,0.0,0.0,56.92,0,0.0,0.0,0.0
313.7,146.22,729.67,0.0,0.0,56.91,0,0.0,0.0,0.0
313.76,146.179,730.19,0.0,0.0,56.91,0,0.0,0.0,0.0
313.8,146.152,730.53,0.0,0.0,56.9,0,0.0,0.0,0.0
313.86,146.112,731.05,0.0,0.0,56.9,0,0.0,0.0,0.0
313.9,146.085,731.4,0.0,0.0,56.89,0,0.0,0.0,0.0
313.96,146.045,731.91,0.0,0.0,56.89,0,0.0,0.0,0.0
314.0,146.018,732.26,0.0,0.0,56.88,0,0.0,0.0,0.0
314.06,145.977,732.78,0.0,0.0,56.88,0,0.0,0.0,0.0
314.1,145.95,733.12,0.0,0.0,56.87,0,0.0,0.0,0.0
314.16,145.909,733.64,0.0,0.0,56.87,0,0.0,0.0,0.0
314.2,145.882,733.99,0.0,0.0,56.86,0,0.0,0.0,0.0
314.26,145.842,734.51,0.0,0.0,56.86,0,0.0,0.0,0.0
314.32,145.801,735.03,0.0,0.0,56.85,0,0.0,0.0,0.0
314.36,145.774,735.37,0.0,0.0,56.85,0,0.0,0.0,0.0
314.4,145.747,735.72,0.0,0.0,56.84,0,0.0,0.0,0.0
314.46,145.706,736.24,0.0,0.0,56.84,0,0.0,0.0,0.0
314.5,145.679,736.59,0.0,0.0,56.83,0,0.0,0.0,0.0
314.56,145.638,737.1,0.0,0.0,56.83,0,0.0,0.0,0.0
314.6,145.611,737.45,0.0,0.0,56.82,0,0.0,0.0,0.0
314.66,145.57,737.97,0.0,0.0,56.82,0,0.0,0.0,0.0
314.72,145.529,738.49,0.0,0.0,56.81,0,0.0,0.0,0.0
314.76,145.502,738.84,0.0,0.0,56.81,0,0.0,0.0,0.0
314.82,145.461,739.36,0.0,0.0,56.8,0,0.0,0.0,0.0
314.86,145.434,739.7,0.0,0.0,56.8,0,0.0,0.0,0.0
314.92,145.393,740.22,0.0,0.0,56.79,0,0.0,0.0,0.0
314.96,145.365,740.57,0.0,0.0,56.79,0,0.0,0.0,0.0
315.02,145.324,741.09,0.0,0.0,56.78,0,0.0,0.0,0.0
315.06,145.297,741.44,0.0,0.0,56.78,0,0.0,0.0,0.0
315.1,145.269,741.78,0.0,0.0,56.77,0,0.0,0.0,0.0
315.16,145.228,742.3,0.0,0.0,56.77,0,0.0,0.0,0.0
315.2,145.201,742.65,0.0,0.0,56.76,0,0.0,0.0,0.0
315.26,145.16,743.17,0.0,0.0,56.76,0,0.0,0.0,0.0
315.32,145.118,743.69,0.0,0.0,56.75,0,0.0,0.0,0.0
315.36,145.091,744.04,0.0,0.0,56.75,0,0.0,0.0,0.0
315.42,145.05,744.56,0.0,0.0,56.74,0,0.0,0.0,0.0
315.46,145.022,744.9,0.0,0.0,56.74,0,0.0,0.0,0.0
315.52,144.981,745.42,0.0,0.0,56.73,0,0.0,0.0,0.0
315.56,144.953,745.77,0.0,0.0,56.73,0,0.0,0.0,0.0
315.62,144.912,746.29,0.0,0.0,56.72,0,0.0,0.0,0.0
315.68,144.87,746.81,0.0,0.0,56.72,0,0.0,0.0,0.0
315.72,144.843,747.16,0.0,0.0,56.71,0,0.0,0.0,0.0
315.76,144.815,747.51,0.0,0.0,56.71,0,0.0,0.0,0.0
315.82,144.774,748.03,0.0,0.0,56.7,0,0.0,0.0,0.0
315.86,144.746,748.37,0.0,0.0,56.7,0,0.0,0.0,0.0
315.92,144.704,748.9,0.0,0.0,56.69,0,0.0,0.0,0.0
315.96,144.677,749.24,0.0,0.0,56.69,0,0.0,0.0,0.0
316.02,144.635,749.76,0.0,0.0,56.68,0,0.0,0.0,0.0
316.06,144.607,750.11,0.0,0.0,56.68,0,0.0,0.0,0.0
316.12,144.566,750.63,0.0,0.0,56.67,0,0.0,0.0,0.0
316.18,144.524,751.15,0.0,0.0,56.67,0,0.0,0.0,0.0
316.22,144.496,751.5,0.0,0.0,56.66,0,0.0,0.0,0.0
316.28,144.454,752.02,0.0,0.0,56.66,0,0.0,0.0,0.0
316.32,144.426,752.37,0.0,0.0,56.65,0,0.0,0.0,0.0
316.38,144.385,752.89,0.0,0.0,56.65,0,0.0,0.0,0.0
316.42,144.357,753.24,0.0,0.0,56.64,0,0.0,0.0,0.0
316.48,144.315,753.76,0.0,0.0,56.64,0,0.0,0.0,0.0
316.52,144.287,754.11,0.0,0.0,56.63,0,0.0,0.0,0.0
316.58,144.245,754.63,0.0,0.0,56.63,0,0.0,0.0,0.0
316.62,144.217,754.98,0.0,0.0,56.62,0,0.0,0.0,0.0
316.68,144.175,755.5,0.0,0.0,56.62,0,0.0,0.0,0.0
316.72,144.147,755.85,0.0,0.0,56.61,0,0.0,0.0,0.0
316.78,144.105,756.37,0.0,0.0,56.61,0,0.0,0.0,0.0
316.82,144.077,756.72,0.0,0.0,56.6,0,0.0,0.0,0.0
316.88,144.035,757.24,0.0,0.0,56.6,0,0.0,0.0,0.0
316.92,144.007,757.59,0.0,0.0,56.59,0,0.0,0.0,0.0
316.98,143.965,758.11,0.0,0.0,56.59,0,0.0,0.0,0.0
317.02,143.937,758.46,0.0,0.0,56.58,0,0.0,0.0,0.0
317.08,143.894,758.98,0.0,0.0,56.58,0,0.0,0.0,0.0
317.12,143.866,759.33,0.0,0.0,56.57,0,0.0,0.0,0.0
317.18,143.824,759.85,0.0,0.0,56.57,0,0.0,0.0,0.0
317.22,143.796,760.2,0.0,0.0,56.56,0,0.0,0.0,0.0
317.28,143.753,760.72,0.0,0.0,56.56,0,0.0,0.0,0.0
317.32,143.725,761.07,0.0,0.0,56.55,0,0.0,0.0,0.0
317.38,143.683,761.59,0.0,0.0,56.55,0,0.0,0.0,0.0
317.42,143.654,761.94,0.0,0.0,56.54,0,0.0,0.0,0.0
317.48,143.612,762.46,0.0,0.0,56.54,0,0.0,0.0,0.0
317.54,143.57,762.99,0.0,0.0,56.53,0,0.0,0.0,0.0
317.58,143.541,763.33,0.0,0.0,56.53,0,0.0,0.0,0.0
317.62,143.513,763.68,0.0,0.0,56.53,0,0.0,0.0,0.0
317.68,143.47,764.2,0.0,0.0,56.52,0,0.0,0.0,0.0
317.72,143.442,764.55,0.0,0.0,56.52,0,0.0,0.0,0.0
317.78,143.399,765.08,0.0,0.0,56.51,0,0.0,0.0,0.0
317.82,143.371,765.42,0.0,0.0,56.51,0,0.0,0.0,0.0
317.88,143.328,765.95,0.0,0.0,56.5,0,0.0,0.0,0.0
317.92,143.3,766.3,0.0,0.0,56.5,0,0.0,0.0,0.0
317.98,143.257,766.82,0.0,0.0,56.49,0,0.0,0.0,0.0
318.04,143.214,767.34,0.0,0.0,56.48,0,0.0,0.0,0.0
318.08,143.186,767.69,0.0,0.0,56.48,0,0.0,0.0,0.0
318.14,143.143,768.22,0.0,0.0,56.47,0,0.0,0.0,0.0
318.18,143.114,768.56,0.0,0.0,56.47,0,0.0,0.0,0.0
318.24,143.072,769.09,0.0,0.0,56.46,0,0.0,0.0,0.0
318.28,143.043,769.44,0.0,0.0,56.46,0,0.0,0.0,0.0
318.34,143.0,769.96,0.0,0.0,56.45,0,0.0,0.0,0.0
318.38,142.971,770.31,0.0,0.0,56.45,0,0.0,0.0,0.0
318.42,142.943,770.66,0.0,0.0,56.45,0,0.0,0.0,0.0
318.48,142.9,771.18,0.0,0.0,56.44,0,0.0,0.0,0.0
318.54,142.857,771.71,0.0,0.0,56.43,0,0.0,0.0,0.0
318.58,142.828,772.05,0.0,0.0,56.43,0,0.0,0.0,0.0
318.64,142.785,772.58,0.0,0.0,56.43,0,0.0,0.0,0.0
318.68,142.756,772.93,0.0,0.0,56.42,0,0.0,0.0,0.0
318.74,142.713,773.45,0.0,0.0,56.42,0,0.0,0.0,0.0
318.78,142.684,773.8,0.0,0.0,56.41,0,0.0,0.0,0.0
318.84,142.641,774.32,0.0,0.0,56.41,0,0.0,0.0,0.0
318.9,142.598,774.85,0.0,0.0,56.4,0,0.0,0.0,0.0
318.94,142.569,775.2,0.0,0.0,56.4,0,0.0,0.0,0.0
318.98,142.54,775.55,0.0,0.0,56.39,0,0.0,0.0,0.0
319.04,142.497,776.07,0.0,0.0,56.39,0,0.0,0.0,0.0
319.08,142.468,776.42,0.0,0.0,56.38,0,0.0,0.0,0.0
319.14,142.425,776.95,0.0,0.0,56.38,0,0.0,0.0,0.0
319.18,142.396,777.3,0.0,0.0,56.37,0,0.0,0.0,0.0
319.24,142.352,777.82,0.0,0.0,56.37,0,0.0,0.0,0.0
319.28,142.323,778.17,0.0,0.0,56.36,0,0.0,0.0,0.0
319.34,142.28,778.69,0.0,0.0,56.36,0,0.0,0.0,0.0
319.38,142.251,779.04,0.0,0.0,56.35,0,0.0,0.0,0.0
319.44,142.207,779.57,0.0,0.0,56.35,0,0.0,0.0,0.0
319.5,142.164,780.09,0.0,0.0,56.34,0,0.0,0.0,0.0
319.54,142.135,780.44,0.0,0.0,56.34,0,0.0,0.0,0.0
319.6,142.091,780.97,0.0,0.0,56.33,0,0.0,0.0,0.0
319.64,142.062,781.32,0.0,0.0,56.33,0,0.0,0.0,0.0
319.7,142.018,781.84,0.0,0.0,56.32,0,0.0,0.0,0.0
319.74,141.989,782.19,0.0,0.0,56.32,0,0.0,0.0,0.0
319.8,141.945,782.72,0.0,0.0,56.31,0,0.0,0.0,0.0
319.84,141.916,783.07,0.0,0.0,56.31,0,0.0,0.0,0.0
319.88,141.887,783.42,0.0,0.0,56.3,0,0.0,0.0,0.0
319.94,141.843,783.94,0.0,0.0,56.3,0,0.0,0.0,0.0
320.0,141.799,784.47,0.0,0.0,56.29,0,0.0,0.0,0.0
320.04,141.77,784.82,0.0,0.0,56.29,0,0.0,0.0,0.0
320.1,141.726,785.34,0.0,0.0,56.28,0,0.0,0.0,0.0
320.14,141.697,785.69,0.0,0.0,56.28,0,0.0,0.0,0.0
320.2,141.653,786.22,0.0,0.0,56.27,0,0.0,0.0,0.0
320.24,141.624,786.57,0.0,0.0,56.27,0,0.0,0.0,0.0
320.3,141.579,787.09,0.0,0.0,56.26,0,0.0,0.0,0.0
320.34,141.55,787.44,0.0,0.0,56.26,0,0.0,0.0,0.0
320.4,141.506,787.97,0.0,0.0,56.25,0,0.0,0.0,0.0
320.44,141.477,788.32,0.0,0.0,56.25,0,0.0,0.0,0.0
320.5,141.433,788.85,0.0,0.0,56.24,0,0.0,0.0,0.0
320.54,141.403,789.2,0.0,0.0,56.24,0,0.0,0.0,0.0
320.6,141.359,789.72,0.0,0.0,56.23,0,0.0,0.0,0.0
320.64,141.329,790.07,0.0,0.0,56.23,0,0.0,0.0,0.0
320.7,141.285,790.6,0.0,0.0,56.22,0,0.0,0.0,0.0
320.74,141.256,790.95,0.0,0.0,56.22,0,0.0,0.0,0.0
320.8,141.211,791.48,0.0,0.0,56.21,0,0.0,0.0,0.0
320.84,141.182,791.83,0.0,0.0,56.21,0,0.0,0.0,0.0
320.9,141.137,792.35,0.0,0.0,56.2,0,0.0,0.0,0.0
320.94,141.108,792.7,0.0,0.0,56.2,0,0.0,0.0,0.0
321.0,141.063,793.23,0.0,0.0,56.19,0,0.0,0.0,0.0
321.06,141.019,793.76,0.0,0.0,56.19,0,0.0,0.0,0.0
321.1,140.989,794.11,0.0,0.0,56.18,0,0.0,0.0,0.0
321.16,140.945,794.63,0.0,0.0,56.18,0,0.0,0.0,0.0
321.2,140.915,794.98,0.0,0.0,56.17,0,0.0,0.0,0.0
321.26,140.871,795.51,0.0,0.0,56.17,0,0.0,0.0,0.0
321.3,140.841,795.86,0.0,0.0,56.16,0,0.0,0.0,0.0
321.36,140.796,796.39,0.0,0.0,56.16,0,0.0,0.0,0.0
321.4,140.766,796.74,0.0,0.0,56.15,0,0.0,0.0,0.0
321.44,140.737,797.09,0.0,0.0,56.15,0,0.0,0.0,0.0
321.5,140.692,797.62,0.0,0.0,56.14,0,0.0,0.0,0.0
321.54,140.662,797.97,0.0,0.0,56.14,0,0.0,0.0,0.0
321.6,140.617,798.49,0.0,0.0,56.13,0,0.0,0.0,0.0
321.66,140.573,799.02,0.0,0.0,56.13,0,0.0,0.0,0.0
321.7,140.543,799.37,0.0,0.0,56.12,0,0.0,0.0,0.0
321.76,140.498,799.9,0.0,0.0,56.12,0,0.0,0.0,0.0
321.8,140.468,800.25,0.0,0.0,56.11,0,0.0,0.0,0.0
321.86,140.423,800.78,0.0,0.0,56.11,0,0.0,0.0,0.0
321.9,140.393,801.13,0.0,0.0,56.1,0,0.0,0.0,0.0
321.96,140.348,801.66,0.0,0.0,56.1,0,0.0,0.0,0.0
322.0,140.318,802.01,0.0,0.0,56.09,0,0.0,0.0,0.0
322.06,140.273,802.53,0.0,0.0,56.09,0,0.0,0.0,0.0
322.1,140.243,802.89,0.0,0.0,56.08,0,0.0,0.0,0.0
322.16,140.198,803.41,0.0,0.0,56.08,0,0.0,0.0,0.0
322.2,140.168,803.76,0.0,0.0,56.08,0,0.0,0.0,0.0
322.26,140.123,804.29,0.0,0.0,56.07,0,0.0,0.0,0.0
322.3,140.093,804.64,0.0,0.0,56.07,0,0.0,0.0,0.0
322.36,140.048,805.17,0.0,0.0,56.06,0,0.0,0.0,0.0
322.4,140.017,805.52,0.0,0.0,56.06,0,0.0,0.0,0.0
322.46,139.972,806.05,0.0,0.0,56.05,0,0.0,0.0,0.0
322.46,139.942,806.4,0.0,0.0,56.05,0,0.0,0.0,0.0
322.52,139.927,806.58,0.0,0.0,56.04,0,0.0,0.0,0.0
322.58,139.882,807.1,0.0,0.0,56.04,0,0.0,0.0,0.0
322.64,139.836,807.63,0.0,0.0,56.03,0,0.0,0.0,0.0
322.68,139.806,807.98,0.0,0.0,56.03,0,0.0,0.0,0.0
322.74,139.761,808.51,0.0,0.0,56.02,0,0.0,0.0,0.0
322.8,139.715,809.04,0.0,0.0,56.02,0,0.0,0.0,0.0
322.84,139.685,809.39,0.0,0.0,56.01,0,0.0,0.0,0.0
322.88,139.655,809.74,0.0,0.0,56.01,0,0.0,0.0,0.0
322.94,139.609,810.27,0.0,0.0,56.0,0,0.0,0.0,0.0
323.0,139.564,810.8,0.0,0.0,56.0,0,0.0,0.0,0.0
323.04,139.533,811.15,0.0,0.0,55.99,0,0.0,0.0,0.0
323.08,139.503,811.5,0.0,0.0,55.99,0,0.0,0.0,0.0
323.14,139.457,812.03,0.0,0.0,55.98,0,0.0,0.0,0.0
323.18,139.427,812.38,0.0,0.0,55.98,0,0.0,0.0,0.0
323.24,139.381,812.91,0.0,0.0,55.97,0,0.0,0.0,0.0
323.28,139.351,813.26,0.0,0.0,55.97,0,0.0,0.0,0.0
323.34,139.305,813.79,0.0,0.0,55.96,0,0.0,0.0,0.0
323.4,139.259,814.32,0.0,0.0,55.96,0,0.0,0.0,0.0
323.44,139.229,814.67,0.0,0.0,55.95,0,0.0,0.0,0.0
323.48,139.198,815.03,0.0,0.0,55.95,0,0.0,0.0,0.0
323.54,139.152,815.55,0.0,0.0,55.94,0,0.0,0.0,0.0
