met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
59.62,21.883,2.376,900.39,4.25,27.16,282.0,80.92,177.76
59.68,21.937,2.384,902.33,4.26,27.05,281.7,80.91,177.77
59.72,21.972,2.39,903.63,4.26,26.98,281.9,80.91,177.77
59.76,22.008,2.396,904.93,4.27,26.9,281.6,80.9,177.77
59.82,22.062,2.404,906.88,4.28,26.79,281.7,80.89,177.78
59.86,22.098,2.41,908.19,4.28,26.72,282.1,80.89,177.78
59.92,22.151,2.418,910.16,4.29,26.61,282.5,80.88,177.78
59.98,22.205,2.427,912.13,4.3,26.5,282.1,80.87,177.79
60.02,22.242,2.433,913.44,4.31,26.43,281.5,80.87,177.79
60.08,22.296,2.441,915.42,4.32,26.32,282.7,80.86,177.79
60.12,22.332,2.447,916.74,4.32,26.24,282.3,80.85,177.8
60.18,22.386,2.455,918.73,4.33,26.13,282.2,80.85,177.8
60.22,22.423,2.461,920.05,4.34,26.06,281.4,80.84,177.8
60.26,22.459,2.467,921.38,4.34,25.99,281.9,80.84,177.81
60.32,22.514,2.476,923.38,4.35,25.88,281.9,80.83,177.81
60.38,22.569,2.484,925.39,4.36,25.77,282.2,80.82,177.81
60.4,22.605,2.49,926.73,4.37,25.7,282.7,80.82,177.82
60.46,22.642,2.496,928.07,4.37,25.62,282.1,80.81,177.82
60.52,22.697,2.505,930.08,4.38,25.52,281.7,80.8,177.82
60.58,22.752,2.514,932.11,4.39,25.41,282.1,80.8,177.83
60.62,22.789,2.519,933.46,4.4,25.33,281.9,80.79,177.83
60.66,22.826,2.525,934.81,4.4,25.26,282.2,80.79,177.83
60.72,22.881,2.534,936.85,4.41,25.15,282.2,80.78,177.83
60.78,22.937,2.543,938.89,4.42,25.04,282.1,80.77,177.84
60.82,22.974,2.549,940.25,4.43,24.97,282.5,80.77,177.84
60.86,23.011,2.555,941.62,4.43,24.9,282.1,80.76,177.84
60.92,23.067,2.564,943.67,4.45,24.79,282.7,80.76,177.85
60.98,23.123,2.573,945.74,4.46,24.68,283.0,80.75,177.85
61.02,23.16,2.579,947.11,4.46,24.61,282.2,80.75,177.85
61.08,23.217,2.588,949.18,4.47,24.5,282.4,80.74,177.85
61.14,23.273,2.597,951.25,4.48,24.4,282.5,80.73,177.86
61.16,23.292,2.6,951.94,4.48,24.36,282.3,80.73,177.86
61.2,23.329,2.606,953.33,4.49,24.29,282.5,80.73,177.86
61.26,23.386,2.615,955.41,4.5,24.18,282.3,80.72,177.86
61.3,23.424,2.621,956.81,4.5,24.11,282.4,80.72,177.86
61.36,23.48,2.63,958.9,4.51,24.0,282.2,80.71,177.87
61.42,23.537,2.639,960.99,4.52,23.89,281.8,80.7,177.87
61.46,23.575,2.645,962.39,4.53,23.82,282.3,80.7,177.87
61.52,23.632,2.655,964.5,4.53,23.72,281.8,80.69,177.87
61.56,23.67,2.661,965.9,4.54,23.64,282.5,80.69,177.88
61.6,23.709,2.667,967.31,4.54,23.57,282.4,80.68,177.88
61.66,23.766,2.676,969.43,4.55,23.47,282.5,80.68,177.88
61.72,23.824,2.685,971.55,4.56,23.36,281.8,80.67,177.88
61.76,23.862,2.692,972.97,4.57,23.29,282.2,80.66,177.89
61.82,23.92,2.701,975.1,4.58,23.18,282.5,80.66,177.89
61.86,23.958,2.707,976.53,4.58,23.11,282.5,80.65,177.89
61.92,24.016,2.716,978.67,4.59,23.0,283.0,80.64,177.89
61.96,24.055,2.723,980.1,4.6,22.93,282.0,80.64,177.9
62.02,24.113,2.732,982.25,4.61,22.83,282.4,80.63,177.9
62.06,24.152,2.738,983.69,4.61,22.75,282.5,80.63,177.9
62.12,24.21,2.748,985.84,4.62,22.65,281.9,80.62,177.9
62.18,24.269,2.757,988.01,4.63,22.54,282.3,80.61,177.91
62.22,24.308,2.764,989.45,4.64,22.47,282.5,80.61,177.91
62.26,24.347,2.77,990.9,4.64,22.4,282.7,80.6,177.91
62.32,24.405,2.78,993.08,4.65,22.29,282.5,80.59,177.92
62.36,24.445,2.786,994.54,4.66,22.22,282.0,80.59,177.92
62.42,24.504,2.796,996.72,4.67,22.12,281.8,80.58,177.92
62.48,24.563,2.805,998.92,4.68,22.01,282.7,80.57,177.93
62.52,24.602,2.812,1000.39,4.69,21.94,282.4,80.57,177.93
62.56,24.642,2.818,1001.85,4.69,21.87,282.4,80.56,177.93
62.62,24.701,2.828,1004.06,4.7,21.77,282.2,80.56,177.93
62.66,24.741,2.834,1005.53,4.71,21.7,282.6,80.55,177.94
62.72,24.801,2.844,1007.74,4.72,21.59,282.3,80.54,177.94
62.78,24.86,2.854,1009.97,4.73,21.49,282.8,80.54,177.94
62.82,24.9,2.86,1011.45,4.73,21.42,282.8,80.53,177.94
62.86,24.94,2.867,1012.94,4.74,21.35,282.0,80.53,177.95
62.92,25.0,2.88,1015.17,4.75,21.24,282.5,80.52,177.95
62.98,25.06,2.89,1017.41,4.76,21.14,282.2,80.51,177.95
63.02,25.101,2.896,1018.91,4.76,21.07,282.5,80.51,177.96
63.06,25.141,2.903,1020.41,4.78,21.0,282.8,80.5,177.96
63.12,25.201,2.913,1022.66,4.78,20.89,282.4,80.49,177.96
63.18,25.262,2.923,1024.92,4.79,20.79,283.0,80.49,177.96
63.22,25.302,2.93,1026.43,4.8,20.72,282.6,80.48,177.97
63.28,25.363,2.94,1028.71,4.81,20.62,282.3,80.48,177.97
63.32,25.404,2.946,1030.22,4.82,20.55,283.1,80.47,177.97
63.38,25.465,2.956,1032.51,4.83,20.45,282.7,80.46,177.97
63.42,25.506,2.963,1034.03,4.84,20.38,282.9,80.46,177.97
63.48,25.567,2.973,1036.32,4.84,20.27,282.1,80.45,177.98
63.52,25.608,2.98,1037.85,4.85,20.2,283.2,80.45,177.98
63.58,25.67,2.99,1040.15,4.86,20.1,282.9,80.44,177.98
63.64,25.731,3.0,1042.46,4.87,20.0,282.2,80.44,177.98
63.68,25.772,3.007,1044.0,4.88,19.93,282.4,80.43,177.99
63.72,25.814,3.014,1045.55,4.89,19.86,282.3,80.43,177.99
63.78,25.876,3.024,1047.87,4.89,19.76,282.9,80.42,177.99
63.84,25.938,3.034,1050.19,4.9,19.66,282.7,80.42,177.99
63.88,25.979,3.041,1051.75,4.91,19.59,282.8,80.41,177.99
63.92,26.021,3.048,1053.31,4.92,19.52,283.3,80.41,177.99
63.98,26.083,3.058,1055.64,4.93,19.42,282.7,80.4,178.0
64.02,26.125,3.065,1057.21,4.93,19.35,282.9,80.4,178.0
64.08,26.188,3.076,1060.34,4.95,19.22,282.4,80.39,178.0
64.14,26.25,3.086,1061.92,4.95,19.15,282.6,80.38,178.0
64.18,26.292,3.093,1063.49,4.96,19.08,283.4,80.38,178.0
64.22,26.334,3.1,1065.07,4.97,19.01,283.2,80.38,178.01
64.28,26.398,3.111,1067.44,4.98,18.91,283.0,80.37,178.01
64.34,26.461,3.121,1069.82,4.99,18.81,283.1,80.36,178.01
64.38,26.503,3.128,1071.4,5.0,18.74,283.0,80.36,178.01
64.44,26.567,3.139,1073.79,5.01,18.64,282.5,80.35,178.01
64.48,26.609,3.149,1076.18,5.02,18.54,283.3,80.34,178.02
64.54,26.673,3.156,1077.78,5.03,18.48,283.5,80.34,178.02
64.58,26.715,3.164,1079.38,5.03,18.41,282.7,80.33,178.02
64.64,26.779,3.174,1081.79,5.04,18.31,282.8,80.33,178.02
64.68,26.822,3.181,1083.39,5.05,18.24,282.8,80.32,178.02
64.74,26.886,3.192,1085.81,5.05,18.14,282.2,80.32,178.03
64.8,26.95,3.203,1088.23,5.07,18.04,282.9,80.31,178.03
64.84,26.993,3.21,1089.85,5.07,17.98,282.8,80.3,178.03
64.88,27.036,3.217,1091.47,5.08,17.91,282.9,80.3,178.03
64.94,27.101,3.228,1093.91,5.09,17.81,282.9,80.29,178.04
64.98,27.144,3.235,1095.54,5.1,17.75,282.9,80.28,178.04
65.04,27.209,3.246,1097.99,5.11,17.65,283.1,80.28,178.04
65.1,27.274,3.257,1100.44,5.12,17.55,283.3,80.27,178.04
65.14,27.318,3.264,1102.08,5.13,17.48,282.6,80.26,178.04
65.18,27.361,3.272,1103.72,5.14,17.42,282.4,80.26,178.05
65.24,27.427,3.283,1106.19,5.14,17.32,282.8,80.25,178.05
65.3,27.492,3.294,1108.67,5.16,17.22,283.2,80.25,178.05
65.34,27.536,3.301,1110.32,5.17,17.16,282.7,80.24,178.05
65.38,27.58,3.308,1111.98,5.17,17.09,283.4,80.24,178.05
65.44,27.646,3.32,1114.47,5.18,16.99,282.9,80.23,178.06
65.5,27.712,3.331,1116.97,5.19,16.9,283.3,80.22,178.06
65.54,27.756,3.338,1118.63,5.2,16.83,282.9,80.22,178.06
65.6,27.822,3.349,1121.14,5.21,16.74,283.3,80.21,178.06
65.64,27.866,3.357,1122.82,5.22,16.67,282.6,80.21,178.06
65.7,27.933,3.368,1125.33,5.23,16.57,282.7,80.2,178.07
65.74,27.977,3.375,1127.01,5.24,16.51,283.5,80.19,178.07
65.8,28.044,3.387,1129.54,5.24,16.41,282.5,80.19,178.07
65.84,28.089,3.394,1131.23,5.25,16.35,282.5,80.18,178.07
65.9,28.156,3.406,1133.77,5.26,16.25,283.3,80.18,178.07
65.96,28.223,3.417,1136.31,5.27,16.16,283.1,80.17,178.08
66.0,28.268,3.425,1138.01,5.28,16.09,283.0,80.16,178.08
66.04,28.313,3.432,1139.72,5.29,16.03,282.7,80.16,178.08
66.1,28.38,3.444,1142.28,5.3,15.94,282.7,80.15,178.08
66.14,28.425,3.451,1143.99,5.3,15.87,283.3,80.15,178.08
66.2,28.493,3.463,1146.56,5.32,15.78,283.0,80.14,178.08
66.26,28.561,3.474,1149.14,5.33,15.68,282.8,80.13,178.09
66.3,28.606,3.482,1150.85,5.34,15.62,282.7,80.13,178.09
66.34,28.652,3.49,1152.58,5.34,15.56,282.9,80.13,178.09
66.4,28.72,3.501,1155.17,5.35,15.46,283.5,80.12,178.09
66.46,28.789,3.513,1157.77,5.36,15.37,283.2,80.11,178.09
66.5,28.834,3.521,1159.5,5.37,15.31,282.9,80.11,178.09
66.54,28.88,3.529,1161.24,5.38,15.24,282.8,80.1,178.09
66.6,28.949,3.54,1163.85,5.39,15.15,282.8,80.1,178.09
66.64,28.995,3.548,1165.6,5.39,15.09,283.0,80.1,178.1
66.7,29.064,3.56,1168.22,5.4,15.0,282.5,80.09,178.1
66.76,29.133,3.572,1170.85,5.42,14.9,283.0,80.08,178.1
66.8,29.179,3.58,1172.61,5.43,14.84,282.9,80.08,178.1
66.84,29.225,3.587,1174.37,5.43,14.78,283.4,80.07,178.1
66.9,29.295,3.599,1177.01,5.44,14.69,282.3,80.07,178.1
66.96,29.365,3.611,1179.66,5.45,14.6,283.2,80.06,178.1
67.0,29.411,3.619,1181.43,5.46,14.53,282.9,80.06,178.1
67.06,29.481,3.631,1184.09,5.47,14.44,282.6,80.05,178.1
67.1,29.528,3.639,1185.87,5.48,14.38,283.0,80.05,178.1
67.16,29.598,3.651,1188.54,5.49,14.29,283.3,80.04,178.11
67.2,29.645,3.659,1190.33,5.5,14.23,283.4,80.03,178.11
67.26,29.716,3.671,1193.02,5.51,14.14,283.3,80.03,178.11
67.3,29.763,3.679,1194.81,5.51,14.08,282.6,80.03,178.11
67.36,29.833,3.692,1197.5,5.53,13.99,283.3,80.02,178.11
67.4,29.881,3.7,1199.31,5.54,13.93,283.6,80.01,178.11
67.46,29.952,3.712,1202.01,5.55,13.84,282.8,80.01,178.11
67.52,30.023,3.724,1204.73,5.56,13.75,283.0,80.0,178.11
67.56,30.07,3.732,1206.54,5.57,13.69,283.6,80.0,178.11
67.6,30.118,3.741,1208.36,5.57,13.63,282.7,79.99,178.11
67.66,30.19,3.753,1211.09,5.58,13.54,283.9,79.98,178.11
67.72,30.261,3.765,1213.83,5.6,13.45,283.4,79.98,178.11
67.76,30.309,3.773,1215.66,5.6,13.39,283.8,79.97,178.11
67.82,30.381,3.786,1218.41,5.62,13.31,283.0,79.97,178.11
67.86,30.429,3.794,1220.24,5.62,13.25,282.9,79.96,178.11
67.9,30.477,3.802,1222.09,5.63,13.19,283.4,79.96,178.11
67.96,30.55,3.815,1224.86,5.64,13.1,283.8,79.95,178.11
68.02,30.622,3.827,1227.63,5.66,13.01,283.6,79.94,178.12
68.06,30.671,3.836,1229.49,5.67,12.96,283.7,79.94,178.12
68.12,30.743,3.848,1232.27,5.68,12.87,283.4,79.94,178.12
68.16,30.792,3.857,1234.13,5.69,12.81,282.8,79.93,178.12
68.22,30.865,3.869,1236.93,5.7,12.72,283.7,79.92,178.12
68.26,30.914,3.878,1238.8,5.71,12.67,282.8,79.92,178.12
68.32,30.987,3.891,1241.61,5.72,12.58,283.8,79.91,178.12
68.36,31.061,3.903,1244.43,5.73,12.5,283.8,79.91,178.12
68.42,31.11,3.912,1246.31,5.74,12.44,283.0,79.9,178.12
68.46,31.159,3.92,1248.19,5.74,12.38,283.3,79.89,178.12
68.52,31.233,3.933,1251.03,5.76,12.3,284.0,79.89,178.12
68.58,31.307,3.946,1253.87,5.77,12.21,284.1,79.88,178.12
68.62,31.356,3.955,1255.77,5.78,12.16,283.6,79.87,178.12
68.68,31.431,3.968,1258.62,5.79,12.07,282.9,79.87,178.12
68.72,31.48,3.976,1260.53,5.8,12.02,283.1,79.86,178.12
68.76,31.53,3.985,1262.43,5.81,11.96,283.8,79.86,178.12
68.82,31.605,3.998,1265.3,5.82,11.88,283.2,79.85,178.12
68.88,31.68,4.011,1268.17,5.83,11.8,282.8,79.84,178.12
68.92,31.73,4.02,1270.09,5.83,11.74,282.8,79.84,178.12
68.98,31.805,4.033,1272.98,5.85,11.66,283.4,79.83,178.12
69.02,31.855,4.042,1274.91,5.85,11.6,283.9,79.83,178.12
69.08,31.931,4.055,1277.81,5.87,11.52,283.7,79.82,178.12
69.14,32.006,4.068,1280.72,5.88,11.44,283.0,79.82,178.12
69.18,32.057,4.077,1282.66,5.89,11.39,283.3,79.81,178.12
69.22,32.107,4.086,1284.6,5.9,11.33,283.8,79.81,178.12
69.28,32.183,4.099,1287.52,5.91,11.25,283.2,79.8,178.12
69.32,32.234,4.108,1289.48,5.92,11.2,283.5,79.79,178.12
69.38,32.311,4.121,1292.41,5.93,11.12,283.7,79.79,178.12
69.44,32.387,4.134,1295.35,5.94,11.04,283.0,79.78,178.12
69.48,32.438,4.143,1297.31,5.95,10.99,282.9,79.77,178.12
69.52,32.489,4.152,1299.29,5.96,10.93,283.6,79.77,178.12
69.58,32.566,4.166,1302.24,5.97,10.86,283.1,79.77,178.12
69.64,32.643,4.179,1305.2,5.98,10.78,283.4,79.76,178.12
69.68,32.695,4.188,1307.19,5.99,10.73,283.6,79.75,178.12
69.72,32.746,4.197,1309.17,5.99,10.67,283.8,79.75,178.11
69.78,32.824,4.211,1312.15,6.01,10.6,283.2,79.74,178.11
69.84,32.901,4.225,1315.14,6.02,10.52,284.1,79.73,178.11
69.88,32.953,4.234,1317.13,6.03,10.47,283.2,79.73,178.11
69.94,33.031,4.247,1320.13,6.04,10.39,283.2,79.72,178.11
69.98,33.083,4.257,1322.14,6.05,10.34,283.5,79.72,178.11
70.02,33.135,4.266,1324.15,6.06,10.29,283.8,79.71,178.11
70.08,33.214,4.28,1327.17,6.07,10.22,282.9,79.71,178.11
70.14,33.292,4.293,1330.19,6.09,10.14,283.3,79.7,178.11
70.18,33.345,4.303,1332.21,6.09,10.09,283.6,79.7,178.1
70.24,33.424,4.317,1335.24,6.1,10.02,283.0,79.69,178.1
70.28,33.476,4.326,1337.28,6.11,9.97,283.9,79.69,178.1
70.32,33.529,4.335,1339.31,6.12,9.92,283.5,79.68,178.1
70.38,33.608,4.349,1342.36,6.13,9.84,283.6,79.67,178.1
70.44,33.688,4.363,1345.43,6.14,9.77,283.3,79.67,178.1
70.48,33.741,4.373,1347.47,6.15,9.72,283.5,79.66,178.09
70.54,33.82,4.387,1350.54,6.17,9.65,283.0,79.66,178.09
70.58,33.874,4.396,1352.6,6.18,9.6,283.4,79.65,178.09
70.64,33.954,4.41,1355.67,6.19,9.53,282.9,79.64,178.09
70.68,34.007,4.42,1357.73,6.19,9.48,283.5,79.64,178.09
70.74,34.087,4.434,1360.83,6.21,9.41,283.7,79.63,178.08
70.78,34.141,4.443,1362.9,6.21,9.36,283.6,79.63,178.08
70.84,34.222,4.458,1366.01,6.23,9.29,282.5,79.62,178.08
70.88,34.276,4.467,1368.09,6.23,9.25,283.2,79.62,178.08
70.94,34.357,4.482,1371.21,6.24,9.18,283.1,79.61,178.07
71.0,34.438,4.496,1374.34,6.25,9.11,282.8,79.61,178.07
71.04,34.492,4.506,1376.42,6.26,9.06,283.4,79.6,178.07
71.1,34.573,4.52,1379.56,6.28,8.99,283.2,79.6,178.07
71.14,34.628,4.53,1381.66,6.28,8.95,283.5,79.59,178.06
71.18,34.682,4.539,1383.76,6.29,8.9,283.5,79.59,178.06
71.24,34.764,4.554,1386.91,6.3,8.83,283.4,79.58,178.06
71.28,34.819,4.564,1389.02,6.31,8.79,283.5,79.58,178.06
71.34,34.901,4.578,1392.19,6.33,8.72,282.9,79.57,178.05
71.38,34.956,4.588,1394.31,6.33,8.67,283.2,79.57,178.05
71.44,35.038,4.603,1397.49,6.34,8.61,283.2,79.56,178.05
71.48,35.093,4.613,1399.62,6.35,8.56,283.1,79.56,178.04
71.54,35.176,4.627,1402.81,6.37,8.49,282.8,79.55,178.04
71.6,35.259,4.642,1406.01,6.38,8.43,283.0,79.54,178.03
71.64,35.314,4.652,1408.14,6.39,8.38,283.0,79.54,178.03
71.7,35.398,4.667,1411.36,6.4,8.32,283.4,79.53,178.03
71.74,35.453,4.682,1413.51,6.41,8.25,284.1,79.53,178.02
71.8,35.537,4.692,1416.75,6.42,8.21,283.6,79.52,178.02
71.84,35.593,4.702,1418.91,6.44,8.16,283.7,79.52,178.02
71.9,35.677,4.717,1422.15,6.45,8.1,283.6,79.51,178.01
71.96,35.761,4.732,1425.4,6.46,8.03,282.9,79.5,178.01
72.0,35.817,4.742,1427.57,6.47,7.99,283.2,79.5,178.0
72.04,35.873,4.752,1429.74,6.48,7.95,282.9,79.5,178.0
72.1,35.958,4.767,1433.01,6.49,7.89,284.2,79.49,177.99
72.16,36.043,4.782,1436.29,6.51,7.82,283.4,79.48,177.99
72.2,36.099,4.792,1438.48,6.51,7.78,284.0,79.48,177.99
72.24,36.156,4.803,1440.67,6.52,7.74,283.3,79.47,177.98
72.3,36.241,4.818,1443.97,6.54,7.68,283.8,79.47,177.98
72.36,36.326,4.833,1447.28,6.55,7.61,283.7,79.46,177.97
72.4,36.383,4.843,1449.48,6.56,7.57,283.2,79.46,177.97
72.44,36.441,4.854,1451.69,6.57,7.53,284.0,79.45,177.96
72.5,36.526,4.869,1455.01,6.59,7.47,283.7,79.44,177.96
72.56,36.612,4.885,1458.34,6.59,7.41,283.6,79.44,177.95
72.6,36.67,4.895,1460.56,6.6,7.37,283.4,79.43,177.95
72.66,36.756,4.911,1463.9,6.62,7.31,283.6,79.43,177.94
72.72,36.843,4.926,1467.25,6.63,7.25,283.4,79.42,177.93
72.78,36.93,4.957,1471.74,6.65,7.15,283.4,79.41,177.92
72.9,37.104,4.973,1477.35,6.67,7.07,283.1,79.4,177.91
72.96,37.191,4.989,1480.73,6.68,7.01,283.6,79.39,177.9
73.02,37.279,5.005,1484.12,6.7,6.95,282.9,79.39,177.9
73.06,37.337,5.021,1487.52,6.71,6.89,284.0,79.38,177.89
73.12,37.425,5.031,1489.79,6.72,6.84,283.5,79.37,177.88
73.18,37.513,5.047,1493.19,6.73,6.8,282.9,79.37,177.88
73.22,37.572,5.058,1495.47,6.74,6.76,283.4,79.36,177.87
73.28,37.66,5.074,1498.89,6.75,6.7,282.9,79.36,177.86
73.32,37.719,5.084,1501.17,6.76,6.67,282.8,79.35,177.86
73.38,37.808,5.095,1504.61,6.77,6.61,283.0,79.35,177.85
73.42,37.867,5.106,1506.9,6.78,6.57,283.2,79.34,177.84
73.48,37.956,5.122,1510.35,6.79,6.52,283.5,79.34,177.84
73.52,38.016,5.133,1512.66,6.8,6.48,283.6,79.33,177.83
73.58,38.105,5.149,1516.12,6.82,6.43,283.5,79.32,177.82
73.62,38.165,5.16,1518.43,6.83,6.39,283.4,79.32,177.81
73.68,38.255,5.176,1521.91,6.84,6.34,283.3,79.31,177.81
73.72,38.315,5.187,1524.23,6.85,6.3,283.1,79.31,177.8
73.76,38.375,5.198,1526.55,6.86,6.27,283.1,79.3,177.79
73.76,38.405,5.209,1528.88,6.87,6.23,283.4,79.3,177.79
73.8,38.465,5.214,1530.05,6.87,6.21,283.2,79.3,177.78
73.86,38.525,5.225,1532.38,6.88,6.18,283.2,79.29,177.78
73.92,38.616,5.242,1535.89,6.89,6.12,283.5,79.28,177.77
73.98,38.707,5.258,1539.41,6.91,6.07,283.7,79.28,177.75
74.02,38.767,5.269,1541.76,6.92,6.04,283.2,79.27,177.75
74.08,38.859,5.286,1545.3,6.93,5.99,283.2,79.27,177.74
74.14,38.95,5.302,1548.84,6.95,5.93,284.2,79.26,177.73
74.18,39.011,5.313,1551.21,6.96,5.9,283.2,79.25,177.72
74.22,39.072,5.325,1553.58,6.97,5.87,283.8,79.25,177.71
74.28,39.164,5.341,1557.14,6.99,5.82,283.1,79.24,177.7
74.32,39.225,5.352,1559.52,7.0,5.78,283.2,79.24,177.69
74.38,39.317,5.369,1563.1,7.01,5.73,283.5,79.23,177.68
74.42,39.379,5.38,1565.49,7.02,5.7,283.9,79.23,177.67
74.48,39.471,5.397,1569.08,7.04,5.65,283.5,79.22,177.66
74.52,39.533,5.409,1571.49,7.05,5.62,283.9,79.21,177.65
74.58,39.626,5.426,1575.1,7.06,5.57,283.4,79.21,177.64
74.62,39.688,5.437,1577.51,7.07,5.54,283.5,79.2,177.63
74.68,39.781,5.454,1581.14,7.09,5.49,283.8,79.19,177.62
74.72,39.844,5.465,1583.56,7.1,5.46,284.1,79.19,177.61
74.78,39.937,5.482,1587.2,7.11,5.41,283.6,79.18,177.59
74.82,40.0,5.494,1589.63,7.12,5.38,284.0,79.18,177.58
74.88,40.094,5.511,1593.28,7.14,5.33,284.2,79.17,177.57
74.94,40.188,5.528,1594.05,6.42,5.28,0.0,79.16,177.55
74.98,40.25,5.54,1593.59,5.69,5.25,0.0,79.16,177.55
75.04,40.344,5.557,1592.92,4.59,5.19,0.0,79.15,177.54
75.08,40.407,5.569,1592.47,3.86,5.15,0.0,79.15,177.53
75.14,40.501,5.586,1591.79,2.76,5.08,0.0,79.14,177.53
75.18,40.564,5.597,1591.34,2.03,5.03,0.0,79.13,177.52
75.24,40.658,5.614,1590.67,0.93,4.96,0.0,79.13,177.52
75.28,40.72,5.626,1590.22,0.19,4.91,0.0,79.12,177.52
75.34,40.814,5.643,1589.55,0.18,4.84,0.0,79.11,177.53
75.38,40.876,5.655,1589.11,0.17,4.79,0.0,79.11,177.53
75.44,40.97,5.672,1588.44,0.17,4.73,0.0,79.1,177.54
75.5,41.064,5.689,1587.77,0.17,4.66,0.0,79.09,177.54
75.54,41.126,5.701,1587.33,0.17,4.62,0.0,79.09,177.55
75.58,41.189,5.712,1586.88,0.17,4.57,0.0,79.08,177.56
75.64,41.282,5.729,1586.22,0.16,4.51,0.0,79.08,177.57
75.7,41.376,5.752,1585.56,0.16,4.44,0.0,79.07,177.59
75.74,41.438,5.764,1585.12,0.16,4.4,0.0,79.07,177.6
75.78,41.5,5.775,1584.68,0.16,4.36,0.0,79.06,177.62
75.84,41.594,5.792,1584.02,0.16,4.3,0.0,79.05,177.64
75.88,41.656,5.804,1583.58,0.15,4.26,0.0,79.05,177.65
75.94,41.75,5.821,1582.92,0.15,4.2,0.0,79.04,177.68
76.0,41.843,5.838,1582.27,0.15,4.14,0.0,79.03,177.7
76.04,41.905,5.85,1581.83,0.15,4.1,0.0,79.03,177.72
76.1,41.998,5.867,1581.18,0.15,4.04,0.0,79.02,177.75
76.14,42.092,5.884,1580.52,0.14,3.99,0.0,79.02,177.78
76.22,42.185,5.896,1579.87,0.14,3.93,0.0,79.01,177.8
76.26,42.247,5.907,1579.44,0.14,3.9,0.0,79.01,177.82
76.3,42.309,5.918,1579.01,0.14,3.86,0.0,79.0,177.85
76.36,42.402,5.936,1578.36,0.14,3.81,0.0,79.0,177.88
76.4,42.464,5.947,1577.92,0.14,3.77,0.0,78.99,177.91
76.46,42.557,5.964,1577.28,0.14,3.72,0.0,78.99,177.94
76.5,42.619,5.976,1576.85,0.13,3.68,0.0,78.98,177.97
76.56,42.712,5.993,1576.2,0.13,3.63,0.0,78.98,178.01
76.62,42.805,6.01,1575.56,0.13,3.58,0.0,78.97,178.05
76.66,42.867,6.022,1575.13,0.13,3.55,0.0,78.97,178.07
76.7,42.929,6.033,1574.7,0.13,3.52,0.0,78.96,178.1
76.76,43.022,6.05,1574.06,0.13,3.47,0.0,78.96,178.14
76.82,43.115,6.068,1573.42,0.12,3.42,0.0,78.95,178.19
76.86,43.177,6.079,1572.99,0.12,3.39,0.0,78.95,178.22
76.92,43.269,6.096,1572.35,0.12,3.34,0.0,78.94,178.26
76.96,43.331,6.108,1571.93,0.12,3.31,0.0,78.94,178.29
77.02,43.424,6.125,1571.29,0.12,3.27,0.0,78.93,178.33
77.06,43.486,6.136,1570.86,0.12,3.24,0.0,78.93,178.37
77.12,43.578,6.153,1570.23,0.12,3.2,0.0,78.93,178.41
77.18,43.671,6.171,1569.59,0.11,3.15,0.0,78.92,178.46
77.22,43.733,6.182,1569.17,0.11,3.12,0.0,78.92,178.49
77.26,43.794,6.194,1568.75,0.11,3.09,0.0,78.92,178.52
77.32,43.887,6.211,1568.11,0.11,3.05,0.0,78.91,178.57
77.36,43.948,6.222,1567.69,0.11,3.03,0.0,78.91,178.6
77.42,44.041,6.239,1567.06,0.11,2.98,0.0,78.9,178.65
77.48,44.133,6.257,1566.43,0.11,2.94,0.0,78.9,178.7
77.52,44.195,6.268,1566.01,0.11,2.92,0.0,78.9,178.73
77.56,44.256,6.28,1565.59,0.11,2.89,0.0,78.9,178.76
77.62,44.349,6.297,1564.96,0.1,2.85,0.0,78.89,178.81
77.68,44.441,6.314,1564.33,0.1,2.81,0.0,78.89,178.86
77.72,44.502,6.325,1563.91,0.1,2.79,0.0,78.89,178.89
77.78,44.595,6.343,1563.29,0.1,2.75,0.0,78.88,178.94
77.82,44.656,6.354,1562.87,0.1,2.73,0.0,78.88,178.97
77.86,44.718,6.365,1562.45,0.1,2.7,0.0,78.88,179.0
77.92,44.81,6.383,1561.83,0.1,2.67,0.0,78.88,179.05
77.98,44.902,6.405,1561.2,0.1,2.63,0.0,78.87,179.11
78.02,44.963,6.417,1560.79,0.09,2.61,0.0,78.87,179.14
78.08,45.055,6.434,1560.17,0.09,2.57,0.0,78.87,179.19
78.12,45.116,6.446,1559.75,0.09,2.55,0.0,78.87,179.22
78.18,45.208,6.463,1559.13,0.09,2.52,0.0,78.87,179.26
78.22,45.27,6.474,1558.72,0.09,2.5,0.0,78.86,179.29
78.28,45.362,6.491,1558.1,0.09,2.46,0.0,78.86,179.34
78.34,45.453,6.509,1557.48,0.09,2.43,0.0,78.86,179.38
78.38,45.515,6.52,1557.06,0.09,2.41,0.0,78.86,179.41
78.44,45.606,6.537,1556.45,0.09,2.37,0.0,78.86,179.45
78.5,45.698,6.554,1555.83,0.08,2.34,0.0,78.85,179.49
78.54,45.759,6.566,1555.42,0.08,2.32,0.0,78.85,179.52
78.58,45.82,6.577,1555.01,0.08,2.3,0.0,78.85,179.55
78.64,45.912,6.594,1554.39,0.08,2.27,0.0,78.85,179.59
78.68,45.973,6.606,1553.98,0.08,2.25,0.0,78.85,179.62
