met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
15.5,1.444,0.023,161.44,2.23,14.6,246.1,88.09,168.7
15.56,1.454,0.024,162.17,2.23,14.72,245.6,88.06,168.78
15.6,1.46,0.024,162.66,2.24,14.8,246.1,88.05,168.82
15.66,1.47,0.024,163.39,2.24,14.91,246.2,88.02,168.89
15.7,1.476,0.024,163.88,2.24,14.99,246.7,88.01,168.93
15.76,1.486,0.025,164.61,2.24,15.11,246.5,87.99,169.0
15.8,1.493,0.025,165.1,2.24,15.19,246.8,87.98,169.03
15.86,1.503,0.025,165.84,2.24,15.31,246.9,87.96,169.09
15.9,1.51,0.025,166.33,2.24,15.39,246.7,87.95,169.12
15.96,1.52,0.026,167.07,2.25,15.5,247.0,87.94,169.18
16.0,1.526,0.026,167.56,2.25,15.58,246.9,87.93,169.21
16.06,1.536,0.026,168.3,2.25,15.7,246.6,87.92,169.26
16.1,1.543,0.026,168.79,2.25,15.79,247.1,87.91,169.29
16.16,1.553,0.027,169.53,2.25,15.91,246.7,87.9,169.33
16.2,1.56,0.027,170.03,2.26,15.99,247.0,87.9,169.36
16.26,1.57,0.027,170.77,2.26,16.11,247.2,87.9,169.4
16.3,1.577,0.028,171.27,2.26,16.19,247.3,87.89,169.42
16.36,1.587,0.028,172.01,2.26,16.31,247.1,87.89,169.46
16.4,1.594,0.028,172.51,2.26,16.39,247.0,87.89,169.49
16.46,1.605,0.029,173.25,2.26,16.52,246.8,87.89,169.53
16.5,1.612,0.029,173.75,2.26,16.6,247.1,87.89,169.55
16.56,1.622,0.029,174.5,2.26,16.72,247.1,87.89,169.58
16.6,1.629,0.029,175.0,2.27,16.8,246.8,87.9,169.6
16.66,1.64,0.03,175.75,2.27,16.93,246.8,87.9,169.63
16.7,1.647,0.03,176.25,2.27,17.01,247.5,87.9,169.66
16.76,1.657,0.03,177.0,2.27,17.14,247.2,87.91,169.7
16.8,1.664,0.031,177.5,2.27,17.22,247.4,87.91,169.72
16.86,1.675,0.031,178.25,2.27,17.35,247.2,87.91,169.76
16.92,1.686,0.031,179.01,2.28,17.47,246.7,87.92,169.8
16.96,1.693,0.032,179.51,2.28,17.56,247.2,87.92,169.82
17.02,1.704,0.032,180.27,2.28,17.69,247.1,87.92,169.86
17.06,1.711,0.032,180.77,2.28,17.77,246.9,87.92,169.89
17.12,1.722,0.033,181.52,2.28,17.9,247.5,87.93,169.93
17.16,1.729,0.033,182.03,2.28,17.98,247.6,87.93,169.95
17.2,1.736,0.033,182.53,2.28,18.07,247.0,87.93,169.98
17.26,1.747,0.034,183.29,2.28,18.2,248.0,87.93,170.03
17.32,1.758,0.034,184.05,2.29,18.33,247.2,87.93,170.08
17.36,1.766,0.034,184.56,2.29,18.41,247.3,87.92,170.11
17.4,1.773,0.035,185.07,2.29,18.5,247.5,87.92,170.14
17.46,1.784,0.035,185.83,2.29,18.63,247.9,87.92,170.19
17.52,1.795,0.035,186.6,2.29,18.76,247.6,87.91,170.24
17.56,1.803,0.036,187.11,2.29,18.85,247.9,87.91,170.27
17.62,1.814,0.036,187.88,2.3,18.98,247.8,87.9,170.32
17.66,1.822,0.036,188.39,2.3,19.07,247.7,87.89,170.35
17.72,1.833,0.037,189.16,2.3,19.2,248.4,87.88,170.41
17.76,1.84,0.037,189.67,2.3,19.29,247.5,87.87,170.44
17.82,1.852,0.038,190.44,2.3,19.42,248.5,87.86,170.49
17.86,1.859,0.038,190.95,2.3,19.51,247.6,87.85,170.53
17.92,1.871,0.038,191.72,2.31,19.64,248.2,87.83,170.58
17.96,1.879,0.039,192.24,2.31,19.73,248.5,87.82,170.61
18.02,1.89,0.039,193.01,2.31,19.87,248.4,87.8,170.67
18.06,1.898,0.039,193.53,2.31,19.96,248.7,87.79,170.7
18.12,1.91,0.04,194.31,2.31,20.09,248.1,87.77,170.75
18.18,1.921,0.04,195.09,2.31,20.23,248.6,87.74,170.79
18.22,1.929,0.04,195.6,2.32,20.32,247.9,87.73,170.83
18.26,1.937,0.041,196.12,2.32,20.41,248.2,87.71,170.87
18.32,1.949,0.041,196.9,2.32,20.54,248.6,87.68,170.93
18.38,1.961,0.042,197.69,2.32,20.68,249.1,87.64,170.99
18.42,1.968,0.042,198.21,2.32,20.77,248.9,87.62,171.03
18.46,1.976,0.042,198.73,2.32,20.86,248.4,87.6,171.07
18.52,1.988,0.043,199.51,2.33,21.0,248.4,87.56,171.14
18.56,1.996,0.043,200.04,2.33,21.1,248.8,87.53,171.18
18.62,2.008,0.044,200.82,2.33,21.23,249.1,87.49,171.24
18.66,2.016,0.044,201.35,2.33,21.33,249.0,87.46,171.28
18.72,2.028,0.044,202.14,2.33,21.47,249.3,87.42,171.33
18.76,2.037,0.045,202.66,2.33,21.56,249.0,87.4,171.37
18.82,2.049,0.045,203.45,2.34,21.7,249.1,87.36,171.43
18.88,2.061,0.046,204.24,2.34,21.84,249.0,87.32,171.48
18.92,2.069,0.046,204.77,2.34,21.94,248.6,87.29,171.51
18.98,2.081,0.047,205.56,2.34,22.08,249.4,87.26,171.56
19.02,2.09,0.047,206.09,2.34,22.17,249.0,87.23,171.59
19.08,2.102,0.047,206.88,2.34,22.31,248.8,87.2,171.64
19.12,2.11,0.048,207.41,2.34,22.41,248.7,87.18,171.67
19.18,2.123,0.048,208.21,2.35,22.55,249.2,87.16,171.71
19.22,2.131,0.049,208.74,2.35,22.65,248.9,87.14,171.74
19.28,2.144,0.049,209.54,2.35,22.79,249.5,87.12,171.78
19.32,2.152,0.049,210.07,2.35,22.89,248.9,87.11,171.8
19.38,2.165,0.05,210.87,2.35,23.03,249.4,87.09,171.83
19.42,2.173,0.05,211.4,2.35,23.13,249.8,87.08,171.86
19.48,2.186,0.051,212.2,2.35,23.27,249.2,87.07,171.89
19.52,2.194,0.051,212.74,2.36,23.37,249.2,87.07,171.91
19.58,2.207,0.052,213.54,2.36,23.52,249.7,87.06,171.95
19.62,2.216,0.052,214.08,2.36,23.61,249.9,87.06,171.97
19.68,2.229,0.053,214.88,2.36,23.76,249.9,87.06,172.0
19.72,2.237,0.053,215.42,2.36,23.86,250.2,87.06,172.02
19.78,2.25,0.054,216.22,2.37,24.01,250.0,87.06,172.05
19.82,2.259,0.054,216.76,2.37,24.11,249.7,87.07,172.07
19.88,2.272,0.055,217.57,2.37,24.25,249.7,87.07,172.1
19.92,2.281,0.055,218.11,2.37,24.35,250.1,87.08,172.13
19.98,2.294,0.056,218.92,2.37,24.5,250.3,87.09,172.15
20.02,2.302,0.056,219.46,2.37,24.6,249.6,87.09,172.17
20.08,2.316,0.057,220.27,2.37,24.75,250.2,87.1,172.19
20.12,2.324,0.057,220.81,2.37,24.85,250.3,87.11,172.22
20.18,2.338,0.058,221.62,2.37,25.0,249.8,87.11,172.25
20.22,2.347,0.058,222.16,2.37,25.1,250.6,87.12,172.27
20.28,2.36,0.059,222.97,2.38,25.25,249.8,87.13,172.3
20.34,2.373,0.059,223.78,2.38,25.4,250.7,87.13,172.33
20.38,2.382,0.06,224.32,2.38,25.5,250.3,87.13,172.36
20.42,2.391,0.06,224.86,2.38,25.6,249.9,87.13,172.37
20.48,2.405,0.061,225.68,2.38,25.75,250.1,87.13,172.42
20.52,2.414,0.061,226.22,2.38,25.85,250.6,87.13,172.43
20.58,2.427,0.062,227.03,2.38,26.0,250.2,87.13,172.46
20.64,2.441,0.063,227.84,2.38,26.15,250.6,87.12,172.49
20.68,2.45,0.063,228.39,2.38,26.25,250.7,87.12,172.51
20.74,2.464,0.064,229.2,2.38,26.4,250.3,87.1,172.55
20.78,2.473,0.064,229.74,2.38,26.5,250.3,87.09,172.57
20.82,2.482,0.065,230.28,2.38,26.6,250.6,87.09,172.58
20.88,2.496,0.065,231.09,2.38,26.75,251.1,87.07,172.62
20.94,2.51,0.066,231.91,2.38,26.9,251.2,87.05,172.64
20.98,2.519,0.066,232.45,2.38,27.01,250.4,87.03,172.67
21.04,2.533,0.067,233.26,2.38,27.16,250.6,87.01,172.69
21.08,2.542,0.068,233.8,2.38,27.26,250.4,87.0,172.71
21.14,2.557,0.068,234.61,2.38,27.41,250.7,86.97,172.74
21.18,2.566,0.069,235.15,2.38,27.51,250.8,86.95,172.76
21.24,2.58,0.069,235.96,2.38,27.66,251.4,86.93,172.78
21.28,2.589,0.07,236.5,2.38,27.76,250.8,86.91,172.79
21.34,2.604,0.071,237.32,2.38,27.91,251.2,86.88,172.81
21.38,2.613,0.071,237.86,2.38,28.01,251.5,86.87,172.82
21.44,2.627,0.072,238.67,2.38,28.16,251.0,86.84,172.84
21.48,2.637,0.072,239.2,2.38,28.26,251.0,86.82,172.86
21.54,2.651,0.073,240.01,2.38,28.42,250.9,86.8,172.88
21.58,2.661,0.073,240.55,2.38,28.52,252.0,86.78,172.88
21.64,2.675,0.074,241.36,2.37,28.67,251.8,86.76,172.91
21.68,2.685,0.075,241.9,2.37,28.77,251.6,86.74,172.91
21.74,2.7,0.075,242.71,2.37,28.92,251.2,86.73,172.93
21.78,2.709,0.076,243.24,2.37,29.02,251.4,86.71,172.94
21.84,2.724,0.077,244.05,2.37,29.17,251.7,86.7,172.96
21.88,2.734,0.077,244.59,2.37,29.27,252.3,86.69,172.97
21.94,2.748,0.078,245.39,2.37,29.42,251.8,86.68,172.99
21.98,2.758,0.078,245.93,2.37,29.52,251.9,86.67,173.0
22.04,2.773,0.079,246.74,2.37,29.67,252.1,86.66,173.02
22.08,2.783,0.08,247.27,2.37,29.77,251.7,86.66,173.03
22.14,2.798,0.081,248.07,2.37,29.92,251.8,86.65,173.05
22.16,2.803,0.081,248.34,2.37,29.97,252.3,86.65,173.06
22.18,2.808,0.081,248.61,2.37,30.02,252.3,86.65,173.06
22.24,2.823,0.082,249.41,2.36,30.16,252.5,86.65,173.08
22.3,2.838,0.083,250.21,2.36,30.31,252.5,86.65,173.1
22.34,2.848,0.083,250.74,2.36,30.41,252.9,86.65,173.12
22.4,2.863,0.084,251.54,2.36,30.56,252.0,86.65,173.14
22.44,2.873,0.085,252.07,2.36,30.66,252.6,86.65,173.15
22.5,2.888,0.085,252.87,2.36,30.81,252.2,86.65,173.17
22.56,2.903,0.086,253.66,2.35,30.95,252.9,86.65,173.19
22.6,2.913,0.087,254.19,2.35,31.05,253.2,86.65,173.21
22.64,2.923,0.087,254.72,2.35,31.15,252.8,86.65,173.22
22.7,2.939,0.088,255.51,2.35,31.3,252.3,86.65,173.25
22.74,2.949,0.089,256.04,2.35,31.39,252.5,86.65,173.26
22.8,2.964,0.09,256.83,2.35,31.54,253.2,86.65,173.28
22.84,2.974,0.09,257.35,2.34,31.64,252.8,86.65,173.3
22.88,2.985,0.091,257.88,2.34,31.73,252.6,86.64,173.31
22.96,3.005,0.092,258.93,2.34,31.93,253.2,86.64,173.34
23.0,3.016,0.093,259.45,2.34,32.02,253.3,86.63,173.35
23.04,3.026,0.093,259.97,2.34,32.12,252.8,86.63,173.37
23.1,3.042,0.094,260.75,2.33,32.26,253.5,86.62,173.38
23.16,3.057,0.095,261.54,2.33,32.4,253.6,86.61,173.4
23.2,3.068,0.095,262.06,2.33,32.5,253.7,86.6,173.41
23.26,3.084,0.096,262.84,2.33,32.64,252.9,86.59,173.43
23.3,3.094,0.097,263.35,2.33,32.74,253.6,86.58,173.44
23.36,3.11,0.098,264.13,2.32,32.88,253.6,86.56,173.46
23.4,3.12,0.098,264.65,2.32,32.97,252.9,86.55,173.47
23.46,3.136,0.099,265.42,2.32,33.11,253.7,86.53,173.48
23.48,3.142,0.1,265.68,2.32,33.16,254.0,86.53,173.48
23.54,3.158,0.101,266.45,2.32,33.3,254.1,86.51,173.5
23.58,3.168,0.101,266.96,2.31,33.39,253.7,86.5,173.5
23.64,3.184,0.102,267.73,2.31,33.53,253.8,86.48,173.51
23.7,3.2,0.103,268.5,2.31,33.67,253.2,86.46,173.52
23.76,3.216,0.104,269.26,2.31,33.81,253.8,86.44,173.53
23.8,3.227,0.105,269.77,2.3,33.9,254.2,86.43,173.54
23.84,3.238,0.105,270.28,2.3,33.99,254.0,86.42,173.55
23.9,3.254,0.106,271.04,2.3,34.13,254.2,86.4,173.55
23.96,3.27,0.107,271.8,2.3,34.26,254.0,86.39,173.56
24.0,3.281,0.108,272.3,2.29,34.35,253.8,86.38,173.57
24.06,3.298,0.109,273.06,2.29,34.49,253.6,86.36,173.57
24.1,3.309,0.11,273.56,2.29,34.58,254.3,86.36,173.58
24.14,3.32,0.11,274.06,2.29,34.67,254.0,86.35,173.58
24.2,3.336,0.111,274.81,2.28,34.8,253.7,86.34,173.59
24.26,3.352,0.112,275.57,2.28,34.93,254.4,86.33,173.6
24.3,3.363,0.113,276.06,2.28,35.02,254.2,86.32,173.6
24.34,3.375,0.113,276.56,2.28,35.11,253.9,86.32,173.61
24.4,3.391,0.115,277.31,2.27,35.24,254.0,86.31,173.62
24.44,3.402,0.115,277.81,2.27,35.33,255.0,86.31,173.63
24.5,3.419,0.116,278.55,2.27,35.46,254.2,86.31,173.64
24.54,3.43,0.117,279.04,2.27,35.54,254.1,86.31,173.65
24.62,3.452,0.118,280.03,2.26,35.72,254.3,86.3,173.66
24.66,3.464,0.119,280.52,2.26,35.8,254.5,86.3,173.67
24.7,3.475,0.12,281.01,2.26,35.89,254.4,86.3,173.68
24.76,3.492,0.121,281.75,2.26,36.01,255.3,86.3,173.69
24.82,3.508,0.122,282.48,2.25,36.14,255.0,86.29,173.71
24.86,3.52,0.122,282.97,2.25,36.23,254.9,86.29,173.72
24.9,3.531,0.123,283.46,2.25,36.31,255.2,86.29,173.73
24.96,3.548,0.124,284.19,2.25,36.43,255.2,86.28,173.74
25.02,3.565,0.125,284.92,2.24,36.56,255.2,86.28,173.76
25.06,3.577,0.126,285.41,2.24,36.64,255.4,86.27,173.77
25.1,3.588,0.127,285.9,2.24,36.72,255.4,86.27,173.78
25.16,3.605,0.128,286.62,2.24,36.85,255.7,86.26,173.8
25.22,3.622,0.129,287.35,2.24,36.97,255.7,86.25,173.81
25.26,3.634,0.13,287.83,2.24,37.05,255.4,86.25,173.82
25.32,3.651,0.131,288.55,2.23,37.17,254.9,86.24,173.83
25.36,3.663,0.131,289.03,2.23,37.25,255.3,86.23,173.84
25.4,3.674,0.132,289.51,2.23,37.34,255.5,86.22,173.85
25.46,3.691,0.133,290.23,2.22,37.46,255.4,86.21,173.86
25.52,3.709,0.134,290.94,2.22,37.57,255.7,86.2,173.87
25.56,3.721,0.135,291.42,2.22,37.65,255.6,86.19,173.88
25.6,3.732,0.136,291.9,2.22,37.73,255.2,86.18,173.88
25.66,3.75,0.137,292.61,2.22,37.85,256.0,86.16,173.89
25.72,3.767,0.138,293.32,2.21,37.97,255.9,86.15,173.9
25.76,3.779,0.139,293.79,2.21,38.04,256.3,86.14,173.9
25.82,3.797,0.14,294.5,2.21,38.16,255.6,86.13,173.91
25.86,3.808,0.141,294.98,2.21,38.24,256.4,86.12,173.91
25.9,3.82,0.142,295.45,2.21,38.31,256.3,86.11,173.91
25.96,3.838,0.143,296.16,2.2,38.43,255.6,86.1,173.92
26.02,3.856,0.144,296.86,2.2,38.54,255.9,86.08,173.92
26.06,3.867,0.145,297.33,2.2,38.62,256.5,86.08,173.93
26.12,3.885,0.146,298.04,2.2,38.73,256.3,86.07,173.93
26.16,3.897,0.147,298.5,2.2,38.81,256.5,86.06,173.94
26.22,3.915,0.148,299.2,2.2,38.92,256.6,86.05,173.94
26.28,3.933,0.149,299.91,2.19,39.03,256.7,86.04,173.95
26.32,3.945,0.15,300.37,2.19,39.11,256.5,86.04,173.95
26.36,3.957,0.151,300.84,2.19,39.18,256.6,86.03,173.96
26.42,3.975,0.152,301.54,2.19,39.29,256.3,86.03,173.96
26.48,3.993,0.153,302.23,2.19,39.4,256.0,86.02,173.97
26.52,4.005,0.154,302.7,2.19,39.47,256.8,86.02,173.98
26.58,4.023,0.155,303.39,2.18,39.58,256.4,86.01,173.99
26.62,4.035,0.156,303.86,2.18,39.65,256.2,86.01,174.0
26.66,4.048,0.157,304.32,2.18,39.73,257.2,86.01,174.0
26.72,4.066,0.158,305.02,2.18,39.83,256.3,86.0,174.01
26.76,4.078,0.159,305.48,2.18,39.9,256.9,86.0,174.02
26.8,4.096,0.16,306.18,2.18,40.01,257.0,85.99,174.04
26.88,4.115,0.161,306.87,2.18,40.12,256.8,85.99,174.05
26.92,4.127,0.162,307.34,2.18,40.19,257.5,85.98,174.06
26.98,4.145,0.164,308.03,2.18,40.29,256.6,85.97,174.07
27.02,4.158,0.164,308.49,2.18,40.37,257.7,85.97,174.08
27.06,4.17,0.165,308.96,2.18,40.44,257.8,85.96,174.09
27.12,4.189,0.167,309.65,2.18,40.54,256.9,85.95,174.1
27.18,4.207,0.168,310.34,2.18,40.65,257.4,85.94,174.12
27.22,4.219,0.169,310.8,2.18,40.72,257.1,85.94,174.13
27.26,4.232,0.17,311.27,2.18,40.78,258.0,85.93,174.13
27.32,4.251,0.171,311.96,2.18,40.89,257.9,85.92,174.15
27.36,4.263,0.172,312.42,2.18,40.96,257.7,85.91,174.15
27.42,4.282,0.173,313.12,2.18,41.06,257.3,85.9,174.16
27.48,4.301,0.174,313.81,2.17,41.16,257.9,85.89,174.17
27.52,4.313,0.175,314.28,2.18,41.23,258.3,85.88,174.18
27.56,4.326,0.176,314.74,2.18,41.3,257.9,85.87,174.18
27.62,4.344,0.177,315.43,2.18,41.4,257.6,85.86,174.19
27.68,4.363,0.179,316.12,2.18,41.5,257.9,85.85,174.2
27.72,4.376,0.18,316.59,2.18,41.57,257.8,85.84,174.2
27.76,4.389,0.181,317.05,2.18,41.64,257.8,85.83,174.21
27.82,4.408,0.182,317.75,2.18,41.74,257.8,85.82,174.22
27.88,4.427,0.183,318.44,2.18,41.84,257.6,85.81,174.22
27.92,4.439,0.184,318.91,2.18,41.91,258.0,85.8,174.23
27.98,4.459,0.186,319.6,2.18,42.01,257.6,85.79,174.23
28.02,4.471,0.186,320.07,2.18,42.08,258.7,85.79,174.24
28.08,4.49,0.188,320.77,2.18,42.18,258.3,85.78,174.25
28.14,4.51,0.189,321.47,2.18,42.28,258.6,85.77,174.26
28.18,4.523,0.19,321.93,2.18,42.34,257.9,85.76,174.26
28.22,4.535,0.191,322.4,2.18,42.41,258.4,85.76,174.27
28.28,4.555,0.193,323.1,2.18,42.51,257.8,85.75,174.28
28.34,4.574,0.194,323.8,2.18,42.61,258.8,85.75,174.29
28.38,4.587,0.195,324.27,2.19,42.67,258.6,85.74,174.3
28.44,4.606,0.196,324.97,2.19,42.77,258.8,85.73,174.31
28.48,4.619,0.197,325.44,2.19,42.84,258.3,85.73,174.32
28.52,4.632,0.198,325.9,2.19,42.91,258.4,85.72,174.33
28.58,4.652,0.2,326.61,2.19,43.0,258.8,85.72,174.34
28.58,4.658,0.2,326.84,2.19,43.04,258.3,85.71,174.34
28.66,4.678,0.202,327.55,2.19,43.13,259.1,85.71,174.36
28.72,4.698,0.203,328.25,2.19,43.23,258.9,85.7,174.37
28.76,4.711,0.204,328.72,2.19,43.3,258.7,85.69,174.38
28.82,4.73,0.205,329.42,2.19,43.4,258.7,85.68,174.39
28.86,4.744,0.206,329.89,2.19,43.46,258.6,85.68,174.4
28.9,4.757,0.207,330.36,2.19,43.52,258.5,85.67,174.4
28.96,4.777,0.209,331.07,2.19,43.62,259.0,85.66,174.41
29.0,4.79,0.21,331.54,2.19,43.69,258.9,85.65,174.42
29.08,4.816,0.212,332.49,2.2,43.81,259.4,85.63,174.43
29.12,4.83,0.213,332.96,2.2,43.88,259.8,85.63,174.44
29.16,4.843,0.214,333.43,2.2,43.94,258.9,85.62,174.44
29.22,4.863,0.215,334.14,2.2,44.04,259.5,85.61,174.45
29.26,4.876,0.216,334.62,2.2,44.1,259.7,85.6,174.45
29.32,4.896,0.218,335.33,2.2,44.2,259.4,85.59,174.46
29.36,4.91,0.219,335.8,2.2,44.26,259.5,85.58,174.47
29.42,4.93,0.22,336.51,2.2,44.36,259.3,85.57,174.47
29.46,4.943,0.221,336.99,2.2,44.42,259.6,85.57,174.47
29.52,4.963,0.223,337.71,2.21,44.52,260.4,85.56,174.47
29.56,4.977,0.224,338.18,2.21,44.58,259.8,85.55,174.47
29.62,4.997,0.226,338.9,2.21,44.67,260.1,85.54,174.47
29.68,5.017,0.227,339.61,2.21,44.77,259.6,85.53,174.47
29.72,5.031,0.228,340.09,2.21,44.83,260.5,85.53,174.48
29.78,5.051,0.23,340.81,2.21,44.93,260.8,85.52,174.48
29.82,5.065,0.231,341.29,2.21,44.99,260.6,85.52,174.49
29.88,5.085,0.232,342.01,2.22,45.08,260.5,85.51,174.5
29.92,5.099,0.233,342.49,2.22,45.15,260.9,85.5,174.51
29.98,5.12,0.235,343.22,2.22,45.24,260.7,85.49,174.53
30.04,5.14,0.237,343.93,2.22,45.33,260.1,85.49,174.55
30.08,5.154,0.238,344.41,2.22,45.4,260.7,85.48,174.56
30.12,5.168,0.239,344.89,2.22,45.46,259.9,85.48,174.57
30.18,5.188,0.24,345.62,2.22,45.55,260.8,85.47,174.59
30.24,5.209,0.242,346.34,2.22,45.64,260.9,85.46,174.61
30.28,5.223,0.243,346.82,2.22,45.7,260.5,85.45,174.62
30.32,5.237,0.244,347.3,2.22,45.77,260.2,85.44,174.64
30.38,5.257,0.246,348.03,2.22,45.86,261.3,85.43,174.65
30.42,5.271,0.247,348.51,2.22,45.92,261.1,85.43,174.66
30.48,5.292,0.248,349.24,2.23,46.01,260.2,85.42,174.67
30.54,5.313,0.25,349.97,2.23,46.1,261.3,85.41,174.68
30.58,5.327,0.251,350.45,2.23,46.16,260.8,85.4,174.68
30.62,5.341,0.252,350.94,2.23,46.22,261.1,85.39,174.68
30.68,5.362,0.254,351.66,2.23,46.31,260.5,85.38,174.69
30.72,5.376,0.256,352.15,2.23,46.37,261.4,85.37,174.69
30.78,5.397,0.257,352.87,2.23,46.46,261.0,85.36,174.69
30.82,5.411,0.259,353.36,2.23,46.52,261.7,85.36,174.69
30.88,5.433,0.261,354.09,2.23,46.64,261.3,85.35,174.69
30.94,5.454,0.262,354.82,2.23,46.7,261.4,85.34,174.69
31.0,5.475,0.264,355.56,2.24,46.79,261.4,85.33,174.69
31.06,5.496,0.265,356.29,2.24,46.88,261.2,85.32,174.7
31.1,5.51,0.266,356.77,2.24,46.93,260.9,85.32,174.7
31.14,5.525,0.268,357.26,2.24,46.99,261.3,85.31,174.71
31.2,5.546,0.269,358.0,2.24,47.08,261.9,85.3,174.72
31.26,5.568,0.272,358.73,2.24,47.17,261.5,85.29,174.73
31.32,5.589,0.273,359.47,2.24,47.26,262.0,85.28,174.74
31.36,5.603,0.274,359.96,2.24,47.31,261.5,85.28,174.75
31.42,5.625,0.276,360.7,2.24,47.4,261.8,85.27,174.77
31.46,5.639,0.278,361.19,2.25,47.49,262.2,85.26,174.78
31.52,5.661,0.279,361.93,2.25,47.54,261.4,85.26,174.8
31.56,5.675,0.28,362.42,2.25,47.6,261.8,85.25,174.81
31.62,5.697,0.282,363.17,2.25,47.69,262.2,85.24,174.82
31.66,5.712,0.283,363.66,2.25,47.75,261.6,85.23,174.83
31.72,5.733,0.285,364.4,2.25,47.83,262.6,85.22,174.84
31.78,5.755,0.288,365.39,2.26,47.94,261.9,85.21,174.85
31.86,5.784,0.29,366.14,2.26,48.06,262.7,85.19,174.86
31.94,5.814,0.291,367.14,2.26,48.14,262.7,85.18,174.87
31.98,5.836,0.293,367.88,2.26,48.23,262.8,85.18,174.87
32.04,5.85,0.294,368.38,2.26,48.31,262.9,85.17,174.87
32.1,5.872,0.296,369.13,2.26,48.37,262.8,85.16,174.88
32.14,5.887,0.297,369.63,2.26,48.42,263.1,85.15,174.88
32.2,5.909,0.299,370.38,2.27,48.51,263.2,85.14,174.88
32.24,5.924,0.301,370.88,2.27,48.56,263.2,85.14,174.88
32.3,5.946,0.302,371.63,2.27,48.64,263.6,85.13,174.89
32.34,5.961,0.304,372.14,2.27,48.7,263.3,85.12,174.89
32.4,5.983,0.306,372.89,2.27,48.78,263.7,85.12,174.9
32.44,5.998,0.307,373.39,2.27,48.84,263.2,85.11,174.91
32.5,6.02,0.309,374.15,2.27,48.92,263.4,85.1,174.92
32.54,6.035,0.31,374.65,2.27,48.97,263.0,85.1,174.93
32.6,6.058,0.312,375.4,2.28,49.05,263.6,85.09,174.94
32.64,6.073,0.313,375.91,2.28,49.11,263.3,85.08,174.95
32.7,6.095,0.315,376.66,2.28,49.19,263.4,85.07,174.97
32.74,6.11,0.316,377.17,2.28,49.24,263.1,85.06,174.98
32.8,6.133,0.318,377.92,2.28,49.32,263.4,85.05,174.99
32.84,6.148,0.32,378.43,2.28,49.38,264.1,85.04,175.0
32.9,6.171,0.322,379.19,2.28,49.45,263.8,85.03,175.02
32.94,6.193,0.324,379.95,2.28,49.53,263.9,85.02,175.03
33.0,6.209,0.325,380.45,2.28,49.59,264.0,85.01,175.04
33.04,6.224,0.327,381.21,2.28,49.66,264.0,85.0,175.05
33.1,6.246,0.328,381.71,2.28,49.74,264.0,84.99,175.05
33.16,6.269,0.33,382.47,2.28,49.79,263.9,84.98,175.06
33.2,6.285,0.332,383.23,2.28,49.87,264.3,84.98,175.07
33.26,6.308,0.333,383.74,2.28,49.92,263.6,84.97,175.07
33.3,6.323,0.335,384.25,2.28,49.97,264.0,84.96,175.08
33.36,6.346,0.337,385.01,2.28,50.05,263.9,84.96,175.08
33.4,6.361,0.338,385.51,2.29,50.1,263.8,84.95,175.08
33.46,6.384,0.34,386.27,2.29,50.17,264.3,84.94,175.09
33.52,6.407,0.342,387.03,2.29,50.24,263.9,84.93,175.09
33.58,6.431,0.345,387.8,2.29,50.34,264.5,84.92,175.1
33.64,6.454,0.346,388.56,2.29,50.42,264.7,84.91,175.11
33.68,6.469,0.348,389.07,2.29,50.44,264.2,84.91,175.11
33.72,6.485,0.349,389.58,2.29,50.49,264.3,84.9,175.12
33.78,6.508,0.351,390.34,2.29,50.56,264.6,84.89,175.13
33.84,6.531,0.353,391.1,2.29,50.63,264.6,84.88,175.14
33.88,6.547,0.354,391.61,2.29,50.68,264.4,84.88,175.14
33.94,6.57,0.356,392.38,2.29,50.75,264.7,84.87,175.16
33.98,6.586,0.358,392.89,2.29,50.8,264.3,84.86,175.16
34.02,6.61,0.36,393.65,2.29,50.87,264.4,84.85,175.18
34.08,6.625,0.361,394.16,2.29,50.91,265.1,84.85,175.18
34.12,6.641,0.363,394.67,2.29,50.96,265.1,84.84,175.19
34.18,6.665,0.365,395.44,2.29,51.03,264.2,84.83,175.2
34.24,6.688,0.367,396.21,2.29,51.1,264.4,84.81,175.21
34.28,6.704,0.369,396.72,2.3,51.14,264.6,84.81,175.22
34.32,6.72,0.371,397.48,2.3,51.21,265.1,84.8,175.23
34.4,6.752,0.373,398.25,2.3,51.28,264.9,84.79,175.23
34.44,6.768,0.375,399.02,2.3,51.34,265.2,84.78,175.24
34.5,6.791,0.377,399.53,2.3,51.39,265.2,84.77,175.25
34.56,6.815,0.378,400.3,2.3,51.45,265.0,84.76,175.25
34.6,6.831,0.38,400.81,2.3,51.49,265.4,84.76,175.26
34.66,6.855,0.382,401.58,2.3,51.56,264.9,84.75,175.26
34.7,6.871,0.384,402.1,2.3,51.6,265.5,84.74,175.27
34.76,6.895,0.386,402.87,2.3,51.67,264.9,84.73,175.27
34.8,6.911,0.387,403.38,2.3,51.71,264.9,84.73,175.28
34.86,6.935,0.389,404.15,2.3,51.77,265.3,84.72,175.28
34.92,6.96,0.392,404.92,2.3,51.83,265.1,84.71,175.29
34.96,6.976,0.393,405.44,2.3,51.87,265.0,84.7,175.3
35.02,7.0,0.396,406.21,2.3,51.95,265.7,84.69,175.31
