met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
75.76,41.535,5.569,1586.09,0.16,4.35,0.0,79.44,175.73
75.8,41.597,5.58,1585.65,0.16,4.31,0.0,79.43,175.75
75.84,41.66,5.592,1585.21,0.16,4.27,0.0,79.43,175.76
75.9,41.754,5.608,1584.56,0.15,4.21,0.0,79.42,175.78
75.94,41.816,5.619,1584.12,0.15,4.17,0.0,79.42,175.8
76.0,41.909,5.636,1583.46,0.15,4.11,0.0,79.41,175.83
76.06,42.003,5.653,1582.81,0.15,4.05,0.0,79.41,175.86
76.1,42.065,5.664,1582.37,0.15,4.01,0.0,79.4,175.88
76.14,42.128,5.675,1581.94,0.14,3.98,0.0,79.4,175.9
76.2,42.221,5.691,1581.29,0.14,3.92,0.0,79.39,175.93
76.24,42.283,5.702,1580.85,0.14,3.88,0.0,79.38,175.96
76.3,42.376,5.719,1580.2,0.14,3.83,0.0,79.38,175.99
76.34,42.439,5.73,1579.77,0.14,3.79,0.0,79.37,176.02
76.4,42.532,5.747,1579.12,0.14,3.74,0.0,79.37,176.05
76.46,42.625,5.763,1578.47,0.13,3.69,0.0,79.36,176.09
76.5,42.687,5.774,1578.04,0.13,3.66,0.0,79.36,176.12
76.56,42.78,5.791,1577.4,0.13,3.6,0.0,79.35,176.16
76.6,42.843,5.802,1576.97,0.13,3.57,0.0,79.35,176.19
76.64,42.905,5.813,1576.54,0.13,3.54,0.0,79.34,176.22
76.7,42.998,5.83,1575.89,0.13,3.49,0.0,79.34,176.27
76.76,43.091,5.846,1575.25,0.13,3.44,0.0,79.33,176.31
76.8,43.153,5.858,1574.83,0.12,3.41,0.0,79.33,176.34
76.86,43.246,5.874,1574.19,0.12,3.36,0.0,79.32,176.39
76.9,43.308,5.885,1573.76,0.12,3.33,0.0,79.32,176.42
76.96,43.401,5.902,1573.12,0.12,3.29,0.0,79.31,176.47
77.0,43.462,5.913,1572.69,0.12,3.26,0.0,79.31,176.5
77.06,43.555,5.93,1572.06,0.12,3.21,0.0,79.3,176.55
77.1,43.617,5.941,1571.63,0.12,3.18,0.0,79.3,176.59
77.16,43.71,5.963,1571.0,0.11,3.14,0.0,79.29,176.65
77.2,43.772,5.974,1570.57,0.11,3.11,0.0,79.29,176.69
77.26,43.865,5.991,1569.94,0.11,3.07,0.0,79.29,176.74
77.3,43.926,6.002,1569.52,0.11,3.04,0.0,79.28,176.78
77.36,44.019,6.018,1568.89,0.11,3.0,0.0,79.28,176.83
77.4,44.081,6.029,1568.46,0.11,2.97,0.0,79.27,176.86
77.46,44.173,6.046,1567.83,0.11,2.93,0.0,79.27,176.91
77.5,44.235,6.057,1567.41,0.11,2.91,0.0,79.27,176.95
77.56,44.328,6.074,1566.78,0.1,2.87,0.0,79.26,177.0
77.62,44.42,6.09,1566.15,0.1,2.83,0.0,79.26,177.05
77.66,44.482,6.101,1565.74,0.1,2.8,0.0,79.26,177.09
77.72,44.574,6.118,1565.11,0.1,2.77,0.0,79.25,177.14
77.76,44.636,6.129,1564.69,0.1,2.74,0.0,79.25,177.18
77.82,44.728,6.146,1564.06,0.1,2.71,0.0,79.25,177.23
77.86,44.79,6.157,1563.65,0.1,2.68,0.0,79.24,177.26
77.92,44.882,6.173,1563.02,0.1,2.65,0.0,79.24,177.32
77.96,44.943,6.184,1562.61,0.09,2.62,0.0,79.24,177.35
78.02,45.036,6.201,1561.98,0.09,2.59,0.0,79.24,177.4
78.06,45.097,6.212,1561.57,0.09,2.56,0.0,79.23,177.43
78.12,45.189,6.229,1560.94,0.09,2.53,0.0,79.23,177.48
78.16,45.251,6.24,1560.53,0.09,2.51,0.0,79.23,177.52
78.22,45.343,6.256,1559.91,0.09,2.47,0.0,79.23,177.57
78.26,45.404,6.267,1559.49,0.09,2.45,0.0,79.22,177.6
78.32,45.496,6.284,1558.87,0.09,2.42,0.0,79.22,177.65
78.36,45.557,6.295,1558.46,0.09,2.4,0.0,79.22,177.66
78.42,45.649,6.312,1557.84,0.09,2.37,0.0,79.22,177.73
78.46,45.711,6.317,1557.43,0.08,2.35,0.0,79.22,177.74
78.52,45.803,6.339,1556.81,0.08,2.31,0.0,79.21,177.81
78.56,45.864,6.35,1556.4,0.08,2.29,0.0,79.21,177.84
78.62,45.956,6.367,1555.78,0.08,2.26,0.0,79.21,177.88
78.66,46.017,6.378,1555.37,0.08,2.24,0.0,79.21,177.91
78.72,46.109,6.395,1554.76,0.08,2.22,0.0,79.21,177.95
78.76,46.17,6.406,1554.35,0.08,2.2,0.0,79.21,177.98
78.82,46.262,6.422,1553.73,0.08,2.17,0.0,79.2,178.02
78.86,46.323,6.433,1553.32,0.08,2.15,0.0,79.2,178.04
78.92,46.414,6.45,1552.71,0.08,2.12,0.0,79.2,178.09
78.96,46.476,6.461,1552.3,0.08,2.1,0.0,79.2,178.12
79.02,46.567,6.478,1551.69,0.07,2.07,0.0,79.2,178.15
79.06,46.628,6.489,1551.28,0.07,2.06,0.0,79.2,178.18
79.12,46.72,6.505,1550.67,0.07,2.03,0.0,79.2,178.22
79.16,46.781,6.516,1550.26,0.07,2.01,0.0,79.2,178.24
79.22,46.872,6.533,1549.65,0.07,1.99,0.0,79.2,178.28
79.26,46.933,6.544,1549.25,0.07,1.97,0.0,79.19,178.3
79.32,47.025,6.561,1548.64,0.07,1.94,0.0,79.19,178.33
79.36,47.085,6.572,1548.23,0.07,1.93,0.0,79.19,178.35
79.42,47.177,6.588,1547.62,0.07,1.9,0.0,79.19,178.38
79.48,47.268,6.605,1547.01,0.07,1.88,0.0,79.19,178.41
79.52,47.329,6.616,1546.61,0.07,1.86,0.0,79.19,178.43
79.58,47.42,6.632,1546.0,0.07,1.84,0.0,79.19,178.46
79.62,47.481,6.643,1545.6,0.06,1.82,0.0,79.19,178.48
79.68,47.572,6.66,1544.99,0.06,1.8,0.0,79.19,178.51
79.72,47.633,6.671,1544.59,0.06,1.78,0.0,79.19,178.52
79.78,47.724,6.688,1543.98,0.06,1.76,0.0,79.19,178.55
79.82,47.785,6.699,1543.58,0.06,1.75,0.0,79.19,178.56
79.88,47.876,6.715,1542.98,0.06,1.72,0.0,79.19,178.58
79.92,47.937,6.726,1542.57,0.06,1.71,0.0,79.19,178.6
79.98,48.028,6.743,1541.97,0.06,1.69,0.0,79.19,178.62
80.04,48.119,6.76,1541.37,0.06,1.67,0.0,79.19,178.64
80.08,48.179,6.771,1540.96,0.06,1.65,0.0,79.19,178.65
80.14,48.27,6.787,1540.36,0.06,1.63,0.0,79.19,178.67
80.18,48.331,6.798,1539.96,0.06,1.62,0.0,79.19,178.68
80.24,48.422,6.815,1539.36,0.06,1.6,0.0,79.19,178.69
80.28,48.482,6.826,1538.96,0.06,1.58,0.0,79.19,178.7
80.34,48.573,6.842,1538.36,0.05,1.56,0.0,79.19,178.71
80.38,48.633,6.853,1537.96,0.05,1.55,0.0,79.19,178.72
80.44,48.724,6.87,1537.36,0.05,1.53,0.0,79.19,178.73
80.48,48.785,6.881,1536.96,0.05,1.52,0.0,79.19,178.74
80.54,48.875,6.898,1536.36,0.05,1.5,0.0,79.19,178.75
80.58,48.936,6.909,1535.96,0.05,1.49,0.0,79.19,178.75
80.64,49.026,6.925,1535.36,0.05,1.47,0.0,79.19,178.76
80.68,49.087,6.936,1534.96,0.05,1.46,0.0,79.19,178.76
80.74,49.177,6.953,1534.36,0.05,1.44,0.0,79.19,178.77
80.78,49.238,6.964,1533.96,0.05,1.43,0.0,79.19,178.77
80.84,49.328,6.981,1533.37,0.05,1.41,0.0,79.19,178.77
80.88,49.388,6.992,1532.97,0.05,1.4,0.0,79.19,178.77
80.94,49.479,7.008,1532.37,0.05,1.38,0.0,79.19,178.77
80.98,49.539,7.019,1531.98,0.05,1.37,0.0,79.19,178.77
81.04,49.629,7.036,1531.38,0.05,1.35,0.0,79.19,178.77
81.08,49.69,7.047,1530.98,0.05,1.34,0.0,79.19,178.77
81.14,49.78,7.063,1530.39,0.05,1.33,0.0,79.19,178.77
81.18,49.84,7.074,1529.99,0.05,1.32,0.0,79.19,178.77
81.24,49.93,7.091,1529.39,0.04,1.3,0.0,79.19,178.76
81.28,49.991,7.102,1529.0,0.04,1.29,0.0,79.19,178.76
81.34,50.081,7.119,1528.4,0.04,1.27,0.0,79.19,178.75
81.38,50.141,7.13,1528.01,0.04,1.26,0.0,79.19,178.75
81.44,50.231,7.146,1527.41,0.04,1.25,0.0,79.19,178.74
81.48,50.291,7.157,1527.02,0.04,1.24,0.0,79.19,178.73
81.54,50.381,7.174,1526.42,0.04,1.22,0.0,79.19,178.72
81.58,50.441,7.185,1526.03,0.04,1.21,0.0,79.2,178.72
81.64,50.531,7.201,1525.43,0.04,1.2,0.0,79.2,178.71
81.7,50.621,7.218,1524.84,0.04,1.18,0.0,79.2,178.69
81.74,50.681,7.229,1524.45,0.04,1.17,0.0,79.2,178.68
81.8,50.771,7.246,1523.85,0.04,1.16,0.0,79.2,178.67
81.84,50.831,7.251,1523.46,0.04,1.15,0.0,79.2,178.67
81.9,50.921,7.268,1522.87,0.04,1.14,0.0,79.2,178.65
81.94,50.981,7.279,1522.47,0.04,1.13,0.0,79.2,178.64
82.0,51.07,7.295,1521.88,0.04,1.11,0.0,79.2,178.62
82.04,51.13,7.306,1521.49,0.04,1.1,0.0,79.2,178.61
82.08,51.19,7.317,1521.09,0.04,1.1,0.0,79.2,178.6
82.14,51.28,7.334,1520.5,0.04,1.08,0.0,79.2,178.58
82.2,51.369,7.351,1519.91,0.04,1.07,0.0,79.2,178.56
82.24,51.429,7.362,1519.51,0.04,1.06,0.0,79.2,178.55
82.3,51.519,7.378,1518.92,0.04,1.05,0.0,79.2,178.53
82.34,51.578,7.389,1518.53,0.04,1.04,0.0,79.2,178.51
82.4,51.668,7.406,1517.94,0.04,1.03,0.0,79.2,178.49
82.44,51.728,7.417,1517.55,0.04,1.02,0.0,79.2,178.48
82.5,51.817,7.433,1516.96,0.04,1.01,0.0,79.2,178.45
82.54,51.877,7.444,1516.56,0.04,1.0,0.0,79.2,178.44
82.6,51.966,7.461,1515.97,0.04,0.99,0.0,79.2,178.41
82.66,52.056,7.477,1515.39,0.04,0.98,0.0,79.2,178.39
82.7,52.115,7.488,1514.99,0.04,0.97,0.0,79.2,178.37
82.74,52.175,7.5,1514.6,0.04,0.96,0.0,79.2,178.36
82.8,52.264,7.516,1514.01,0.03,0.95,0.0,79.2,178.33
82.84,52.324,7.527,1513.62,0.03,0.94,0.0,79.2,178.31
82.9,52.413,7.544,1513.03,0.03,0.93,0.0,79.2,178.28
82.94,52.472,7.555,1512.64,0.03,0.92,0.0,79.2,178.27
83.0,52.562,7.571,1512.05,0.03,0.91,0.0,79.2,178.24
83.06,52.651,7.588,1511.46,0.03,0.9,0.0,79.19,178.21
83.1,52.71,7.599,1511.07,0.03,0.89,0.0,79.19,178.19
83.14,52.769,7.61,1510.68,0.03,0.89,0.0,79.19,178.17
83.2,52.859,7.626,1510.09,0.03,0.88,0.0,79.19,178.14
83.24,52.918,7.637,1509.7,0.03,0.87,0.0,79.19,178.12
83.3,53.007,7.654,1509.11,0.03,0.86,0.0,79.19,178.09
83.36,53.096,7.671,1508.52,0.03,0.85,0.0,79.19,178.06
83.4,53.155,7.682,1508.13,0.03,0.84,0.0,79.19,178.04
83.46,53.244,7.698,1507.55,0.03,0.83,0.0,79.19,178.01
83.5,53.303,7.709,1507.16,0.03,0.83,0.0,79.19,177.98
83.54,53.363,7.726,1506.76,0.03,0.82,0.0,79.19,177.95
83.6,53.451,7.737,1506.18,0.03,0.81,0.0,79.19,177.93
83.64,53.511,7.753,1505.79,0.03,0.8,0.0,79.19,177.9
83.7,53.599,7.77,1505.2,0.03,0.79,0.0,79.19,177.87
83.76,53.688,7.786,1504.62,0.03,0.79,0.0,79.18,177.83
83.82,53.777,7.803,1504.03,0.03,0.78,0.0,79.18,177.81
83.86,53.836,7.814,1503.64,0.03,0.77,0.0,79.18,177.78
83.9,53.895,7.825,1503.25,0.03,0.76,0.0,79.18,177.75
83.96,53.984,7.836,1502.67,0.03,0.76,0.0,79.18,177.73
84.0,54.043,7.847,1502.28,0.03,0.75,0.0,79.18,177.71
84.06,54.131,7.864,1501.69,0.03,0.74,0.0,79.18,177.67
84.12,54.22,7.88,1501.11,0.03,0.73,0.0,79.18,177.64
84.16,54.279,7.891,1500.72,0.03,0.73,0.0,79.17,177.62
84.22,54.367,7.908,1500.13,0.03,0.72,0.0,79.17,177.58
84.26,54.426,7.919,1499.74,0.03,0.71,0.0,79.17,177.56
84.3,54.485,7.93,1499.35,0.03,0.71,0.0,79.17,177.53
84.36,54.573,7.946,1498.77,0.03,0.7,0.0,79.17,177.5
84.4,54.632,7.957,1498.38,0.03,0.69,0.0,79.17,177.47
84.46,54.721,7.974,1497.8,0.03,0.69,0.0,79.17,177.44
84.52,54.809,7.99,1497.21,0.03,0.68,0.0,79.16,177.4
84.56,54.868,8.001,1496.82,0.03,0.67,0.0,79.16,177.38
84.6,54.927,8.012,1496.43,0.03,0.67,0.0,79.16,177.36
84.66,55.015,8.029,1495.85,0.03,0.66,0.0,79.16,177.32
84.72,55.103,8.045,1495.27,0.03,0.65,0.0,79.16,177.29
84.76,55.162,8.056,1494.88,0.03,0.65,0.0,79.16,177.26
84.82,55.25,8.073,1494.3,0.03,0.64,0.0,79.15,177.23
84.86,55.309,8.084,1493.91,0.03,0.64,0.0,79.15,177.2
84.9,55.367,8.095,1493.52,0.03,0.63,0.0,79.15,177.18
84.96,55.455,8.112,1492.94,0.03,0.62,0.0,79.15,177.14
85.02,55.543,8.128,1492.35,0.02,0.62,0.0,79.14,177.11
85.06,55.602,8.139,1491.97,0.02,0.61,0.0,79.14,177.08
85.12,55.69,8.156,1491.38,0.02,0.6,0.0,79.14,177.05
85.18,55.778,8.172,1490.8,0.02,0.6,0.0,79.14,177.01
85.22,55.836,8.183,1490.42,0.02,0.59,0.0,79.14,176.99
85.26,55.895,8.194,1490.03,0.02,0.59,0.0,79.13,176.97
85.32,55.983,8.211,1489.45,0.02,0.58,0.0,79.13,176.93
85.36,56.041,8.222,1489.06,0.02,0.58,0.0,79.13,176.91
85.42,56.129,8.238,1488.48,0.02,0.57,0.0,79.13,176.87
85.48,56.217,8.255,1487.9,0.02,0.56,0.0,79.12,176.84
85.52,56.275,8.266,1487.51,0.02,0.56,0.0,79.12,176.81
85.56,56.334,8.277,1487.12,0.02,0.56,0.0,79.12,176.79
85.62,56.421,8.293,1486.54,0.02,0.55,0.0,79.12,176.76
85.66,56.48,8.304,1486.15,0.02,0.55,0.0,79.11,176.73
85.72,56.567,8.326,1485.57,0.02,0.54,0.0,79.11,176.7
85.76,56.626,8.337,1485.19,0.02,0.54,0.0,79.11,176.66
85.82,56.713,8.354,1484.6,0.02,0.53,0.0,79.1,176.63
85.86,56.771,8.365,1484.22,0.02,0.53,0.0,79.1,176.61
85.92,56.859,8.376,1483.64,0.02,0.52,0.0,79.1,176.59
85.98,56.946,8.393,1483.06,0.02,0.51,0.0,79.1,176.55
86.02,57.005,8.404,1482.67,0.02,0.51,0.0,79.09,176.53
86.08,57.092,8.42,1482.09,0.02,0.5,0.0,79.09,176.5
86.12,57.15,8.431,1481.7,0.02,0.5,0.0,79.09,176.47
86.16,57.208,8.442,1481.32,0.02,0.5,0.0,79.09,176.45
86.22,57.296,8.459,1480.74,0.02,0.49,0.0,79.08,176.42
86.26,57.354,8.47,1480.35,0.02,0.49,0.0,79.08,176.4
86.32,57.441,8.486,1479.77,0.02,0.48,0.0,79.08,176.37
86.38,57.528,8.503,1479.19,0.02,0.48,0.0,79.07,176.33
86.42,57.586,8.514,1478.81,0.02,0.47,0.0,79.07,176.31
86.48,57.673,8.53,1478.23,0.02,0.47,0.0,79.07,176.28
86.52,57.731,8.541,1477.84,0.02,0.46,0.0,79.06,176.26
86.58,57.819,8.558,1477.26,0.02,0.46,0.0,79.06,176.23
86.62,57.877,8.569,1476.88,0.02,0.45,0.0,79.06,176.21
86.68,57.964,8.585,1476.3,0.02,0.45,0.0,79.05,176.18
86.72,58.022,8.596,1475.91,0.02,0.45,0.0,79.05,176.16
86.78,58.108,8.613,1475.33,0.02,0.44,0.0,79.05,176.13
86.82,58.166,8.624,1474.95,0.02,0.44,0.0,79.04,176.11
86.88,58.253,8.64,1474.37,0.02,0.43,0.0,79.04,176.08
86.94,58.34,8.657,1473.79,0.02,0.43,0.0,79.03,176.05
86.98,58.398,8.668,1473.41,0.02,0.42,0.0,79.03,176.03
87.02,58.456,8.679,1473.02,0.02,0.42,0.0,79.03,176.01
87.08,58.543,8.695,1472.44,0.02,0.42,0.0,79.02,175.98
87.12,58.601,8.706,1472.06,0.02,0.41,0.0,79.02,175.96
87.18,58.687,8.723,1471.48,0.02,0.41,0.0,79.02,175.94
87.24,58.774,8.739,1470.9,0.02,0.4,0.0,79.01,175.91
87.28,58.832,8.75,1470.52,0.02,0.4,0.0,79.01,175.89
87.34,58.918,8.767,1469.94,0.02,0.4,0.0,79.0,175.86
87.38,58.976,8.778,1469.56,0.02,0.39,0.0,79.0,175.84
87.42,59.034,8.789,1469.17,0.02,0.39,0.0,79.0,175.83
87.48,59.12,8.805,1468.59,0.02,0.39,0.0,78.99,175.8
87.54,59.207,8.822,1468.02,0.02,0.38,0.0,78.99,175.77
87.58,59.264,8.833,1467.63,0.02,0.38,0.0,78.99,175.76
87.64,59.351,8.849,1467.06,0.02,0.37,0.0,78.98,175.73
87.68,59.408,8.86,1466.67,0.02,0.37,0.0,78.98,175.71
87.74,59.495,8.877,1466.09,0.02,0.37,0.0,78.97,175.69
87.78,59.552,8.888,1465.71,0.02,0.36,0.0,78.97,175.67
87.82,59.61,8.899,1465.33,0.02,0.36,0.0,78.97,175.66
87.88,59.696,8.915,1464.75,0.02,0.36,0.0,78.96,175.63
87.94,59.783,8.932,1464.17,0.02,0.35,0.0,78.96,175.61
87.98,59.84,8.943,1463.79,0.02,0.35,0.0,78.95,175.59
88.04,59.926,8.959,1463.21,0.02,0.35,0.0,78.95,175.57
88.08,59.984,8.97,1462.83,0.02,0.34,0.0,78.94,175.55
88.14,60.07,8.987,1462.25,0.02,0.34,0.0,78.94,175.53
88.18,60.127,8.998,1461.87,0.02,0.34,0.0,78.94,175.52
88.22,60.185,9.009,1461.48,0.02,0.33,0.0,78.93,175.5
88.28,60.271,9.026,1460.91,0.02,0.33,0.0,78.93,175.48
88.34,60.357,9.042,1460.33,0.02,0.33,0.0,78.92,175.46
88.38,60.414,9.053,1459.95,0.02,0.32,0.0,78.92,175.45
88.44,60.5,9.07,1459.37,0.02,0.32,0.0,78.91,175.42
88.48,60.557,9.081,1458.99,0.02,0.32,0.0,78.91,175.41
88.54,60.643,9.097,1458.41,0.02,0.31,0.0,78.9,175.39
88.6,60.729,9.114,1457.84,0.02,0.31,0.0,78.9,175.37
88.64,60.786,9.125,1457.45,0.02,0.31,0.0,78.9,175.36
88.68,60.844,9.136,1457.07,0.02,0.31,0.0,78.89,175.34
88.74,60.929,9.152,1456.5,0.01,0.3,0.0,78.89,175.33
88.78,60.987,9.163,1456.11,0.01,0.3,0.0,78.88,175.31
88.84,61.072,9.18,1455.54,0.01,0.3,0.0,78.88,175.29
88.88,61.129,9.191,1455.15,0.01,0.29,0.0,78.87,175.28
88.94,61.215,9.207,1454.58,0.01,0.29,0.0,78.87,175.26
89.0,61.301,9.223,1454.0,0.01,0.29,0.0,78.86,175.25
89.04,61.358,9.234,1453.62,0.01,0.29,0.0,78.86,175.24
89.1,61.443,9.251,1453.05,0.01,0.28,0.0,78.85,175.22
89.14,61.501,9.262,1452.66,0.01,0.28,0.0,78.85,175.21
89.18,61.558,9.273,1452.28,0.01,0.28,0.0,78.85,175.2
89.24,61.643,9.289,1451.71,0.01,0.27,0.0,78.84,175.18
89.3,61.729,9.306,1451.13,0.01,0.27,0.0,78.84,175.16
89.34,61.785,9.317,1450.75,0.01,0.27,0.0,78.83,175.15
89.4,61.871,9.333,1450.17,0.01,0.27,0.0,78.83,175.14
89.44,61.928,9.344,1449.79,0.01,0.26,0.0,78.82,175.13
89.5,62.013,9.361,1449.22,0.01,0.26,0.0,78.82,175.11
89.54,62.07,9.372,1448.83,0.01,0.26,0.0,78.81,175.1
89.6,62.155,9.388,1448.26,0.01,0.26,0.0,78.81,175.09
89.64,62.212,9.399,1447.88,0.01,0.25,0.0,78.8,175.08
89.7,62.297,9.416,1447.3,0.01,0.25,0.0,78.8,175.07
89.74,62.354,9.427,1446.92,0.01,0.25,0.0,78.79,175.06
89.8,62.439,9.443,1446.35,0.01,0.25,0.0,78.79,175.05
89.84,62.496,9.454,1445.96,0.01,0.24,0.0,78.78,175.04
89.9,62.581,9.471,1445.39,0.01,0.24,0.0,78.78,175.02
89.94,62.638,9.482,1445.01,0.01,0.24,0.0,78.77,175.02
90.0,62.723,9.498,1444.44,0.01,0.24,0.0,78.77,175.0
90.04,62.78,9.509,1444.05,0.01,0.23,0.0,78.76,175.0
90.1,62.865,9.526,1443.48,0.01,0.23,0.0,78.76,174.99
90.14,62.921,9.537,1443.1,0.01,0.23,0.0,78.75,174.98
90.2,63.006,9.553,1442.52,0.01,0.23,0.0,78.75,174.97
90.26,63.091,9.57,1441.95,0.01,0.22,0.0,78.74,174.96
90.3,63.148,9.581,1441.57,0.01,0.22,0.0,78.74,174.95
90.36,63.233,9.597,1441.0,0.01,0.22,0.0,78.73,174.94
90.4,63.289,9.608,1440.61,0.01,0.22,0.0,78.73,174.93
90.44,63.346,9.619,1440.23,0.01,0.22,0.0,78.72,174.93
90.5,63.431,9.636,1439.66,0.01,0.21,0.0,78.72,174.92
90.54,63.487,9.647,1439.28,0.01,0.21,0.0,78.71,174.91
90.6,63.572,9.663,1438.71,0.01,0.21,0.0,78.71,174.9
90.66,63.656,9.68,1438.13,0.01,0.21,0.0,78.7,174.89
90.7,63.713,9.691,1437.75,0.01,0.21,0.0,78.7,174.89
90.76,63.798,9.707,1437.18,0.01,0.2,0.0,78.69,174.88
90.8,63.854,9.718,1436.8,0.01,0.2,0.0,78.69,174.88
90.86,63.938,9.735,1436.22,0.01,0.2,0.0,78.68,174.87
90.9,63.995,9.746,1435.84,0.01,0.2,0.0,78.68,174.86
90.96,64.079,9.762,1435.27,0.01,0.2,0.0,78.67,174.86
91.0,64.136,9.773,1434.89,0.01,0.19,0.0,78.67,174.85
91.04,64.192,9.784,1434.51,0.01,0.19,0.0,78.66,174.85
91.1,64.276,9.801,1433.94,0.01,0.19,0.0,78.66,174.84
91.16,64.361,9.817,1433.36,0.01,0.19,0.0,78.65,174.83
91.2,64.417,9.828,1432.98,0.01,0.19,0.0,78.65,174.83
91.26,64.501,9.845,1432.41,0.01,0.18,0.0,78.64,174.82
91.3,64.558,9.856,1432.03,0.01,0.18,0.0,78.64,174.82
91.34,64.614,9.866,1431.65,0.01,0.18,0.0,78.63,174.82
91.4,64.698,9.883,1431.08,0.01,0.18,0.0,78.63,174.81
91.46,64.782,9.899,1430.5,0.01,0.18,0.0,78.62,174.81
91.5,64.838,9.91,1430.12,0.01,0.18,0.0,78.62,174.8
91.56,64.922,9.927,1429.55,0.01,0.17,0.0,78.61,174.8
91.62,65.007,9.943,1428.98,0.01,0.17,0.0,78.61,174.8
91.66,65.063,9.954,1428.6,0.01,0.17,0.0,78.6,174.79
91.7,65.119,9.965,1428.22,0.01,0.17,0.0,78.6,174.79
91.76,65.203,9.982,1427.65,0.01,0.17,0.0,78.59,174.79
91.8,65.259,9.993,1427.27,0.01,0.17,0.0,78.59,174.79
91.86,65.343,10.009,1426.7,0.01,0.16,0.0,78.58,174.78
91.9,65.399,10.02,1426.31,0.01,0.16,0.0,78.58,174.78
91.96,65.483,10.037,1425.74,0.01,0.16,0.0,78.57,174.78
92.0,65.539,10.048,1425.36,0.01,0.16,0.0,78.57,174.78
92.06,65.622,10.064,1424.79,0.01,0.16,0.0,78.56,174.77
92.12,65.706,10.086,1424.22,0.01,0.15,0.0,78.55,174.77
92.16,65.762,10.097,1423.84,0.01,0.15,0.0,78.55,174.77
92.22,65.846,10.114,1423.27,0.01,0.15,0.0,78.54,174.77
92.26,65.902,10.125,1422.89,0.01,0.15,0.0,78.54,174.77
92.32,65.985,10.141,1422.32,0.01,0.15,0.0,78.53,174.77
92.36,66.041,10.152,1421.94,0.01,0.15,0.0,78.53,174.77
92.42,66.125,10.169,1421.37,0.01,0.15,0.0,78.52,174.76
92.46,66.181,10.179,1420.99,0.01,0.14,0.0,78.52,174.76
92.52,66.264,10.196,1420.42,0.01,0.14,0.0,78.51,174.76
92.56,66.32,10.207,1420.04,0.01,0.14,0.0,78.51,174.76
92.62,66.403,10.223,1419.47,0.01,0.14,0.0,78.5,174.76
92.66,66.459,10.234,1419.09,0.01,0.14,0.0,78.5,174.76
92.72,66.543,10.251,1418.52,0.01,0.14,0.0,78.49,174.76
92.76,66.598,10.262,1418.14,0.01,0.14,0.0,78.48,174.76
92.82,66.682,10.278,1417.57,0.01,0.13,0.0,78.48,174.76
92.86,66.737,10.289,1417.19,0.01,0.13,0.0,78.48,174.77
92.92,66.821,10.306,1416.62,0.01,0.13,0.0,78.47,174.77
92.96,66.876,10.317,1416.24,0.01,0.13,0.0,78.47,174.77
93.02,66.959,10.333,1415.67,0.01,0.13,0.0,78.46,174.77
93.06,67.015,10.344,1415.29,0.01,0.13,0.0,78.46,174.77
93.12,67.098,10.361,1414.72,0.01,0.13,0.0,78.45,174.77
93.18,67.181,10.377,1414.15,0.01,0.12,0.0,78.44,174.77
93.22,67.237,10.388,1413.77,0.01,0.12,0.0,78.44,174.77
93.28,67.32,10.405,1413.2,0.01,0.12,0.0,78.43,174.78
93.32,67.375,10.415,1412.82,0.01,0.12,0.0,78.43,174.78
93.38,67.459,10.432,1412.25,0.01,0.12,0.0,78.42,174.78
93.42,67.514,10.437,1411.87,0.01,0.12,0.0,78.42,174.78
93.48,67.597,10.454,1411.3,0.01,0.12,0.0,78.41,174.78
93.52,67.652,10.465,1410.92,0.01,0.12,0.0,78.41,174.78
93.58,67.735,10.481,1410.35,0.01,0.11,0.0,78.4,174.79
93.62,67.791,10.492,1409.97,0.01,0.11,0.0,78.4,174.79
93.68,67.874,10.509,1409.4,0.01,0.11,0.0,78.39,174.79
93.72,67.929,10.52,1409.02,0.01,0.11,0.0,78.39,174.79
93.76,67.984,10.531,1408.64,0.01,0.11,0.0,78.38,174.8
93.82,68.067,10.547,1408.07,0.01,0.11,0.0,78.38,174.8
93.88,68.15,10.564,1407.5,0.01,0.11,0.0,78.37,174.8
93.92,68.205,10.575,1407.12,0.01,0.11,0.0,78.37,174.81
93.98,68.288,10.591,1406.55,0.01,0.1,0.0,78.36,174.81
94.02,68.343,10.602,1406.18,0.01,0.1,0.0,78.36,174.81
94.08,68.425,10.618,1405.61,0.01,0.1,0.0,78.35,174.82
94.12,68.481,10.629,1405.23,0.01,0.1,0.0,78.34,174.82
94.18,68.563,10.646,1404.66,0.01,0.1,0.0,78.34,174.82
94.22,68.618,10.657,1404.28,0.01,0.1,0.0,78.33,174.83
94.26,68.673,10.668,1403.9,0.01,0.1,0.0,78.33,174.83
94.32,68.756,10.684,1403.33,0.01,0.1,0.0,78.32,174.84
94.38,68.838,10.701,1402.76,0.01,0.1,0.0,78.32,174.84
94.42,68.893,10.712,1402.38,0.01,0.1,0.0,78.31,174.84
94.48,68.976,10.728,1401.82,0.01,0.09,0.0,78.31,174.85
94.52,69.031,10.739,1401.44,0.01,0.09,0.0,78.3,174.85
94.58,69.113,10.756,1400.87,0.01,0.09,0.0,78.3,174.86
94.62,69.168,10.767,1400.49,0.01,0.09,0.0,78.29,174.86
