met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
60.92,23.369,2.517,958.11,4.51,24.38,283.7,81.06,178.55
60.96,23.407,2.523,959.51,4.52,24.31,284.3,81.05,178.55
61.02,23.464,2.532,961.62,4.53,24.2,284.4,81.05,178.55
61.06,23.502,2.538,963.02,4.54,24.13,284.2,81.04,178.55
61.12,23.56,2.546,965.13,4.54,24.02,283.6,81.03,178.55
61.16,23.598,2.552,966.54,4.55,23.94,284.0,81.03,178.55
61.22,23.655,2.561,968.67,4.56,23.84,283.8,81.02,178.55
61.28,23.713,2.57,970.8,4.57,23.73,284.5,81.01,178.56
61.32,23.751,2.576,972.22,4.58,23.66,284.2,81.01,178.56
61.36,23.79,2.582,973.64,4.58,23.58,284.4,81.01,178.56
61.42,23.847,2.591,975.78,4.6,23.48,283.6,81.0,178.56
61.46,23.886,2.597,977.22,4.6,23.4,284.3,80.99,178.56
61.52,23.944,2.606,979.37,4.61,23.3,284.7,80.99,178.56
61.58,24.002,2.615,981.52,4.62,23.19,284.2,80.98,178.56
61.62,24.041,2.621,982.96,4.63,23.12,284.4,80.97,178.57
61.66,24.08,2.627,984.41,4.63,23.04,283.9,80.97,178.57
61.72,24.138,2.636,986.57,4.64,22.94,283.8,80.96,178.57
61.76,24.177,2.643,988.02,4.65,22.86,283.9,80.96,178.57
61.82,24.236,2.652,990.2,4.65,22.76,284.2,80.95,178.58
61.88,24.295,2.661,992.38,4.66,22.65,284.4,80.95,178.58
61.92,24.334,2.667,993.84,4.67,22.58,284.6,80.94,178.58
61.98,24.393,2.676,996.03,4.68,22.47,283.9,80.94,178.59
62.02,24.432,2.682,997.5,4.69,22.4,284.9,80.93,178.59
62.06,24.472,2.689,998.97,4.69,22.33,284.1,80.93,178.59
62.12,24.531,2.698,1001.18,4.7,22.22,284.7,80.92,178.6
62.18,24.591,2.707,1003.39,4.71,22.11,284.8,80.91,178.6
62.22,24.63,2.713,1004.87,4.72,22.04,284.9,80.91,178.6
62.28,24.69,2.723,1007.1,4.73,21.94,284.8,80.9,178.61
62.32,24.73,2.729,1008.58,4.74,21.87,284.6,80.9,178.61
62.38,24.79,2.739,1010.81,4.75,21.76,284.8,80.89,178.61
62.42,24.83,2.745,1012.3,4.75,21.69,284.7,80.89,178.62
62.48,24.89,2.754,1014.54,4.77,21.58,284.0,80.88,178.62
62.52,24.93,2.761,1016.04,4.77,21.51,284.6,80.88,178.62
62.58,24.99,2.77,1018.29,4.78,21.41,284.2,80.87,178.63
62.64,25.051,2.78,1020.55,4.79,21.3,284.7,80.86,178.63
62.68,25.091,2.786,1022.06,4.79,21.23,284.9,80.86,178.63
62.72,25.131,2.792,1023.57,4.8,21.16,284.7,80.86,178.64
62.78,25.192,2.802,1025.83,4.81,21.05,283.8,80.85,178.64
62.82,25.233,2.808,1027.35,4.81,20.98,284.0,80.84,178.64
62.88,25.294,2.818,1029.63,4.83,20.88,284.1,80.84,178.64
62.94,25.355,2.828,1031.91,4.84,20.77,283.9,80.83,178.65
62.98,25.396,2.834,1033.44,4.85,20.7,284.4,80.83,178.65
63.02,25.436,2.841,1034.97,4.85,20.63,284.7,80.82,178.65
63.08,25.498,2.85,1037.27,4.86,20.53,283.7,80.81,178.65
63.12,25.539,2.857,1038.8,4.87,20.46,285.0,80.81,178.65
63.18,25.6,2.867,1041.11,4.87,20.36,285.1,80.8,178.66
63.24,25.662,2.876,1043.43,4.89,20.25,284.5,80.79,178.66
63.28,25.703,2.883,1044.97,4.89,20.18,284.1,80.79,178.66
63.32,25.745,2.89,1046.52,4.9,20.11,284.7,80.79,178.66
63.38,25.807,2.899,1048.85,4.91,20.01,284.4,80.78,178.66
63.44,25.869,2.909,1051.19,4.92,19.91,284.7,80.77,178.66
63.48,25.911,2.916,1052.76,4.93,19.84,285.1,80.77,178.66
63.54,25.973,2.926,1055.1,4.94,19.73,284.8,80.76,178.66
63.58,26.015,2.933,1056.67,4.95,19.66,284.9,80.75,178.66
63.62,26.057,2.939,1058.25,4.95,19.6,284.8,80.75,178.67
63.68,26.119,2.949,1060.6,4.96,19.49,284.4,80.74,178.67
63.74,26.182,2.959,1062.97,4.98,19.39,285.0,80.74,178.67
63.78,26.224,2.966,1064.55,4.98,19.32,284.2,80.73,178.67
63.84,26.288,2.976,1066.93,4.99,19.22,284.8,80.72,178.67
63.88,26.33,2.983,1068.51,5.0,19.15,284.1,80.72,178.67
63.92,26.372,2.99,1070.11,5.01,19.08,285.2,80.71,178.67
63.98,26.436,3.0,1072.5,5.01,18.98,284.6,80.71,178.67
64.04,26.499,3.01,1074.89,5.03,18.88,284.1,80.7,178.67
64.08,26.542,3.017,1076.49,5.03,18.81,284.4,80.7,178.67
64.14,26.606,3.027,1078.9,5.04,18.71,285.0,80.69,178.67
64.18,26.648,3.034,1080.5,5.05,18.64,283.9,80.69,178.68
64.24,26.712,3.044,1082.92,5.06,18.54,284.5,80.68,178.68
64.28,26.755,3.051,1084.53,5.07,18.47,284.9,80.67,178.68
64.34,26.819,3.061,1086.96,5.07,18.37,284.4,80.67,178.68
64.38,26.862,3.068,1088.58,5.08,18.3,284.6,80.66,178.68
64.44,26.927,3.079,1091.02,5.09,18.2,285.2,80.66,178.68
64.48,26.97,3.086,1092.65,5.1,18.13,284.8,80.65,178.68
64.54,27.035,3.096,1095.09,5.11,18.03,284.5,80.65,178.69
64.58,27.078,3.103,1096.72,5.11,17.97,284.2,80.64,178.69
64.64,27.143,3.114,1099.18,5.13,17.87,285.3,80.63,178.69
64.7,27.208,3.124,1101.65,5.14,17.77,284.5,80.63,178.69
64.74,27.252,3.131,1103.29,5.14,17.7,284.8,80.62,178.69
64.8,27.317,3.142,1105.77,5.15,17.6,284.1,80.62,178.7
64.84,27.361,3.149,1107.42,5.16,17.53,285.2,80.61,178.7
64.88,27.405,3.156,1109.08,5.17,17.47,284.8,80.61,178.7
64.94,27.471,3.166,1111.57,5.18,17.37,284.4,80.6,178.7
65.0,27.537,3.177,1114.06,5.19,17.27,285.0,80.6,178.71
65.04,27.581,3.184,1115.73,5.2,17.2,284.1,80.59,178.71
65.1,27.647,3.195,1118.23,5.21,17.11,284.6,80.59,178.71
65.14,27.691,3.202,1119.9,5.21,17.04,284.4,80.58,178.71
65.2,27.757,3.213,1122.42,5.22,16.94,284.2,80.58,178.72
65.24,27.802,3.22,1124.1,5.23,16.88,284.7,80.57,178.72
65.3,27.868,3.231,1126.63,5.24,16.78,284.3,80.57,178.72
65.34,27.913,3.238,1128.32,5.25,16.71,284.8,80.56,178.72
65.4,27.98,3.249,1130.86,5.26,16.62,285.2,80.56,178.72
65.44,28.025,3.256,1132.55,5.27,16.55,284.3,80.55,178.73
65.5,28.092,3.267,1135.1,5.28,16.45,284.8,80.54,178.73
65.54,28.137,3.274,1136.8,5.29,16.39,284.6,80.54,178.73
65.6,28.204,3.285,1139.36,5.3,16.29,284.3,80.53,178.73
65.64,28.249,3.293,1141.06,5.3,16.23,284.9,80.53,178.73
65.7,28.317,3.304,1143.64,5.32,16.13,284.8,80.52,178.74
65.76,28.385,3.315,1146.22,5.33,16.03,285.2,80.52,178.74
65.8,28.43,3.322,1147.94,5.33,15.97,284.7,80.51,178.74
65.86,28.498,3.333,1150.53,5.35,15.87,284.8,80.51,178.74
65.9,28.543,3.341,1152.26,5.36,15.81,285.3,80.5,178.74
65.94,28.589,3.348,1153.99,5.36,15.75,284.9,80.5,178.74
66.0,28.657,3.359,1156.59,5.37,15.65,284.8,80.49,178.74
66.06,28.726,3.371,1159.2,5.38,15.56,284.9,80.49,178.74
66.1,28.772,3.378,1160.94,5.39,15.49,284.2,80.48,178.75
66.16,28.841,3.389,1163.55,5.4,15.4,284.6,80.47,178.75
66.2,28.887,3.397,1165.31,5.41,15.34,285.3,80.47,178.75
66.26,28.956,3.408,1167.94,5.42,15.24,285.0,80.46,178.75
66.3,29.002,3.416,1169.7,5.42,15.18,285.2,80.46,178.75
66.36,29.071,3.427,1172.35,5.44,15.08,285.4,80.45,178.75
66.4,29.118,3.435,1174.11,5.44,15.02,285.3,80.45,178.75
66.46,29.187,3.446,1176.76,5.46,14.93,284.8,80.44,178.75
66.5,29.234,3.454,1178.54,5.46,14.87,285.2,80.44,178.75
66.56,29.303,3.465,1181.2,5.48,14.77,285.0,80.43,178.75
66.6,29.35,3.473,1182.99,5.48,14.71,285.3,80.42,178.75
66.66,29.42,3.485,1185.66,5.5,14.62,285.3,80.42,178.75
66.7,29.467,3.492,1187.45,5.5,14.56,284.4,80.41,178.75
66.76,29.538,3.504,1190.13,5.52,14.46,285.3,80.4,178.75
66.8,29.585,3.512,1191.93,5.52,14.4,285.4,80.4,178.75
66.86,29.655,3.523,1194.63,5.53,14.31,284.7,80.39,178.75
66.9,29.702,3.531,1196.43,5.54,14.25,285.1,80.39,178.75
66.96,29.773,3.543,1199.14,5.55,14.16,285.1,80.38,178.75
67.02,29.844,3.555,1201.86,5.56,14.07,284.8,80.37,178.75
67.06,29.892,3.562,1203.67,5.57,14.01,284.4,80.37,178.75
67.12,29.963,3.574,1206.4,5.58,13.92,284.9,80.37,178.75
67.16,30.011,3.582,1208.22,5.59,13.86,284.9,80.36,178.75
67.22,30.083,3.594,1210.96,5.6,13.76,284.2,80.35,178.75
67.26,30.13,3.602,1212.79,5.61,13.7,285.5,80.35,178.75
67.32,30.202,3.614,1215.54,5.62,13.61,285.3,80.34,178.74
67.36,30.25,3.622,1217.37,5.62,13.56,284.8,80.34,178.74
67.42,30.322,3.634,1220.14,5.64,13.47,285.2,80.33,178.74
67.46,30.371,3.642,1221.98,5.65,13.41,285.1,80.33,178.74
67.52,30.443,3.654,1224.76,5.66,13.32,285.5,80.32,178.74
67.56,30.491,3.662,1226.61,5.66,13.26,284.9,80.32,178.74
67.62,30.564,3.674,1229.39,5.68,13.17,285.1,80.31,178.74
67.66,30.613,3.682,1231.25,5.68,13.11,285.1,80.31,178.74
67.72,30.686,3.694,1234.05,5.7,13.02,285.2,80.3,178.74
67.76,30.734,3.702,1235.92,5.71,12.96,285.3,80.29,178.74
67.82,30.808,3.714,1238.73,5.72,12.88,284.9,80.29,178.74
67.88,30.881,3.727,1241.54,5.73,12.79,285.3,80.28,178.74
67.92,30.93,3.735,1243.42,5.74,12.73,285.3,80.28,178.74
67.98,31.004,3.747,1246.25,5.75,12.64,284.3,80.27,178.74
68.02,31.053,3.755,1248.14,5.76,12.59,284.2,80.26,178.74
68.06,31.102,3.763,1250.03,5.76,12.53,285.0,80.26,178.74
68.12,31.176,3.776,1252.86,5.78,12.44,284.3,80.25,178.74
68.18,31.251,3.788,1255.71,5.79,12.36,285.3,80.25,178.74
68.22,31.3,3.797,1257.62,5.79,12.3,284.6,80.24,178.74
68.28,31.375,3.809,1260.47,5.81,12.21,284.5,80.24,178.74
68.32,31.425,3.817,1262.38,5.81,12.16,284.9,80.24,178.74
68.36,31.474,3.826,1264.29,5.82,12.1,284.8,80.23,178.74
68.42,31.549,3.838,1267.17,5.83,12.02,284.9,80.22,178.74
68.48,31.624,3.851,1270.05,5.85,11.93,284.6,80.22,178.74
68.52,31.675,3.859,1271.98,5.85,11.88,285.2,80.21,178.74
68.58,31.75,3.872,1274.88,5.86,11.79,284.7,80.21,178.74
68.62,31.8,3.88,1276.81,5.87,11.74,284.8,80.2,178.74
68.68,31.876,3.893,1279.72,5.88,11.65,285.6,80.2,178.74
68.72,31.926,3.901,1281.66,5.9,11.6,285.1,80.19,178.74
68.78,32.002,3.914,1284.59,5.91,11.52,284.7,80.19,178.74
68.84,32.079,3.927,1287.51,5.92,11.43,285.6,80.18,178.73
68.88,32.129,3.936,1289.47,5.93,11.38,285.6,80.17,178.73
68.94,32.206,3.948,1292.41,5.94,11.3,285.0,80.17,178.73
68.98,32.257,3.957,1294.37,5.95,11.25,284.8,80.17,178.73
69.02,32.308,3.966,1296.35,5.96,11.19,285.6,80.16,178.73
69.08,32.385,3.979,1299.3,5.97,11.11,284.8,80.15,178.73
69.14,32.462,3.992,1302.26,5.98,11.03,284.9,80.15,178.73
69.18,32.513,4.0,1304.24,5.99,10.98,284.6,80.15,178.73
69.24,32.59,4.013,1307.21,6.0,10.9,284.7,80.14,178.73
69.28,32.642,4.022,1309.2,6.01,10.85,285.0,80.14,178.73
69.32,32.694,4.031,1311.19,6.01,10.79,285.1,80.13,178.73
69.38,32.771,4.044,1314.19,6.03,10.71,285.5,80.12,178.72
69.44,32.849,4.057,1317.19,6.04,10.64,285.1,80.12,178.72
69.48,32.901,4.066,1319.2,6.05,10.58,284.7,80.11,178.72
69.54,32.979,4.079,1322.21,6.06,10.51,285.4,80.11,178.72
69.58,33.032,4.088,1324.23,6.08,10.46,284.9,80.1,178.72
69.64,33.11,4.101,1327.26,6.09,10.38,285.4,80.09,178.72
69.68,33.162,4.11,1329.28,6.09,10.33,284.8,80.09,178.71
69.74,33.241,4.123,1332.32,6.11,10.25,285.9,80.08,178.71
69.8,33.32,4.137,1335.37,6.12,10.18,285.9,80.08,178.71
69.84,33.373,4.146,1337.41,6.13,10.13,285.4,80.07,178.71
69.88,33.426,4.155,1339.45,6.14,10.08,285.7,80.07,178.71
69.94,33.505,4.168,1342.51,6.15,10.0,284.8,80.06,178.7
69.98,33.558,4.177,1344.56,6.16,9.95,286.1,80.06,178.7
70.04,33.638,4.191,1347.64,6.17,9.88,285.3,80.05,178.7
70.1,33.717,4.204,1350.72,6.19,9.8,285.0,80.05,178.69
70.14,33.771,4.213,1352.78,6.19,9.75,285.3,80.04,178.69
70.18,33.824,4.222,1354.84,6.2,9.71,286.1,80.04,178.69
70.24,33.904,4.236,1357.94,6.21,9.63,285.0,80.03,178.69
70.28,33.958,4.245,1360.02,6.22,9.58,285.5,80.03,178.68
70.34,34.039,4.259,1363.13,6.23,9.51,286.1,80.02,178.68
70.4,34.119,4.273,1366.26,6.25,9.44,286.1,80.01,178.68
70.44,34.173,4.282,1368.34,6.25,9.39,285.7,80.01,178.67
70.48,34.227,4.291,1370.43,6.27,9.35,285.3,80.0,178.67
70.54,34.308,4.305,1373.57,6.28,9.27,284.7,80.0,178.67
70.58,34.363,4.314,1375.67,6.29,9.23,285.8,79.99,178.66
70.64,34.444,4.328,1378.82,6.3,9.16,285.4,79.99,178.66
70.7,34.526,4.342,1381.98,6.31,9.09,284.9,79.98,178.65
70.74,34.58,4.351,1384.09,6.32,9.04,285.7,79.97,178.65
70.8,34.662,4.365,1387.26,6.33,8.97,284.8,79.97,178.65
70.84,34.717,4.375,1389.37,6.34,8.93,285.3,79.97,178.64
70.88,34.772,4.384,1391.49,6.34,8.88,284.9,79.96,178.64
70.94,34.854,4.398,1394.68,6.36,8.81,284.9,79.95,178.63
71.0,34.937,4.412,1397.88,6.37,8.74,284.6,79.95,178.63
71.04,34.992,4.422,1400.01,6.38,8.7,285.8,79.94,178.62
71.1,35.075,4.436,1403.22,6.39,8.63,284.8,79.94,178.62
71.14,35.13,4.445,1405.36,6.4,8.58,285.5,79.93,178.62
71.2,35.214,4.46,1408.58,6.41,8.52,284.6,79.92,178.61
71.24,35.269,4.469,1410.73,6.42,8.47,285.5,79.92,178.6
71.3,35.353,4.484,1413.96,6.43,8.4,285.7,79.92,178.6
71.36,35.436,4.498,1417.2,6.44,8.34,284.8,79.91,178.59
71.4,35.492,4.508,1419.37,6.46,8.29,284.7,79.9,178.59
71.46,35.576,4.522,1422.61,6.46,8.23,285.7,79.9,178.58
71.5,35.632,4.532,1424.78,6.47,8.18,284.4,79.89,178.58
71.54,35.689,4.541,1426.96,6.48,8.14,285.1,79.89,178.57
71.6,35.773,4.556,1430.23,6.49,8.07,285.3,79.88,178.56
71.66,35.858,4.571,1433.5,6.51,8.01,285.2,79.88,178.56
71.7,35.914,4.58,1435.69,6.51,7.97,285.2,79.87,178.55
71.76,35.999,4.595,1438.97,6.53,7.9,284.6,79.86,178.55
71.8,36.056,4.605,1441.18,6.53,7.86,285.7,79.86,178.54
71.86,36.142,4.619,1444.47,6.55,7.8,284.6,79.85,178.53
71.9,36.199,4.629,1446.68,6.56,7.75,284.6,79.85,178.53
71.96,36.284,4.644,1449.99,6.57,7.69,285.2,79.84,178.52
72.0,36.341,4.654,1452.21,6.58,7.65,285.0,79.84,178.52
72.06,36.427,4.669,1455.54,6.6,7.59,285.4,79.83,178.51
72.1,36.485,4.679,1457.76,6.61,7.54,285.7,79.82,178.5
72.16,36.571,4.694,1461.1,6.62,7.48,285.5,79.82,178.49
72.2,36.629,4.704,1463.34,6.62,7.44,285.6,79.82,178.49
72.26,36.715,4.719,1466.7,6.64,7.38,285.7,79.81,178.48
72.3,36.773,4.729,1468.94,6.65,7.34,285.2,79.8,178.47
72.36,36.86,4.744,1472.3,6.66,7.28,284.5,79.8,178.46
72.4,36.918,4.754,1474.56,6.67,7.24,285.5,79.79,178.46
72.46,37.006,4.769,1477.94,6.68,7.18,284.8,79.79,178.45
72.5,37.064,4.779,1480.2,6.69,7.14,285.1,79.78,178.44
72.56,37.152,4.794,1483.59,6.71,7.08,284.6,79.77,178.43
72.6,37.21,4.804,1485.86,6.71,7.04,285.2,79.77,178.43
72.66,37.298,4.82,1489.27,6.73,6.98,285.3,79.77,178.42
72.72,37.386,4.835,1492.69,6.74,6.92,285.9,79.76,178.41
72.76,37.445,4.845,1494.98,6.75,6.88,285.5,79.75,178.4
72.82,37.534,4.861,1498.4,6.77,6.83,285.2,79.75,178.39
72.86,37.593,4.871,1500.7,6.78,6.79,285.4,79.74,178.38
72.9,37.652,4.881,1503.0,6.79,6.75,285.3,79.74,178.38
72.96,37.741,4.897,1506.45,6.8,6.69,285.2,79.73,178.37
73.02,37.83,4.912,1509.91,6.81,6.64,285.4,79.73,178.36
73.06,37.89,4.923,1512.22,6.82,6.6,285.5,79.72,178.35
73.12,37.979,4.938,1515.69,6.84,6.54,285.1,79.72,178.34
73.16,38.039,4.949,1518.01,6.85,6.51,285.4,79.71,178.33
73.2,38.099,4.959,1520.33,6.86,6.47,285.2,79.71,178.32
73.26,38.189,4.975,1523.83,6.87,6.41,285.2,79.7,178.31
73.32,38.279,4.991,1527.33,6.89,6.36,285.1,79.69,178.3
73.36,38.339,5.001,1529.67,6.89,6.32,285.6,79.69,178.29
73.42,38.43,5.017,1533.18,6.91,6.27,285.3,79.68,178.28
73.46,38.49,5.028,1535.53,6.92,6.23,285.8,79.68,178.27
73.5,38.551,5.038,1537.89,6.93,6.2,285.9,79.68,178.27
73.56,38.642,5.054,1541.42,6.94,6.15,285.1,79.67,178.25
73.62,38.733,5.07,1544.96,6.96,6.09,285.4,79.66,178.24
73.66,38.794,5.081,1547.33,6.96,6.06,285.4,79.66,178.23
73.72,38.885,5.097,1550.89,6.98,6.01,285.8,79.65,178.21
73.76,38.947,5.107,1553.27,6.99,5.97,285.7,79.65,178.21
73.82,39.039,5.124,1556.84,7.0,5.92,284.8,79.64,178.19
73.86,39.1,5.134,1559.22,7.01,5.89,285.0,79.64,178.18
73.92,39.192,5.151,1562.8,7.02,5.83,285.1,79.63,178.17
73.98,39.285,5.167,1566.39,7.04,5.78,285.2,79.62,178.15
74.02,39.346,5.178,1568.8,7.05,5.75,285.8,79.62,178.14
74.06,39.408,5.189,1571.2,7.06,5.72,285.8,79.61,178.13
74.12,39.501,5.205,1574.82,7.07,5.67,285.6,79.61,178.12
74.16,39.563,5.216,1577.23,7.09,5.63,284.9,79.6,178.1
74.22,39.657,5.232,1580.87,7.1,5.58,285.7,79.6,178.09
74.28,39.75,5.249,1584.5,7.11,5.54,284.9,79.59,178.07
74.32,39.813,5.26,1586.93,7.13,5.5,285.6,79.59,178.06
74.38,39.907,5.276,1590.58,7.14,5.45,285.0,79.58,178.04
74.42,39.969,5.287,1593.02,7.15,5.42,284.9,79.57,178.03
74.46,40.032,5.298,1595.45,7.15,5.39,284.9,79.57,178.02
74.52,40.127,5.315,1599.12,7.17,5.34,285.6,79.57,178.0
74.58,40.221,5.332,1602.81,7.18,5.29,285.9,79.56,177.99
74.62,40.284,5.343,1602.35,6.08,5.26,0.0,79.55,177.98
74.68,40.379,5.359,1601.68,5.35,5.21,0.0,79.55,177.96
74.72,40.442,5.371,1601.22,4.62,5.17,0.0,79.54,177.96
74.78,40.537,5.387,1600.55,3.15,5.1,0.0,79.54,177.95
74.82,40.6,5.398,1600.1,2.78,5.06,0.0,79.53,177.94
74.88,40.694,5.415,1599.42,1.67,4.98,0.0,79.53,177.94
74.92,40.757,5.426,1598.97,0.93,4.94,0.0,79.52,177.94
74.98,40.852,5.443,1598.3,0.18,4.87,0.0,79.52,177.94
75.02,40.914,5.454,1597.86,0.17,4.82,0.0,79.51,177.94
75.08,41.009,5.471,1597.19,0.17,4.75,0.0,79.5,177.94
75.12,41.072,5.482,1596.74,0.17,4.71,0.0,79.5,177.95
75.18,41.166,5.499,1596.07,0.17,4.64,0.0,79.49,177.96
75.22,41.229,5.51,1595.63,0.17,4.6,0.0,79.48,177.96
75.28,41.323,5.526,1594.97,0.16,4.53,0.0,79.48,177.98
75.34,41.417,5.543,1594.3,0.16,4.47,0.0,79.47,177.99
75.38,41.48,5.554,1593.86,0.16,4.42,0.0,79.47,178.0
75.44,41.574,5.571,1593.2,0.16,4.36,0.0,79.46,178.02
75.48,41.637,5.582,1592.76,0.16,4.32,0.0,79.46,178.04
75.54,41.731,5.599,1592.1,0.15,4.26,0.0,79.45,178.06
75.58,41.794,5.61,1591.66,0.15,4.22,0.0,79.44,178.07
75.64,41.888,5.626,1591.0,0.15,4.16,0.0,79.44,178.1
75.68,41.95,5.638,1590.57,0.15,4.12,0.0,79.43,178.12
75.74,42.044,5.654,1589.91,0.15,4.06,0.0,79.43,178.15
75.78,42.107,5.665,1589.48,0.15,4.03,0.0,79.42,178.17
75.84,42.201,5.682,1588.82,0.14,3.97,0.0,79.41,178.2
75.88,42.263,5.693,1588.39,0.14,3.93,0.0,79.41,178.22
75.94,42.357,5.71,1587.74,0.14,3.88,0.0,79.41,178.26
76.0,42.451,5.726,1587.09,0.14,3.82,0.0,79.4,178.29
76.04,42.513,5.738,1586.65,0.14,3.79,0.0,79.39,178.32
76.08,42.576,5.749,1586.22,0.14,3.75,0.0,79.39,178.35
76.14,42.669,5.765,1585.57,0.13,3.7,0.0,79.38,178.39
76.18,42.732,5.776,1585.14,0.13,3.67,0.0,79.38,178.41
76.24,42.825,5.793,1584.5,0.13,3.61,0.0,79.37,178.46
76.28,42.888,5.804,1584.07,0.13,3.58,0.0,79.37,178.47
76.34,42.981,5.821,1583.42,0.13,3.53,0.0,79.36,178.53
76.38,43.043,5.832,1582.99,0.13,3.5,0.0,79.36,178.56
76.44,43.137,5.849,1582.35,0.13,3.45,0.0,79.35,178.61
76.48,43.199,5.86,1581.92,0.12,3.42,0.0,79.35,178.64
76.54,43.293,5.876,1581.28,0.12,3.37,0.0,79.34,178.68
76.6,43.386,5.893,1580.64,0.12,3.33,0.0,79.34,178.73
76.64,43.448,5.904,1580.22,0.12,3.3,0.0,79.33,178.77
76.7,43.541,5.921,1579.58,0.12,3.25,0.0,79.33,178.82
76.74,43.604,5.932,1579.16,0.12,3.21,0.0,79.32,178.85
76.8,43.697,5.949,1578.52,0.12,3.18,0.0,79.32,178.9
76.84,43.759,5.96,1578.1,0.11,3.15,0.0,79.32,178.94
76.9,43.852,5.976,1577.46,0.11,3.1,0.0,79.31,178.99
76.94,43.914,5.987,1577.04,0.11,3.08,0.0,79.31,179.02
77.0,44.007,6.004,1576.4,0.11,3.03,0.0,79.3,179.08
77.04,44.069,6.015,1575.98,0.11,3.01,0.0,79.3,179.11
77.1,44.162,6.032,1575.35,0.11,2.97,0.0,79.3,179.16
77.16,44.255,6.048,1574.72,0.11,2.93,0.0,79.29,179.22
77.2,44.317,6.06,1574.3,0.11,2.9,0.0,79.29,179.25
77.26,44.41,6.076,1573.67,0.1,2.86,0.0,79.28,179.31
77.3,44.472,6.087,1573.25,0.1,2.84,0.0,79.28,179.34
77.36,44.565,6.104,1572.62,0.1,2.8,0.0,79.28,179.4
77.4,44.627,6.115,1572.2,0.1,2.77,0.0,79.27,179.43
77.46,44.72,6.132,1571.58,0.1,2.73,0.0,79.27,179.48
77.5,44.782,6.143,1571.16,0.1,2.71,0.0,79.27,179.52
77.56,44.874,6.159,1570.53,0.1,2.67,0.0,79.26,179.57
77.6,44.936,6.171,1570.12,0.1,2.65,0.0,79.26,179.61
77.66,45.029,6.187,1569.49,0.09,2.61,0.0,79.26,179.66
77.7,45.091,6.198,1569.08,0.09,2.59,0.0,79.25,179.69
77.76,45.183,6.215,1568.45,0.09,2.56,0.0,79.25,179.75
77.8,45.245,6.226,1568.04,0.09,2.53,0.0,79.25,179.78
77.86,45.338,6.243,1567.42,0.09,2.5,0.0,79.25,179.83
77.9,45.399,6.254,1567.0,0.09,2.48,0.0,79.24,179.87
77.96,45.492,6.27,1566.38,0.09,2.44,0.0,79.24,179.92
78.0,45.553,6.281,1565.97,0.09,2.42,0.0,79.24,179.95
78.06,45.646,6.298,1565.35,0.09,2.39,0.0,79.24,180.0
78.12,45.738,6.315,1564.73,0.09,2.36,0.0,79.23,180.05
78.16,45.8,6.326,1564.32,0.08,2.34,0.0,79.23,180.08
78.22,45.892,6.342,1563.7,0.08,2.31,0.0,79.23,180.13
78.26,45.954,6.354,1563.29,0.08,2.29,0.0,79.23,180.16
78.32,46.046,6.37,1562.67,0.08,2.26,0.0,79.23,180.2
78.36,46.107,6.381,1562.26,0.08,2.24,0.0,79.22,180.23
78.42,46.2,6.398,1561.65,0.08,2.21,0.0,79.22,180.28
78.46,46.261,6.409,1561.24,0.08,2.19,0.0,79.22,180.31
78.52,46.353,6.426,1560.62,0.08,2.16,0.0,79.22,180.35
78.56,46.415,6.437,1560.21,0.08,2.14,0.0,79.22,180.38
78.62,46.507,6.453,1559.6,0.08,2.11,0.0,79.22,180.42
78.66,46.568,6.464,1559.19,0.08,2.09,0.0,79.22,180.45
78.72,46.66,6.481,1558.58,0.07,2.07,0.0,79.21,180.49
78.76,46.721,6.492,1558.17,0.07,2.05,0.0,79.21,180.51
78.82,46.813,6.509,1557.56,0.07,2.02,0.0,79.21,180.55
78.86,46.875,6.52,1556.95,0.07,2.0,0.0,79.21,180.58
78.92,46.966,6.537,1556.54,0.07,1.98,0.0,79.21,180.61
78.96,47.028,6.548,1556.14,0.07,1.96,0.0,79.21,180.64
79.02,47.12,6.564,1555.53,0.07,1.94,0.0,79.21,180.67
79.06,47.181,6.575,1555.12,0.07,1.92,0.0,79.21,180.69
79.12,47.272,6.592,1554.51,0.07,1.89,0.0,79.21,180.73
79.16,47.334,6.603,1554.11,0.07,1.88,0.0,79.2,180.75
79.22,47.425,6.62,1553.5,0.07,1.85,0.0,79.2,180.78
79.28,47.517,6.636,1552.89,0.07,1.83,0.0,79.2,180.81
79.32,47.578,6.647,1552.49,0.06,1.81,0.0,79.2,180.83
79.38,47.67,6.664,1551.88,0.06,1.79,0.0,79.2,180.85
79.42,47.731,6.675,1551.48,0.06,1.78,0.0,79.2,180.87
79.48,47.822,6.692,1550.87,0.06,1.75,0.0,79.2,180.9
79.52,47.883,6.703,1550.47,0.06,1.74,0.0,79.2,180.91
79.58,47.975,6.719,1549.87,0.06,1.72,0.0,79.2,180.94
79.62,48.036,6.73,1549.46,0.06,1.7,0.0,79.2,180.95
79.66,48.097,6.742,1548.86,0.06,1.68,0.0,79.2,180.97
79.72,48.188,6.758,1548.46,0.06,1.67,0.0,79.2,180.99
79.78,48.279,6.775,1547.86,0.06,1.65,0.0,79.2,181.01
79.82,48.34,6.786,1547.45,0.06,1.63,0.0,79.2,181.02
79.88,48.432,6.802,1546.85,0.06,1.61,0.0,79.2,181.04
