met,altitude_km,velocity_ms,dynamic_pressure_kpa,thrust_kn,pitch_deg,booster_active,booster_alt_km,booster_vel_ms,booster_thrust_kn
787.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.64,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.68,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.74,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.84,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.9,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
787.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.16,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.22,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.26,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.32,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.54,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.6,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.66,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.72,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.84,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.88,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
788.94,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.0,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.18,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.28,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.34,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.38,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.44,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.54,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.6,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.64,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.7,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.74,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.8,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.84,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.9,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
789.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.08,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.14,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.2,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.34,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.4,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.46,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.62,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.68,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.74,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.8,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.86,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.92,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
790.98,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.08,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.18,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.22,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.28,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.34,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.4,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.46,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.62,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.68,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.72,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.82,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.88,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
791.94,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.0,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.04,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.1,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.14,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.2,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.26,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.32,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.46,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
792.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.64,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.7,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.74,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.8,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.86,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.92,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
793.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.16,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.22,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.28,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.34,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.4,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.46,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.56,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.62,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.66,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.72,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.76,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.82,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.88,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
794.94,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.0,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.18,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.4,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.46,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.64,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.7,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.76,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.8,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.86,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.9,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
795.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.16,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.22,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.26,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.32,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.62,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.68,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.72,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.82,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.88,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.92,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
796.98,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.04,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.1,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.14,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.2,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.26,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.32,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.38,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.54,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.6,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.64,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.7,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.74,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.8,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.86,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.92,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
797.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.16,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.22,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.26,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.32,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.54,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.6,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.66,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.72,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.84,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.9,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
798.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.18,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.54,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.6,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.66,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.72,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.84,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.88,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
799.94,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.0,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.18,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.46,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.64,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.68,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.74,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.84,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.9,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
800.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.08,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.14,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.2,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.26,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.54,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.64,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.7,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.76,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.82,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.86,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.92,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
801.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.18,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.62,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.68,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.72,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.82,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.88,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
802.94,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.0,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.04,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.1,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.14,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.2,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.54,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.6,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.64,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.7,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.74,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.8,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.84,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.9,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
803.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.08,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.18,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.34,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.38,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.44,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.5,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.56,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.62,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.68,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.72,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.84,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.9,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
804.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.08,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.14,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.18,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.36,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.42,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.48,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.54,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.6,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.64,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.7,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.74,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.8,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.84,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.9,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
805.94,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.0,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.06,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.12,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.18,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.28,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.34,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.4,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.46,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.52,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.58,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.62,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.68,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.72,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.78,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.82,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.88,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.92,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
806.98,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.04,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.1,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.14,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.2,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.24,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.3,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.34,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.4,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.46,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.5,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.56,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.62,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.68,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.74,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.8,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.86,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.92,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
807.96,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
808.02,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
808.08,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
808.14,0.021,0.0,0.0,0.0,0.91,0,0.0,0.0,0.0
